idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_c1,no_c2,wait_c1,wait_c2,no_control,wait_control,response_no_c1,response_no_c2,response_wait_c1,response_wait_c2
4153,-19.101638793945312,-10.423779487609863,-12.183860778808594,-7.954401016235352,-16.502958297729492,-13.79741096496582,-13.77578353881836,-11.814597129821777,-26.26934242248535,-24.36027717590332,-26.097736358642578,-17.419878005981445,-29.654603958129883,-25.42514419555664
4154,-13.53061580657959,-13.56051254272461,-9.023274421691895,-9.40194320678711,-13.79741096496582,-16.502958297729492,-11.814597129821777,-13.77578353881836,-30.532386779785156,-26.763866424560547,-20.450834274291992,-20.480731964111328,-28.930233001708984,-29.308902740478516
4155,-19.101638793945312,-10.423779487609863,-17.573328018188477,-11.095697402954102,-16.502958297729492,-13.79741096496582,-18.253952026367188,-15.996994018554688,-26.26934242248535,-23.96654510498047,-26.097736358642578,-17.419878005981445,-30.85765266418457,-24.380023956298828
4156,-13.53061580657959,-13.56051254272461,-13.53447437286377,-14.09926986694336,-13.79741096496582,-16.502958297729492,-15.996994018554688,-18.253952026367188,-30.532386779785156,-26.820064544677734,-20.450834274291992,-20.480731964111328,-28.33515167236328,-28.899946212768555
4157,-19.101638793945312,-10.423779487609863,-14.382974624633789,-9.305809020996094,-16.502958297729492,-13.79741096496582,-17.133373260498047,-15.3292818069458,-26.26934242248535,-24.68795394897461,-26.097736358642578,-17.419878005981445,-24.687084197998047,-19.609920501708984
4158,-13.53061580657959,-13.56051254272461,-11.35855770111084,-11.72022533416748,-13.79741096496582,-16.502958297729492,-15.3292818069458,-17.133373260498047,-30.532386779785156,-26.777629852294922,-20.450834274291992,-20.480731964111328,-22.311599731445312,-22.673267364501953
4159,-19.101638793945312,-10.423779487609863,-14.602187156677246,-9.747560501098633,-16.502958297729492,-13.79741096496582,-15.49514389038086,-13.906060218811035,-26.26934242248535,-24.756397247314453,-26.097736358642578,-17.419878005981445,-25.543289184570312,-20.688663482666016
4160,-13.53061580657959,-13.56051254272461,-11.040140151977539,-11.528446197509766,-13.79741096496582,-16.502958297729492,-13.906060218811035,-15.49514389038086,-30.532386779785156,-27.22066879272461,-20.450834274291992,-20.480731964111328,-22.224246978759766,-22.712553024291992
4161,-14.239081382751465,-12.761573791503906,-14.229681015014648,-12.334396362304688,-19.66731834411621,-18.960174560546875,-14.589910507202148,-13.423233032226562,-22.803783416748047,-24.16400146484375,-20.566633224487305,-19.08912467956543,-32.96967315673828,-31.074384689331055
4162,-17.155195236206055,-13.840149879455566,-17.615581512451172,-13.714853286743164,-18.960174560546875,-19.66731834411621,-13.423233032226562,-14.589910507202148,-21.031003952026367,-22.28376007080078,-24.295764923095703,-20.980722427368164,-36.65533447265625,-32.75460433959961
4163,-14.239081382751465,-12.761573791503906,-19.573345184326172,-17.69671630859375,-19.66731834411621,-18.960174560546875,-19.095359802246094,-17.388492584228516,-22.803783416748047,-23.818504333496094,-20.566633224487305,-19.08912467956543,-34.65630340576172,-32.77967834472656
4164,-17.155195236206055,-13.840149879455566,-21.925762176513672,-18.95747184753418,-18.960174560546875,-19.66731834411621,-17.388492584228516,-19.095359802246094,-21.031003952026367,-23.307662963867188,-24.295764923095703,-20.980722427368164,-36.79315185546875,-33.824867248535156
4165,-14.239081382751465,-12.761573791503906,-17.620405197143555,-15.81408977508545,-19.66731834411621,-18.960174560546875,-17.86034393310547,-16.520286560058594,-22.803783416748047,-23.818859100341797,-20.566633224487305,-19.08912467956543,-28.929546356201172,-27.12322998046875
4166,-17.155195236206055,-13.840149879455566,-19.94778060913086,-16.437387466430664,-18.960174560546875,-19.66731834411621,-16.520286560058594,-17.86034393310547,-21.031003952026367,-23.06878089904785,-24.295764923095703,-20.980722427368164,-30.72561264038086,-27.215219497680664
4167,-14.239081382751465,-12.761573791503906,-17.627239227294922,-15.60505485534668,-19.66731834411621,-18.960174560546875,-16.530120849609375,-15.570623397827148,-22.803783416748047,-23.513813018798828,-20.566633224487305,-19.08912467956543,-28.452259063720703,-26.430072784423828
4168,-17.155195236206055,-13.840149879455566,-20.110984802246094,-17.238554000854492,-18.960174560546875,-19.66731834411621,-15.570623397827148,-16.530120849609375,-21.031003952026367,-22.836196899414062,-24.295764923095703,-20.980722427368164,-30.908803939819336,-28.036373138427734
4169,-18.252178192138672,-16.387117385864258,-14.229681015014648,-12.334396362304688,-16.868560791015625,-15.739316940307617,-14.589910507202148,-13.423233032226562,-24.921125411987305,-24.16400146484375,-24.704782485961914,-22.8397216796875,-32.96967315673828,-31.074384689331055
4170,-20.564010620117188,-16.30059814453125,-17.615581512451172,-13.714853286743164,-15.739316940307617,-16.868560791015625,-13.423233032226562,-14.589910507202148,-24.61914825439453,-22.28376007080078,-28.096878051757812,-23.833463668823242,-36.65533447265625,-32.75460433959961
4171,-18.252178192138672,-16.387117385864258,-19.573345184326172,-17.69671630859375,-16.868560791015625,-15.739316940307617,-19.095359802246094,-17.388492584228516,-24.921125411987305,-23.818504333496094,-24.704782485961914,-22.8397216796875,-34.65630340576172,-32.77967834472656
4172,-20.564010620117188,-16.30059814453125,-21.925762176513672,-18.95747184753418,-15.739316940307617,-16.868560791015625,-17.388492584228516,-19.095359802246094,-24.61914825439453,-23.307662963867188,-28.096878051757812,-23.833463668823242,-36.79315185546875,-33.824867248535156
4173,-18.252178192138672,-16.387117385864258,-17.620405197143555,-15.81408977508545,-16.868560791015625,-15.739316940307617,-17.86034393310547,-16.520286560058594,-24.921125411987305,-23.818859100341797,-24.704782485961914,-22.8397216796875,-28.929546356201172,-27.12322998046875
4174,-20.564010620117188,-16.30059814453125,-19.94778060913086,-16.437387466430664,-15.739316940307617,-16.868560791015625,-16.520286560058594,-17.86034393310547,-24.61914825439453,-23.06878089904785,-28.096878051757812,-23.833463668823242,-30.72561264038086,-27.215219497680664
4175,-18.252178192138672,-16.387117385864258,-17.627239227294922,-15.60505485534668,-16.868560791015625,-15.739316940307617,-16.530120849609375,-15.570623397827148,-24.921125411987305,-23.513813018798828,-24.704782485961914,-22.8397216796875,-28.452259063720703,-26.430072784423828
4176,-20.564010620117188,-16.30059814453125,-20.110984802246094,-17.238554000854492,-15.739316940307617,-16.868560791015625,-15.570623397827148,-16.530120849609375,-24.61914825439453,-22.836196899414062,-28.096878051757812,-23.833463668823242,-30.908803939819336,-28.036373138427734
4177,-19.876163482666016,-17.234521865844727,-14.229681015014648,-12.334396362304688,-16.072248458862305,-15.287961959838867,-14.589910507202148,-13.423233032226562,-26.93308448791504,-24.16400146484375,-28.45667266845703,-25.81502914428711,-32.96967315673828,-31.074384689331055
4178,-20.172054290771484,-18.679019927978516,-17.615581512451172,-13.714853286743164,-15.287961959838867,-16.072248458862305,-13.423233032226562,-14.589910507202148,-26.268795013427734,-22.28376007080078,-28.584537506103516,-27.091506958007812,-36.65533447265625,-32.75460433959961
4179,-19.876163482666016,-17.234521865844727,-19.573345184326172,-17.69671630859375,-16.072248458862305,-15.287961959838867,-19.095359802246094,-17.388492584228516,-26.93308448791504,-23.818504333496094,-28.45667266845703,-25.81502914428711,-34.65630340576172,-32.77967834472656
4180,-20.172054290771484,-18.679019927978516,-21.925762176513672,-18.95747184753418,-15.287961959838867,-16.072248458862305,-17.388492584228516,-19.095359802246094,-26.268795013427734,-23.307662963867188,-28.584537506103516,-27.091506958007812,-36.79315185546875,-33.824867248535156
4181,-19.876163482666016,-17.234521865844727,-17.620405197143555,-15.81408977508545,-16.072248458862305,-15.287961959838867,-17.86034393310547,-16.520286560058594,-26.93308448791504,-23.818859100341797,-28.45667266845703,-25.81502914428711,-28.929546356201172,-27.12322998046875
4182,-20.172054290771484,-18.679019927978516,-19.94778060913086,-16.437387466430664,-15.287961959838867,-16.072248458862305,-16.520286560058594,-17.86034393310547,-26.268795013427734,-23.06878089904785,-28.584537506103516,-27.091506958007812,-30.72561264038086,-27.215219497680664
4183,-19.876163482666016,-17.234521865844727,-17.627239227294922,-15.60505485534668,-16.072248458862305,-15.287961959838867,-16.530120849609375,-15.570623397827148,-26.93308448791504,-23.513813018798828,-28.45667266845703,-25.81502914428711,-28.452259063720703,-26.430072784423828
4184,-20.172054290771484,-18.679019927978516,-20.110984802246094,-17.238554000854492,-15.287961959838867,-16.072248458862305,-15.570623397827148,-16.530120849609375,-26.268795013427734,-22.836196899414062,-28.584537506103516,-27.091506958007812,-30.908803939819336,-28.036373138427734
4185,-19.6667423248291,-17.441715240478516,-14.229681015014648,-12.334396362304688,-17.583148956298828,-15.93938159942627,-14.589910507202148,-13.423233032226562,-25.68990707397461,-24.16400146484375,-25.988140106201172,-23.76311492919922,-32.96967315673828,-31.074384689331055
4186,-20.621252059936523,-17.618194580078125,-17.615581512451172,-13.714853286743164,-15.93938159942627,-17.583148956298828,-13.423233032226562,-14.589910507202148,-25.10306167602539,-22.28376007080078,-26.57461929321289,-23.571563720703125,-36.65533447265625,-32.75460433959961
4187,-19.6667423248291,-17.441715240478516,-19.573345184326172,-17.69671630859375,-17.583148956298828,-15.93938159942627,-19.095359802246094,-17.388492584228516,-25.68990707397461,-23.818504333496094,-25.988140106201172,-23.76311492919922,-34.65630340576172,-32.77967834472656
4188,-20.621252059936523,-17.618194580078125,-21.925762176513672,-18.95747184753418,-15.93938159942627,-17.583148956298828,-17.388492584228516,-19.095359802246094,-25.10306167602539,-23.307662963867188,-26.57461929321289,-23.571563720703125,-36.79315185546875,-33.824867248535156
4189,-19.6667423248291,-17.441715240478516,-17.620405197143555,-15.81408977508545,-17.583148956298828,-15.93938159942627,-17.86034393310547,-16.520286560058594,-25.68990707397461,-23.818859100341797,-25.988140106201172,-23.76311492919922,-28.929546356201172,-27.12322998046875
4190,-20.621252059936523,-17.618194580078125,-19.94778060913086,-16.437387466430664,-15.93938159942627,-17.583148956298828,-16.520286560058594,-17.86034393310547,-25.10306167602539,-23.06878089904785,-26.57461929321289,-23.571563720703125,-30.72561264038086,-27.215219497680664
