idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_c1,no_c2,wait_c1,wait_c2,no_control,wait_control,response_no_c1,response_no_c2,response_wait_c1,response_wait_c2
4131,-10.696183204650879,-7.300388813018799,-14.580484390258789,-11.017523765563965,-16.884109497070312,-14.837687492370605,-17.678848266601562,-16.00119972229004,-22.396053314208984,-24.114887237548828,-17.183605194091797,-13.787809371948242,-26.522823333740234,-22.959861755371094
4132,-7.318110466003418,-10.136560440063477,-10.717581748962402,-14.434871673583984,-14.837687492370605,-16.884109497070312,-16.00119972229004,-17.678848266601562,-22.58130645751953,-23.889976501464844,-13.398016929626465,-16.216466903686523,-23.75977897644043,-27.477069854736328
4133,-10.696183204650879,-7.300388813018799,-13.132099151611328,-9.119715690612793,-16.884109497070312,-14.837687492370605,-17.347827911376953,-15.24542236328125,-22.396053314208984,-22.15990447998047,-17.183605194091797,-13.787809371948242,-22.49020004272461,-18.47781753540039
4134,-7.318110466003418,-10.136560440063477,-9.316776275634766,-12.934971809387207,-14.837687492370605,-16.884109497070312,-15.24542236328125,-17.347827911376953,-22.58130645751953,-21.726112365722656,-13.398016929626465,-16.216466903686523,-19.342418670654297,-22.960613250732422
4135,-10.696183204650879,-7.300388813018799,-13.344079971313477,-9.137928009033203,-16.884109497070312,-14.837687492370605,-19.000146865844727,-17.042049407958984,-22.396053314208984,-21.82270622253418,-17.183605194091797,-13.787809371948242,-20.925844192504883,-16.71969223022461
4136,-7.318110466003418,-10.136560440063477,-9.417152404785156,-13.342611312866211,-14.837687492370605,-16.884109497070312,-17.042049407958984,-19.000146865844727,-22.58130645751953,-21.50078582763672,-13.398016929626465,-16.216466903686523,-17.82219886779785,-21.747657775878906
4137,-14.177083969116211,-11.852575302124023,-12.17494010925293,-8.002558708190918,-15.042802810668945,-14.309465408325195,-13.854228973388672,-11.9539794921875,-24.61139488220215,-21.195598602294922,-22.066511154174805,-19.742002487182617,-27.055782318115234,-22.88340187072754
4138,-12.842592239379883,-14.772098541259766,-7.843255043029785,-12.115234375,-14.309465408325195,-15.042802810668945,-11.9539794921875,-13.854228973388672,-25.82407569885254,-21.21413803100586,-20.468740463256836,-22.39824676513672,-23.34869384765625,-27.62067222595215
4139,-14.177083969116211,-11.852575302124023,-14.580484390258789,-11.017523765563965,-15.042802810668945,-14.309465408325195,-17.678848266601562,-16.00119972229004,-24.61139488220215,-24.114887237548828,-22.066511154174805,-19.742002487182617,-26.522823333740234,-22.959861755371094
4140,-12.842592239379883,-14.772098541259766,-10.717581748962402,-14.434871673583984,-14.309465408325195,-15.042802810668945,-16.00119972229004,-17.678848266601562,-25.82407569885254,-23.889976501464844,-20.468740463256836,-22.39824676513672,-23.75977897644043,-27.477069854736328
4141,-14.177083969116211,-11.852575302124023,-13.132099151611328,-9.119715690612793,-15.042802810668945,-14.309465408325195,-17.347827911376953,-15.24542236328125,-24.61139488220215,-22.15990447998047,-22.066511154174805,-19.742002487182617,-22.49020004272461,-18.47781753540039
4142,-12.842592239379883,-14.772098541259766,-9.316776275634766,-12.934971809387207,-14.309465408325195,-15.042802810668945,-15.24542236328125,-17.347827911376953,-25.82407569885254,-21.726112365722656,-20.468740463256836,-22.39824676513672,-19.342418670654297,-22.960613250732422
4143,-14.177083969116211,-11.852575302124023,-13.344079971313477,-9.137928009033203,-15.042802810668945,-14.309465408325195,-19.000146865844727,-17.042049407958984,-24.61139488220215,-21.82270622253418,-22.066511154174805,-19.742002487182617,-20.925844192504883,-16.71969223022461
4144,-12.842592239379883,-14.772098541259766,-9.417152404785156,-13.342611312866211,-14.309465408325195,-15.042802810668945,-17.042049407958984,-19.000146865844727,-25.82407569885254,-21.50078582763672,-20.468740463256836,-22.39824676513672,-17.82219886779785,-21.747657775878906
4145,-15.686555862426758,-13.19959831237793,-12.17494010925293,-8.002558708190918,-15.169220924377441,-13.077598571777344,-13.854228973388672,-11.9539794921875,-25.567344665527344,-21.195598602294922,-26.719308853149414,-24.232349395751953,-27.055782318115234,-22.88340187072754
4146,-13.520334243774414,-14.901287078857422,-7.843255043029785,-12.115234375,-13.077598571777344,-15.169220924377441,-11.9539794921875,-13.854228973388672,-26.11113739013672,-21.21413803100586,-24.002038955688477,-25.382991790771484,-23.34869384765625,-27.62067222595215
4147,-15.686555862426758,-13.19959831237793,-14.580484390258789,-11.017523765563965,-15.169220924377441,-13.077598571777344,-17.678848266601562,-16.00119972229004,-25.567344665527344,-24.114887237548828,-26.719308853149414,-24.232349395751953,-26.522823333740234,-22.959861755371094
4148,-13.520334243774414,-14.901287078857422,-10.717581748962402,-14.434871673583984,-13.077598571777344,-15.169220924377441,-16.00119972229004,-17.678848266601562,-26.11113739013672,-23.889976501464844,-24.002038955688477,-25.382991790771484,-23.75977897644043,-27.477069854736328
4149,-15.686555862426758,-13.19959831237793,-13.132099151611328,-9.119715690612793,-15.169220924377441,-13.077598571777344,-17.347827911376953,-15.24542236328125,-25.567344665527344,-22.15990447998047,-26.719308853149414,-24.232349395751953,-22.49020004272461,-18.47781753540039
4150,-13.520334243774414,-14.901287078857422,-9.316776275634766,-12.934971809387207,-13.077598571777344,-15.169220924377441,-15.24542236328125,-17.347827911376953,-26.11113739013672,-21.726112365722656,-24.002038955688477,-25.382991790771484,-19.342418670654297,-22.960613250732422
4151,-15.686555862426758,-13.19959831237793,-13.344079971313477,-9.137928009033203,-15.169220924377441,-13.077598571777344,-19.000146865844727,-17.042049407958984,-25.567344665527344,-21.82270622253418,-26.719308853149414,-24.232349395751953,-20.925844192504883,-16.71969223022461
4152,-13.520334243774414,-14.901287078857422,-9.417152404785156,-13.342611312866211,-13.077598571777344,-15.169220924377441,-17.042049407958984,-19.000146865844727,-26.11113739013672,-21.50078582763672,-24.002038955688477,-25.382991790771484,-17.82219886779785,-21.747657775878906
4153,-14.721844673156738,-10.991145133972168,-12.17494010925293,-8.002558708190918,-14.804309844970703,-12.30892276763916,-13.854228973388672,-11.9539794921875,-24.42621612548828,-21.195598602294922,-21.436473846435547,-17.70577621459961,-27.055782318115234,-22.88340187072754
4154,-12.505906105041504,-14.78445053100586,-7.843255043029785,-12.115234375,-12.30892276763916,-14.804309844970703,-11.9539794921875,-13.854228973388672,-25.124649047851562,-21.21413803100586,-19.481435775756836,-21.759979248046875,-23.34869384765625,-27.62067222595215
4155,-14.721844673156738,-10.991145133972168,-14.580484390258789,-11.017523765563965,-14.804309844970703,-12.30892276763916,-17.678848266601562,-16.00119972229004,-24.42621612548828,-24.114887237548828,-21.436473846435547,-17.70577621459961,-26.522823333740234,-22.959861755371094
4156,-12.505906105041504,-14.78445053100586,-10.717581748962402,-14.434871673583984,-12.30892276763916,-14.804309844970703,-16.00119972229004,-17.678848266601562,-25.124649047851562,-23.889976501464844,-19.481435775756836,-21.759979248046875,-23.75977897644043,-27.477069854736328
4157,-14.721844673156738,-10.991145133972168,-13.132099151611328,-9.119715690612793,-14.804309844970703,-12.30892276763916,-17.347827911376953,-15.24542236328125,-24.42621612548828,-22.15990447998047,-21.436473846435547,-17.70577621459961,-22.49020004272461,-18.47781753540039
4158,-12.505906105041504,-14.78445053100586,-9.316776275634766,-12.934971809387207,-12.30892276763916,-14.804309844970703,-15.24542236328125,-17.347827911376953,-25.124649047851562,-21.726112365722656,-19.481435775756836,-21.759979248046875,-19.342418670654297,-22.960613250732422
4159,-14.721844673156738,-10.991145133972168,-13.344079971313477,-9.137928009033203,-14.804309844970703,-12.30892276763916,-19.000146865844727,-17.042049407958984,-24.42621612548828,-21.82270622253418,-21.436473846435547,-17.70577621459961,-20.925844192504883,-16.71969223022461
4160,-12.505906105041504,-14.78445053100586,-9.417152404785156,-13.342611312866211,-12.30892276763916,-14.804309844970703,-17.042049407958984,-19.000146865844727,-25.124649047851562,-21.50078582763672,-19.481435775756836,-21.759979248046875,-17.82219886779785,-21.747657775878906
4161,-13.705974578857422,-12.538938522338867,-15.020740509033203,-14.025992393493652,-16.299951553344727,-15.540502548217773,-15.514466285705566,-14.212797164916992,-21.076454162597656,-21.126407623291016,-21.865278244018555,-20.6982421875,-32.27954864501953,-31.284801483154297
4162,-12.99563980102539,-15.072071075439453,-13.921031951904297,-16.3635311126709,-15.540502548217773,-16.299951553344727,-14.212797164916992,-15.514466285705566,-21.391592025756836,-21.427501678466797,-21.068511962890625,-23.144943237304688,-31.660871505737305,-34.103370666503906
4163,-13.705974578857422,-12.538938522338867,-18.646240234375,-18.47357749938965,-16.299951553344727,-15.540502548217773,-18.908784866333008,-18.352455139160156,-21.076454162597656,-25.393815994262695,-21.865278244018555,-20.6982421875,-31.243209838867188,-31.070545196533203
4164,-12.99563980102539,-15.072071075439453,-18.603397369384766,-20.499473571777344,-15.540502548217773,-16.299951553344727,-18.352455139160156,-18.908784866333008,-21.391592025756836,-25.41429901123047,-21.068511962890625,-23.144943237304688,-31.28882598876953,-33.184906005859375
4165,-13.705974578857422,-12.538938522338867,-17.123619079589844,-17.1624755859375,-16.299951553344727,-15.540502548217773,-17.736398696899414,-16.855792999267578,-21.076454162597656,-25.193065643310547,-21.865278244018555,-20.6982421875,-28.596336364746094,-28.63519287109375
4166,-12.99563980102539,-15.072071075439453,-16.874103546142578,-18.336091995239258,-15.540502548217773,-16.299951553344727,-16.855792999267578,-17.736398696899414,-21.391592025756836,-25.378753662109375,-21.068511962890625,-23.144943237304688,-29.55327606201172,-31.0152645111084
4167,-13.705974578857422,-12.538938522338867,-17.70157241821289,-17.338722229003906,-16.299951553344727,-15.540502548217773,-19.471776962280273,-17.711803436279297,-21.076454162597656,-23.884450912475586,-21.865278244018555,-20.6982421875,-27.19346809387207,-26.83061981201172
4168,-12.99563980102539,-15.072071075439453,-17.31985092163086,-20.281784057617188,-15.540502548217773,-16.299951553344727,-17.711803436279297,-19.471776962280273,-21.391592025756836,-23.80367660522461,-21.068511962890625,-23.144943237304688,-27.214834213256836,-30.176769256591797
4169,-19.520437240600586,-19.963163375854492,-15.020740509033203,-14.025992393493652,-16.537796020507812,-15.68082332611084,-15.514466285705566,-14.212797164916992,-25.884536743164062,-21.126407623291016,-28.236783981323242,-28.679508209228516,-32.27954864501953,-31.284801483154297
4170,-19.44648551940918,-20.875507354736328,-13.921031951904297,-16.3635311126709,-15.68082332611084,-16.537796020507812,-14.212797164916992,-15.514466285705566,-26.12685775756836,-21.427501678466797,-28.355411529541016,-29.784433364868164,-31.660871505737305,-34.103370666503906
4171,-19.520437240600586,-19.963163375854492,-18.646240234375,-18.47357749938965,-16.537796020507812,-15.68082332611084,-18.908784866333008,-18.352455139160156,-25.884536743164062,-25.393815994262695,-28.236783981323242,-28.679508209228516,-31.243209838867188,-31.070545196533203
4172,-19.44648551940918,-20.875507354736328,-18.603397369384766,-20.499473571777344,-15.68082332611084,-16.537796020507812,-18.352455139160156,-18.908784866333008,-26.12685775756836,-25.41429901123047,-28.355411529541016,-29.784433364868164,-31.28882598876953,-33.184906005859375
4173,-19.520437240600586,-19.963163375854492,-17.123619079589844,-17.1624755859375,-16.537796020507812,-15.68082332611084,-17.736398696899414,-16.855792999267578,-25.884536743164062,-25.193065643310547,-28.236783981323242,-28.679508209228516,-28.596336364746094,-28.63519287109375
4174,-19.44648551940918,-20.875507354736328,-16.874103546142578,-18.336091995239258,-15.68082332611084,-16.537796020507812,-16.855792999267578,-17.736398696899414,-26.12685775756836,-25.378753662109375,-28.355411529541016,-29.784433364868164,-29.55327606201172,-31.0152645111084
4175,-19.520437240600586,-19.963163375854492,-17.70157241821289,-17.338722229003906,-16.537796020507812,-15.68082332611084,-19.471776962280273,-17.711803436279297,-25.884536743164062,-23.884450912475586,-28.236783981323242,-28.679508209228516,-27.19346809387207,-26.83061981201172
4176,-19.44648551940918,-20.875507354736328,-17.31985092163086,-20.281784057617188,-15.68082332611084,-16.537796020507812,-17.711803436279297,-19.471776962280273,-26.12685775756836,-23.80367660522461,-28.355411529541016,-29.784433364868164,-27.214834213256836,-30.176769256591797
4177,-22.51346206665039,-20.955453872680664,-15.020740509033203,-14.025992393493652,-16.32090950012207,-16.63397979736328,-15.514466285705566,-14.212797164916992,-27.068126678466797,-21.126407623291016,-32.01054382324219,-30.452533721923828,-32.27954864501953,-31.284801483154297
4178,-21.584108352661133,-23.643402099609375,-13.921031951904297,-16.3635311126709,-16.63397979736328,-16.32090950012207,-14.212797164916992,-15.514466285705566,-26.798946380615234,-21.427501678466797,-31.222248077392578,-33.28154373168945,-31.660871505737305,-34.103370666503906
4179,-22.51346206665039,-20.955453872680664,-18.646240234375,-18.47357749938965,-16.32090950012207,-16.63397979736328,-18.908784866333008,-18.352455139160156,-27.068126678466797,-25.393815994262695,-32.01054382324219,-30.452533721923828,-31.243209838867188,-31.070545196533203
4180,-21.584108352661133,-23.643402099609375,-18.603397369384766,-20.499473571777344,-16.63397979736328,-16.32090950012207,-18.352455139160156,-18.908784866333008,-26.798946380615234,-25.41429901123047,-31.222248077392578,-33.28154373168945,-31.28882598876953,-33.184906005859375
4181,-22.51346206665039,-20.955453872680664,-17.123619079589844,-17.1624755859375,-16.32090950012207,-16.63397979736328,-17.736398696899414,-16.855792999267578,-27.068126678466797,-25.193065643310547,-32.01054382324219,-30.452533721923828,-28.596336364746094,-28.63519287109375
4182,-21.584108352661133,-23.643402099609375,-16.874103546142578,-18.336091995239258,-16.63397979736328,-16.32090950012207,-16.855792999267578,-17.736398696899414,-26.798946380615234,-25.378753662109375,-31.222248077392578,-33.28154373168945,-29.55327606201172,-31.0152645111084
4183,-22.51346206665039,-20.955453872680664,-17.70157241821289,-17.338722229003906,-16.32090950012207,-16.63397979736328,-19.471776962280273,-17.711803436279297,-27.068126678466797,-23.884450912475586,-32.01054382324219,-30.452533721923828,-27.19346809387207,-26.83061981201172
4184,-21.584108352661133,-23.643402099609375,-17.31985092163086,-20.281784057617188,-16.63397979736328,-16.32090950012207,-17.711803436279297,-19.471776962280273,-26.798946380615234,-23.80367660522461,-31.222248077392578,-33.28154373168945,-27.214834213256836,-30.176769256591797
