idx,item,type,logprob
161,80,neg_main_bad,-2.641066074371338
161,80,neg_arc_good,-3.525587797164917
161,80,neg_arc_bad,-2.9433631896972656
162,81,neg_main_good,-2.3179118633270264
162,81,neg_main_bad,-2.921860694885254
162,81,neg_arc_good,-3.3485300540924072
162,81,neg_arc_bad,-3.1052870750427246
163,81,neg_main_good,-1.9524192810058594
163,81,neg_main_bad,-2.644423484802246
163,81,neg_arc_good,-3.8694958686828613
163,81,neg_arc_bad,-3.3339757919311523
164,82,neg_main_good,-2.257967472076416
164,82,neg_main_bad,-2.5807392597198486
164,82,neg_arc_good,-2.966373920440674
164,82,neg_arc_bad,-2.4916439056396484
165,82,neg_main_good,-1.774087905883789
165,82,neg_main_bad,-2.2854113578796387
165,82,neg_arc_good,-3.639451503753662
165,82,neg_arc_bad,-3.367363214492798
166,83,neg_main_good,-2.3552560806274414
166,83,neg_main_bad,-2.7929069995880127
166,83,neg_arc_good,-3.3452959060668945
166,83,neg_arc_bad,-2.7186925411224365
167,83,neg_main_good,-1.5657587051391602
167,83,neg_main_bad,-1.8916561603546143
167,83,neg_arc_good,-3.9645328521728516
167,83,neg_arc_bad,-3.844650983810425
168,84,neg_main_good,-2.1194138526916504
168,84,neg_main_bad,-2.5076661109924316
168,84,neg_arc_good,-2.846379518508911
168,84,neg_arc_bad,-2.464691400527954
169,84,neg_main_good,-1.6907193660736084
169,84,neg_main_bad,-2.140554428100586
169,84,neg_arc_good,-3.3665547370910645
169,84,neg_arc_bad,-2.9619808197021484
170,85,neg_main_good,-2.381857395172119
170,85,neg_main_bad,-2.7517759799957275
170,85,neg_arc_good,-3.362095355987549
170,85,neg_arc_bad,-3.1014564037323
171,85,neg_main_good,-2.0447044372558594
171,85,neg_main_bad,-2.4697325229644775
171,85,neg_arc_good,-3.651280641555786
171,85,neg_arc_bad,-3.2472620010375977
172,86,neg_main_good,-1.5857141017913818
172,86,neg_main_bad,-2.043532133102417
172,86,neg_arc_good,-2.7643818855285645
172,86,neg_arc_bad,-2.2946572303771973
173,86,neg_main_good,-1.641789436340332
173,86,neg_main_bad,-2.0530896186828613
173,86,neg_arc_good,-2.9812674522399902
173,86,neg_arc_bad,-2.6297669410705566
174,87,neg_main_good,-2.832526445388794
174,87,neg_main_bad,-3.371166229248047
174,87,neg_arc_good,-3.3822178840637207
174,87,neg_arc_bad,-2.9146065711975098
175,87,neg_main_good,-2.2870888710021973
175,87,neg_main_bad,-2.669327735900879
175,87,neg_arc_good,-4.350533485412598
175,87,neg_arc_bad,-4.111694812774658
176,88,neg_main_good,-2.511106014251709
176,88,neg_main_bad,-2.664738655090332
176,88,neg_arc_good,-3.535797595977783
176,88,neg_arc_bad,-3.320929527282715
177,88,neg_main_good,-2.355483055114746
177,88,neg_main_bad,-2.9186031818389893
177,88,neg_arc_good,-3.9100914001464844
177,88,neg_arc_bad,-3.6679837703704834
178,89,neg_main_good,-2.4406731128692627
178,89,neg_main_bad,-2.7289721965789795
178,89,neg_arc_good,-2.9556405544281006
178,89,neg_arc_bad,-2.747635841369629
179,89,neg_main_good,-1.4865909814834595
179,89,neg_main_bad,-1.7440555095672607
179,89,neg_arc_good,-3.486971378326416
179,89,neg_arc_bad,-3.1376006603240967
180,90,neg_main_good,-1.8492727279663086
180,90,neg_main_bad,-2.386953830718994
180,90,neg_arc_good,-2.406859874725342
180,90,neg_arc_bad,-1.9617952108383179
181,90,neg_main_good,-1.6951611042022705
181,90,neg_main_bad,-2.2796669006347656
181,90,neg_arc_good,-2.8348183631896973
181,90,neg_arc_bad,-2.206145763397217
182,91,neg_main_good,-2.2530291080474854
182,91,neg_main_bad,-2.592576265335083
182,91,neg_arc_good,-2.523892879486084
182,91,neg_arc_bad,-2.210562229156494
183,91,neg_main_good,-1.818920612335205
183,91,neg_main_bad,-2.252577066421509
183,91,neg_arc_good,-3.1404032707214355
183,91,neg_arc_bad,-2.7214958667755127
184,92,neg_main_good,-1.984562635421753
184,92,neg_main_bad,-2.3348729610443115
184,92,neg_arc_good,-2.7456307411193848
184,92,neg_arc_bad,-2.3047914505004883
185,92,neg_main_good,-1.8677793741226196
185,92,neg_main_bad,-2.4995741844177246
185,92,neg_arc_good,-3.846499443054199
185,92,neg_arc_bad,-3.0329108238220215
186,93,neg_main_good,-1.6969733238220215
186,93,neg_main_bad,-2.203839063644409
186,93,neg_arc_good,-2.6056265830993652
186,93,neg_arc_bad,-2.11167311668396
187,93,neg_main_good,-1.499802827835083
187,93,neg_main_bad,-2.026409149169922
187,93,neg_arc_good,-3.076181173324585
187,93,neg_arc_bad,-2.452727794647217
188,94,neg_main_good,-2.540499687194824
188,94,neg_main_bad,-2.6793742179870605
188,94,neg_arc_good,-2.821023464202881
188,94,neg_arc_bad,-2.2599716186523438
189,94,neg_main_good,-2.021289587020874
189,94,neg_main_bad,-2.5258429050445557
189,94,neg_arc_good,-3.5841245651245117
189,94,neg_arc_bad,-3.07204008102417
190,95,neg_main_good,-1.7750729322433472
190,95,neg_main_bad,-2.090954542160034
190,95,neg_arc_good,-2.523456335067749
190,95,neg_arc_bad,-2.17690372467041
191,95,neg_main_good,-1.7202154397964478
191,95,neg_main_bad,-2.1147260665893555
191,95,neg_arc_good,-2.9960744380950928
191,95,neg_arc_bad,-2.5155539512634277
192,96,neg_main_good,-1.946268081665039
192,96,neg_main_bad,-2.346914291381836
192,96,neg_arc_good,-2.6316492557525635
192,96,neg_arc_bad,-2.1497561931610107
193,96,neg_main_good,-1.8946897983551025
193,96,neg_main_bad,-2.479189872741699
193,96,neg_arc_good,-2.889986038208008
193,96,neg_arc_bad,-2.654130458831787
194,97,neg_main_good,-2.5068459510803223
194,97,neg_main_bad,-2.8112165927886963
194,97,neg_arc_good,-3.0046896934509277
194,97,neg_arc_bad,-2.6857450008392334
195,97,neg_main_good,-2.449418544769287
195,97,neg_main_bad,-2.945828914642334
195,97,neg_arc_good,-3.649714946746826
195,97,neg_arc_bad,-3.4037346839904785
196,98,neg_main_good,-2.6735830307006836
196,98,neg_main_bad,-3.296074151992798
196,98,neg_arc_good,-3.15488338470459
196,98,neg_arc_bad,-2.6489410400390625
197,98,neg_main_good,-2.1647071838378906
197,98,neg_main_bad,-2.7918238639831543
197,98,neg_arc_good,-3.959193468093872
197,98,neg_arc_bad,-3.2588000297546387
198,99,neg_main_good,-2.6309432983398438
198,99,neg_main_bad,-2.900237560272217
198,99,neg_arc_good,-2.875323534011841
198,99,neg_arc_bad,-2.429291248321533
199,99,neg_main_good,-1.841113567352295
199,99,neg_main_bad,-2.4070396423339844
199,99,neg_arc_good,-3.356187582015991
199,99,neg_arc_bad,-2.9069406986236572
200,100,neg_main_good,-2.059401273727417
200,100,neg_main_bad,-2.460744619369507
200,100,neg_arc_good,-3.166945457458496
200,100,neg_arc_bad,-2.8074212074279785
201,100,neg_main_good,-1.9467068910598755
201,100,neg_main_bad,-2.6524786949157715
201,100,neg_arc_good,-2.7168080806732178
201,100,neg_arc_bad,-2.1671457290649414
202,101,neg_main_good,-1.506642460823059
202,101,neg_main_bad,-1.933929204940796
202,101,neg_arc_good,-2.722062110900879
202,101,neg_arc_bad,-2.247663736343384
203,101,neg_main_good,-1.6738520860671997
203,101,neg_main_bad,-2.184051990509033
203,101,neg_arc_good,-2.2171006202697754
203,101,neg_arc_bad,-1.8399535417556763
204,102,neg_main_good,-1.5846997499465942
204,102,neg_main_bad,-2.157597064971924
204,102,neg_arc_good,-2.916515350341797
204,102,neg_arc_bad,-2.1981592178344727
205,102,neg_main_good,-1.8934051990509033
205,102,neg_main_bad,-2.593456506729126
205,102,neg_arc_good,-2.5448577404022217
205,102,neg_arc_bad,-1.9214940071105957
206,103,neg_main_good,-2.2122647762298584
206,103,neg_main_bad,-2.5747601985931396
206,103,neg_arc_good,-3.3824052810668945
206,103,neg_arc_bad,-2.9611639976501465
207,103,neg_main_good,-2.9830284118652344
207,103,neg_main_bad,-3.471468925476074
207,103,neg_arc_good,-3.1845006942749023
207,103,neg_arc_bad,-2.826693058013916
208,104,neg_main_good,-1.8699326515197754
208,104,neg_main_bad,-2.299499273300171
208,104,neg_arc_good,-2.758047580718994
208,104,neg_arc_bad,-2.1028549671173096
209,104,neg_main_good,-2.1023998260498047
209,104,neg_main_bad,-2.8064262866973877
209,104,neg_arc_good,-2.84883975982666
209,104,neg_arc_bad,-2.307598114013672
210,105,neg_main_good,-1.969803810119629
210,105,neg_main_bad,-2.3500776290893555
210,105,neg_arc_good,-3.1907010078430176
210,105,neg_arc_bad,-2.7352705001831055
211,105,neg_main_good,-2.2320284843444824
211,105,neg_main_bad,-2.7953007221221924
211,105,neg_arc_good,-2.6957144737243652
211,105,neg_arc_bad,-2.2755699157714844
212,106,neg_main_good,-2.2021148204803467
212,106,neg_main_bad,-2.691376209259033
212,106,neg_arc_good,-3.544722557067871
212,106,neg_arc_bad,-3.1450822353363037
213,106,neg_main_good,-2.3686647415161133
213,106,neg_main_bad,-2.8777360916137695
213,106,neg_arc_good,-2.8765909671783447
213,106,neg_arc_bad,-2.3771679401397705
214,107,neg_main_good,-1.9390983581542969
214,107,neg_main_bad,-2.3289122581481934
214,107,neg_arc_good,-3.3510448932647705
214,107,neg_arc_bad,-2.9897427558898926
215,107,neg_main_good,-2.2515861988067627
215,107,neg_main_bad,-2.6710357666015625
215,107,neg_arc_good,-2.5378775596618652
215,107,neg_arc_bad,-2.1390044689178467
216,108,neg_main_good,-1.8461723327636719
216,108,neg_main_bad,-2.1643052101135254
216,108,neg_arc_good,-3.0932939052581787
216,108,neg_arc_bad,-2.6957664489746094
217,108,neg_main_good,-1.8202977180480957
217,108,neg_main_bad,-2.2320175170898438
217,108,neg_arc_good,-2.2923550605773926
217,108,neg_arc_bad,-1.9319069385528564
218,109,neg_main_good,-1.7742195129394531
218,109,neg_main_bad,-2.1830079555511475
218,109,neg_arc_good,-3.1981639862060547
218,109,neg_arc_bad,-2.8021702766418457
219,109,neg_main_good,-2.3098747730255127
219,109,neg_main_bad,-2.7181529998779297
219,109,neg_arc_good,-2.6578240394592285
219,109,neg_arc_bad,-2.168506622314453
220,110,neg_main_good,-1.7442213296890259
220,110,neg_main_bad,-2.3189451694488525
220,110,neg_arc_good,-3.2557241916656494
220,110,neg_arc_bad,-2.453657865524292
221,110,neg_main_good,-2.367875814437866
221,110,neg_main_bad,-2.9958176612854004
221,110,neg_arc_good,-2.784100294113159
221,110,neg_arc_bad,-2.2919070720672607
222,111,neg_main_good,-1.4628801345825195
222,111,neg_main_bad,-1.847738265991211
222,111,neg_arc_good,-2.959184169769287
222,111,neg_arc_bad,-2.4725217819213867
223,111,neg_main_good,-1.6546943187713623
223,111,neg_main_bad,-2.390542984008789
223,111,neg_arc_good,-2.721971035003662
223,111,neg_arc_bad,-1.9477753639221191
224,112,neg_main_good,-2.71079683303833
224,112,neg_main_bad,-3.3695435523986816
224,112,neg_arc_good,-4.322876930236816
224,112,neg_arc_bad,-3.706038475036621
225,112,neg_main_good,-3.2349491119384766
225,112,neg_main_bad,-3.739773750305176
225,112,neg_arc_good,-3.54563045501709
225,112,neg_arc_bad,-3.0551576614379883
226,113,neg_main_good,-2.4338531494140625
226,113,neg_main_bad,-2.9848387241363525
226,113,neg_arc_good,-3.7013769149780273
226,113,neg_arc_bad,-3.2450051307678223
227,113,neg_main_good,-3.030285596847534
227,113,neg_main_bad,-3.4835965633392334
227,113,neg_arc_good,-3.509491443634033
227,113,neg_arc_bad,-2.918407678604126
228,114,neg_main_good,-1.4622697830200195
228,114,neg_main_bad,-2.230686664581299
228,114,neg_arc_good,-2.67362642288208
228,114,neg_arc_bad,-1.953539490699768
229,114,neg_main_good,-1.2927348613739014
229,114,neg_main_bad,-2.0504708290100098
229,114,neg_arc_good,-2.4956870079040527
229,114,neg_arc_bad,-1.676602840423584
230,115,neg_main_good,-1.5906492471694946
230,115,neg_main_bad,-2.001826047897339
230,115,neg_arc_good,-3.076414108276367
230,115,neg_arc_bad,-2.6476268768310547
231,115,neg_main_good,-1.7953476905822754
231,115,neg_main_bad,-2.2506909370422363
231,115,neg_arc_good,-2.6738898754119873
231,115,neg_arc_bad,-2.1222429275512695
232,116,neg_main_good,-2.8281593322753906
232,116,neg_main_bad,-3.3086304664611816
232,116,neg_arc_good,-4.12347936630249
232,116,neg_arc_bad,-3.664499044418335
233,116,neg_main_good,-3.068157196044922
233,116,neg_main_bad,-3.5541436672210693
233,116,neg_arc_good,-3.667261838912964
233,116,neg_arc_bad,-3.208402156829834
234,117,neg_main_good,-1.7365986108779907
234,117,neg_main_bad,-2.1523141860961914
234,117,neg_arc_good,-3.2882046699523926
234,117,neg_arc_bad,-2.859468460083008
235,117,neg_main_good,-1.8331540822982788
235,117,neg_main_bad,-2.3576231002807617
235,117,neg_arc_good,-2.4457521438598633
235,117,neg_arc_bad,-1.9001648426055908
236,118,neg_main_good,-2.267446994781494
236,118,neg_main_bad,-2.7664012908935547
236,118,neg_arc_good,-3.4192252159118652
236,118,neg_arc_bad,-2.9977784156799316
237,118,neg_main_good,-3.1421587467193604
237,118,neg_main_bad,-3.5520246028900146
237,118,neg_arc_good,-3.318183422088623
237,118,neg_arc_bad,-2.9075162410736084
238,119,neg_main_good,-1.8542931079864502
238,119,neg_main_bad,-2.636085033416748
238,119,neg_arc_good,-3.3609566688537598
238,119,neg_arc_bad,-2.674001932144165
239,119,neg_main_good,-1.7159972190856934
239,119,neg_main_bad,-2.6076133251190186
239,119,neg_arc_good,-2.7791574001312256
239,119,neg_arc_bad,-1.9813870191574097
240,120,neg_main_good,-2.3090946674346924
240,120,neg_main_bad,-2.700606346130371
240,120,neg_arc_good,-3.3856325149536133
240,120,neg_arc_bad,-2.9235610961914062
241,120,neg_main_good,-2.4258079528808594
241,120,neg_main_bad,-2.9523606300354004
241,120,neg_arc_good,-2.994640827178955
241,120,neg_arc_bad,-2.5353901386260986
242,121,neg_main_good,-1.6790144443511963
242,121,neg_main_bad,-2.243764638900757
242,121,neg_arc_good,-3.4999327659606934
242,121,neg_arc_bad,-2.7773990631103516
243,121,neg_main_good,-1.7577420473098755
243,121,neg_main_bad,-2.501309871673584
243,121,neg_arc_good,-2.388357400894165
243,121,neg_arc_bad,-1.6775593757629395
244,122,neg_main_good,-2.107992649078369
244,122,neg_main_bad,-2.6741199493408203
244,122,neg_arc_good,-2.5917296409606934
244,122,neg_arc_bad,-2.0764098167419434
245,122,neg_main_good,-1.5761812925338745
245,122,neg_main_bad,-1.9854967594146729
245,122,neg_arc_good,-2.372018814086914
245,122,neg_arc_bad,-2.001263380050659
246,123,neg_main_good,-1.8190609216690063
246,123,neg_main_bad,-2.196917772293091
246,123,neg_arc_good,-2.935133457183838
246,123,neg_arc_bad,-2.448249578475952
247,123,neg_main_good,-2.099701404571533
247,123,neg_main_bad,-2.6746087074279785
247,123,neg_arc_good,-2.5712480545043945
247,123,neg_arc_bad,-2.1100268363952637
248,124,neg_main_good,-1.5010733604431152
248,124,neg_main_bad,-1.8319653272628784
248,124,neg_arc_good,-2.984828472137451
248,124,neg_arc_bad,-2.479969024658203
249,124,neg_main_good,-1.7726178169250488
249,124,neg_main_bad,-2.3243210315704346
249,124,neg_arc_good,-2.7955679893493652
249,124,neg_arc_bad,-2.3010971546173096
250,125,neg_main_good,-1.7578351497650146
250,125,neg_main_bad,-1.908164143562317
250,125,neg_arc_good,-2.924393892288208
250,125,neg_arc_bad,-2.4863412380218506
251,125,neg_main_good,-2.317394256591797
251,125,neg_main_bad,-2.8447866439819336
251,125,neg_arc_good,-2.682084083557129
251,125,neg_arc_bad,-2.2656643390655518
252,126,neg_main_good,-1.866112470626831
252,126,neg_main_bad,-2.4178707599639893
252,126,neg_arc_good,-3.6870012283325195
252,126,neg_arc_bad,-2.9666690826416016
253,126,neg_main_good,-2.0347402095794678
253,126,neg_main_bad,-2.7682948112487793
253,126,neg_arc_good,-2.560443878173828
253,126,neg_arc_bad,-1.9297994375228882
254,127,neg_main_good,-2.5511679649353027
254,127,neg_main_bad,-3.037827968597412
254,127,neg_arc_good,-3.6805286407470703
254,127,neg_arc_bad,-3.085084915161133
255,127,neg_main_good,-2.640770196914673
255,127,neg_main_bad,-3.20707106590271
255,127,neg_arc_good,-3.511719226837158
255,127,neg_arc_bad,-2.9777865409851074
256,128,neg_main_good,-1.9104933738708496
256,128,neg_main_bad,-2.1950135231018066
256,128,neg_arc_good,-3.291330575942993
256,128,neg_arc_bad,-2.790146827697754
257,128,neg_main_good,-2.3060102462768555
257,128,neg_main_bad,-2.99914288520813
257,128,neg_arc_good,-3.0511114597320557
257,128,neg_arc_bad,-2.5657248497009277
258,129,neg_main_good,-1.7180454730987549
258,129,neg_main_bad,-1.8568222522735596
258,129,neg_arc_good,-3.3184571266174316
258,129,neg_arc_bad,-2.9187963008880615
259,129,neg_main_good,-1.8999470472335815
259,129,neg_main_bad,-2.544705390930176
259,129,neg_arc_good,-2.2897377014160156
259,129,neg_arc_bad,-1.9355297088623047
260,130,neg_main_good,-2.7267537117004395
260,130,neg_main_bad,-3.231940746307373
260,130,neg_arc_good,-3.9064793586730957
260,130,neg_arc_bad,-3.340104341506958
261,130,neg_main_good,-3.1006546020507812
261,130,neg_main_bad,-3.650726318359375
261,130,neg_arc_good,-4.260196685791016
261,130,neg_arc_bad,-3.955378770828247
262,131,neg_main_good,-2.1789965629577637
262,131,neg_main_bad,-2.694021701812744
262,131,neg_arc_good,-3.2123076915740967
262,131,neg_arc_bad,-2.678182601928711
263,131,neg_main_good,-1.9077515602111816
263,131,neg_main_bad,-2.664834976196289
263,131,neg_arc_good,-3.1195478439331055
263,131,neg_arc_bad,-2.504230260848999
264,132,neg_main_good,-2.6197867393493652
264,132,neg_main_bad,-2.9191794395446777
264,132,neg_arc_good,-3.6774582862854004
264,132,neg_arc_bad,-3.2194595336914062
265,132,neg_main_good,-2.5353591442108154
265,132,neg_main_bad,-3.0456533432006836
265,132,neg_arc_good,-3.5106704235076904
265,132,neg_arc_bad,-3.09505033493042
266,133,neg_main_good,-1.4371846914291382
266,133,neg_main_bad,-1.867347240447998
266,133,neg_arc_good,-2.858701705932617
266,133,neg_arc_bad,-2.392503499984741
267,133,neg_main_good,-1.8085682392120361
267,133,neg_main_bad,-2.316779613494873
267,133,neg_arc_good,-3.275423049926758
267,133,neg_arc_bad,-2.6896908283233643
268,134,neg_main_good,-2.0736632347106934
268,134,neg_main_bad,-2.50217604637146
268,134,neg_arc_good,-3.5699644088745117
268,134,neg_arc_bad,-3.2896041870117188
269,134,neg_main_good,-2.2852306365966797
269,134,neg_main_bad,-2.7748515605926514
269,134,neg_arc_good,-3.3703811168670654
269,134,neg_arc_bad,-2.833754539489746
270,135,neg_main_good,-2.4064998626708984
270,135,neg_main_bad,-2.8552231788635254
270,135,neg_arc_good,-3.519507646560669
270,135,neg_arc_bad,-3.0345752239227295
271,135,neg_main_good,-2.616041660308838
271,135,neg_main_bad,-3.148630142211914
271,135,neg_arc_good,-3.1344332695007324
271,135,neg_arc_bad,-2.843775749206543
272,136,neg_main_good,-2.2463200092315674
272,136,neg_main_bad,-2.770916700363159
272,136,neg_arc_good,-3.7219905853271484
272,136,neg_arc_bad,-3.2173171043395996
273,136,neg_main_good,-1.8753902912139893
273,136,neg_main_bad,-2.664346218109131
273,136,neg_arc_good,-3.473170280456543
273,136,neg_arc_bad,-2.705589771270752
274,137,neg_main_good,-2.172281265258789
274,137,neg_main_bad,-2.595867156982422
274,137,neg_arc_good,-3.860746383666992
274,137,neg_arc_bad,-3.5992681980133057
275,137,neg_main_good,-2.301194667816162
275,137,neg_main_bad,-2.783620834350586
275,137,neg_arc_good,-3.3807153701782227
275,137,neg_arc_bad,-2.729260206222534
276,138,neg_main_good,-1.501964807510376
276,138,neg_main_bad,-1.723490834236145
276,138,neg_arc_good,-2.9636144638061523
276,138,neg_arc_bad,-2.702665328979492
277,138,neg_main_good,-1.6420410871505737
277,138,neg_main_bad,-2.148693561553955
277,138,neg_arc_good,-2.446498394012451
277,138,neg_arc_bad,-2.0290873050689697
278,139,neg_main_good,-2.4116086959838867
278,139,neg_main_bad,-2.824270248413086
278,139,neg_arc_good,-3.845041513442993
278,139,neg_arc_bad,-3.5179057121276855
279,139,neg_main_good,-2.582606077194214
279,139,neg_main_bad,-3.1382250785827637
279,139,neg_arc_good,-3.728525161743164
279,139,neg_arc_bad,-3.337148666381836
280,140,neg_main_good,-1.680023193359375
280,140,neg_main_bad,-2.206212282180786
280,140,neg_arc_good,-2.9978551864624023
280,140,neg_arc_bad,-2.5271806716918945
281,140,neg_main_good,-1.5052704811096191
281,140,neg_main_bad,-2.217251777648926
281,140,neg_arc_good,-2.8418049812316895
281,140,neg_arc_bad,-2.1133103370666504
282,141,neg_main_good,-2.303676128387451
282,141,neg_main_bad,-2.5837535858154297
282,141,neg_arc_good,-3.900144577026367
282,141,neg_arc_bad,-3.784053325653076
283,141,neg_main_good,-2.0513060092926025
283,141,neg_main_bad,-2.482163906097412
283,141,neg_arc_good,-3.58022403717041
283,141,neg_arc_bad,-3.0270352363586426
284,142,neg_main_good,-1.6211955547332764
284,142,neg_main_bad,-2.0691840648651123
284,142,neg_arc_good,-2.914339065551758
284,142,neg_arc_bad,-2.4097211360931396
285,142,neg_main_good,-1.346642255783081
285,142,neg_main_bad,-1.8541011810302734
285,142,neg_arc_good,-2.7274937629699707
285,142,neg_arc_bad,-2.1766371726989746
286,143,neg_main_good,-2.292964458465576
286,143,neg_main_bad,-2.6896581649780273
286,143,neg_arc_good,-3.278090715408325
286,143,neg_arc_bad,-2.9769797325134277
287,143,neg_main_good,-2.03700590133667
287,143,neg_main_bad,-2.7426955699920654
287,143,neg_arc_good,-4.1050190925598145
287,143,neg_arc_bad,-3.251295804977417
288,144,neg_main_good,-2.3435771465301514
288,144,neg_main_bad,-2.7734296321868896
288,144,neg_arc_good,-3.5628585815429688
288,144,neg_arc_bad,-3.0858893394470215
289,144,neg_main_good,-2.022536039352417
289,144,neg_main_bad,-2.6106953620910645
289,144,neg_arc_good,-3.17153263092041
289,144,neg_arc_bad,-2.644157886505127
290,145,neg_main_good,-2.0574703216552734
290,145,neg_main_bad,-2.4406051635742188
290,145,neg_arc_good,-3.317283868789673
290,145,neg_arc_bad,-2.9314002990722656
291,145,neg_main_good,-1.6333107948303223
291,145,neg_main_bad,-2.164457321166992
291,145,neg_arc_good,-2.9288105964660645
291,145,neg_arc_bad,-2.380563259124756
292,146,neg_main_good,-1.6614335775375366
292,146,neg_main_bad,-2.036895513534546
292,146,neg_arc_good,-3.0859551429748535
292,146,neg_arc_bad,-2.607944965362549
293,146,neg_main_good,-1.8098881244659424
293,146,neg_main_bad,-2.3765218257904053
293,146,neg_arc_good,-3.5286056995391846
293,146,neg_arc_bad,-2.8091509342193604
294,147,neg_main_good,-3.196859836578369
294,147,neg_main_bad,-3.5187227725982666
294,147,neg_arc_good,-3.922732353210449
294,147,neg_arc_bad,-3.6645195484161377
295,147,neg_main_good,-2.588334083557129
295,147,neg_main_bad,-3.1082544326782227
295,147,neg_arc_good,-4.385247707366943
295,147,neg_arc_bad,-3.7708733081817627
296,148,neg_main_good,-1.9931080341339111
296,148,neg_main_bad,-2.284715414047241
296,148,neg_arc_good,-3.5363059043884277
296,148,neg_arc_bad,-3.263862371444702
297,148,neg_main_good,-1.9635249376296997
297,148,neg_main_bad,-2.476351261138916
297,148,neg_arc_good,-2.8740224838256836
297,148,neg_arc_bad,-2.1786484718322754
298,149,neg_main_good,-1.4131114482879639
298,149,neg_main_bad,-1.7081363201141357
298,149,neg_arc_good,-2.5851850509643555
298,149,neg_arc_bad,-2.433474063873291
299,149,neg_main_good,-1.7466516494750977
299,149,neg_main_bad,-2.097545623779297
299,149,neg_arc_good,-2.5826025009155273
299,149,neg_arc_bad,-2.147982597351074
300,150,neg_main_good,-2.376965284347534
300,150,neg_main_bad,-2.6826765537261963
300,150,neg_arc_good,-3.3898019790649414
300,150,neg_arc_bad,-3.172764778137207
301,150,neg_main_good,-2.286726713180542
301,150,neg_main_bad,-2.5607781410217285
301,150,neg_arc_good,-3.04251766204834
301,150,neg_arc_bad,-2.7072255611419678
302,151,neg_main_good,-1.7742677927017212
302,151,neg_main_bad,-2.1378870010375977
302,151,neg_arc_good,-2.8176794052124023
302,151,neg_arc_bad,-2.485734462738037
303,151,neg_main_good,-1.7925488948822021
303,151,neg_main_bad,-2.088613748550415
303,151,neg_arc_good,-2.7661309242248535
303,151,neg_arc_bad,-2.4404256343841553
304,152,neg_main_good,-2.079697370529175
304,152,neg_main_bad,-2.543837785720825
304,152,neg_arc_good,-2.881101369857788
304,152,neg_arc_bad,-2.3576927185058594
305,152,neg_main_good,-2.067028760910034
305,152,neg_main_bad,-2.3913493156433105
305,152,neg_arc_good,-2.9199910163879395
305,152,neg_arc_bad,-2.6381430625915527
306,153,neg_main_good,-1.485277533531189
306,153,neg_main_bad,-1.883880853652954
306,153,neg_arc_good,-2.1768546104431152
306,153,neg_arc_bad,-1.7383148670196533
307,153,neg_main_good,-1.2221190929412842
307,153,neg_main_bad,-1.5091009140014648
307,153,neg_arc_good,-2.5671684741973877
307,153,neg_arc_bad,-2.2667033672332764
308,154,neg_main_good,-2.2432363033294678
308,154,neg_main_bad,-2.5357675552368164
308,154,neg_arc_good,-3.5604090690612793
308,154,neg_arc_bad,-3.2899906635284424
309,154,neg_main_good,-2.200737476348877
309,154,neg_main_bad,-2.592592716217041
309,154,neg_arc_good,-2.9198524951934814
309,154,neg_arc_bad,-2.7654082775115967
310,155,neg_main_good,-1.6736150979995728
310,155,neg_main_bad,-2.2240309715270996
310,155,neg_arc_good,-2.8566501140594482
310,155,neg_arc_bad,-2.418196678161621
311,155,neg_main_good,-1.7418192625045776
311,155,neg_main_bad,-2.0913496017456055
311,155,neg_arc_good,-2.728132724761963
311,155,neg_arc_bad,-2.3303604125976562
312,156,neg_main_good,-1.706599235534668
312,156,neg_main_bad,-2.1815690994262695
312,156,neg_arc_good,-2.7550296783447266
312,156,neg_arc_bad,-2.2539350986480713
313,156,neg_main_good,-1.58246648311615
313,156,neg_main_bad,-2.053400754928589
313,156,neg_arc_good,-2.891617774963379
313,156,neg_arc_bad,-2.29337739944458
314,157,neg_main_good,-2.298537254333496
314,157,neg_main_bad,-2.771479368209839
314,157,neg_arc_good,-2.9875314235687256
314,157,neg_arc_bad,-2.63991641998291
315,157,neg_main_good,-2.231900215148926
315,157,neg_main_bad,-2.7203128337860107
315,157,neg_arc_good,-3.3743815422058105
315,157,neg_arc_bad,-2.8357551097869873
316,158,neg_main_good,-1.9949970245361328
316,158,neg_main_bad,-2.464592218399048
316,158,neg_arc_good,-2.87422513961792
316,158,neg_arc_bad,-2.472515821456909
317,158,neg_main_good,-1.8129299879074097
317,158,neg_main_bad,-2.196286678314209
317,158,neg_arc_good,-2.973004102706909
317,158,neg_arc_bad,-2.546006679534912
318,159,neg_main_good,-1.694843053817749
318,159,neg_main_bad,-2.092283010482788
318,159,neg_arc_good,-2.597550630569458
318,159,neg_arc_bad,-2.2691445350646973
319,159,neg_main_good,-1.2709006071090698
319,159,neg_main_bad,-1.8624989986419678
319,159,neg_arc_good,-2.6016597747802734
319,159,neg_arc_bad,-2.322666645050049
320,160,neg_main_good,-1.6095168590545654
320,160,neg_main_bad,-1.9893388748168945
320,160,neg_arc_good,-2.538466453552246
320,160,neg_arc_bad,-2.224090099334717
321,160,neg_main_good,-1.5083565711975098
321,160,neg_main_bad,-1.7188676595687866
321,160,neg_arc_good,-2.7602243423461914
321,160,neg_arc_bad,-2.515493869781494
322,161,neg_main_good,-1.5611122846603394
322,161,neg_main_bad,-2.0534281730651855
322,161,neg_arc_good,-2.4487483501434326
322,161,neg_arc_bad,-1.9978113174438477
