idx,item,type,logprob
323,161,neg_main_good,-1.6006999015808105
323,161,neg_main_bad,-2.3310065269470215
323,161,neg_arc_good,-3.2666850090026855
323,161,neg_arc_bad,-2.5956671237945557
324,162,neg_main_good,-1.708219289779663
324,162,neg_main_bad,-2.7450742721557617
324,162,neg_arc_good,-2.8430747985839844
324,162,neg_arc_bad,-2.201425075531006
325,162,neg_main_good,-1.4467273950576782
325,162,neg_main_bad,-2.2421822547912598
325,162,neg_arc_good,-3.5268402099609375
325,162,neg_arc_bad,-2.6808598041534424
326,163,neg_main_good,-1.9286625385284424
326,163,neg_main_bad,-2.928637981414795
326,163,neg_arc_good,-2.388699769973755
326,163,neg_arc_bad,-1.9688308238983154
327,163,neg_main_good,-1.209662675857544
327,163,neg_main_bad,-1.67711341381073
327,163,neg_arc_good,-3.325993299484253
327,163,neg_arc_bad,-2.6569032669067383
328,164,neg_main_good,-1.6746478080749512
328,164,neg_main_bad,-2.4055161476135254
328,164,neg_arc_good,-2.475285530090332
328,164,neg_arc_bad,-1.9704011678695679
329,164,neg_main_good,-1.1541554927825928
329,164,neg_main_bad,-1.7677420377731323
329,164,neg_arc_good,-2.958833694458008
329,164,neg_arc_bad,-2.3459718227386475
330,165,neg_main_good,-2.4368927478790283
330,165,neg_main_bad,-3.075688362121582
330,165,neg_arc_good,-3.0723276138305664
330,165,neg_arc_bad,-2.542525053024292
331,165,neg_main_good,-1.9204347133636475
331,165,neg_main_bad,-2.714353084564209
331,165,neg_arc_good,-3.415034770965576
331,165,neg_arc_bad,-2.808850049972534
332,166,neg_main_good,-2.389629364013672
332,166,neg_main_bad,-3.147655487060547
332,166,neg_arc_good,-3.010786533355713
332,166,neg_arc_bad,-2.552952766418457
333,166,neg_main_good,-2.1006312370300293
333,166,neg_main_bad,-2.6266069412231445
333,166,neg_arc_good,-3.6369309425354004
333,166,neg_arc_bad,-3.1061291694641113
334,167,neg_main_good,-2.566105604171753
334,167,neg_main_bad,-3.430485725402832
334,167,neg_arc_good,-3.30556583404541
334,167,neg_arc_bad,-2.9076030254364014
335,167,neg_main_good,-2.4574496746063232
335,167,neg_main_bad,-3.0195083618164062
335,167,neg_arc_good,-3.6703200340270996
335,167,neg_arc_bad,-2.918649911880493
336,168,neg_main_good,-1.9079103469848633
336,168,neg_main_bad,-2.9819512367248535
336,168,neg_arc_good,-2.374758720397949
336,168,neg_arc_bad,-1.8791073560714722
337,168,neg_main_good,-1.317553162574768
337,168,neg_main_bad,-1.8175060749053955
337,168,neg_arc_good,-3.305063486099243
337,168,neg_arc_bad,-2.5722951889038086
338,169,neg_main_good,-2.177600145339966
338,169,neg_main_bad,-2.7929539680480957
338,169,neg_arc_good,-2.7664637565612793
338,169,neg_arc_bad,-2.2698419094085693
339,169,neg_main_good,-1.6008172035217285
339,169,neg_main_bad,-2.2621161937713623
339,169,neg_arc_good,-3.5530905723571777
339,169,neg_arc_bad,-2.801146984100342
340,170,neg_main_good,-1.9908660650253296
340,170,neg_main_bad,-3.0012269020080566
340,170,neg_arc_good,-2.0507102012634277
340,170,neg_arc_bad,-1.6130456924438477
341,170,neg_main_good,-1.7058601379394531
341,170,neg_main_bad,-2.2182114124298096
341,170,neg_arc_good,-3.636512041091919
341,170,neg_arc_bad,-2.8021950721740723
342,171,neg_main_good,-2.060171127319336
342,171,neg_main_bad,-2.943862199783325
342,171,neg_arc_good,-2.9553656578063965
342,171,neg_arc_bad,-2.3511054515838623
343,171,neg_main_good,-1.7663921117782593
343,171,neg_main_bad,-2.336371421813965
343,171,neg_arc_good,-3.3532261848449707
343,171,neg_arc_bad,-2.630638599395752
344,172,neg_main_good,-1.821648120880127
344,172,neg_main_bad,-2.6786346435546875
344,172,neg_arc_good,-2.331173896789551
344,172,neg_arc_bad,-1.8583488464355469
345,172,neg_main_good,-1.4079813957214355
345,172,neg_main_bad,-2.0434131622314453
345,172,neg_arc_good,-3.1051955223083496
345,172,neg_arc_bad,-2.4531636238098145
346,173,neg_main_good,-1.7881205081939697
346,173,neg_main_bad,-2.710144281387329
346,173,neg_arc_good,-2.79339861869812
346,173,neg_arc_bad,-2.2512872219085693
347,173,neg_main_good,-1.4828342199325562
347,173,neg_main_bad,-2.053312063217163
347,173,neg_arc_good,-2.8393375873565674
347,173,neg_arc_bad,-2.0278756618499756
348,174,neg_main_good,-2.4650774002075195
348,174,neg_main_bad,-3.202601194381714
348,174,neg_arc_good,-3.213538885116577
348,174,neg_arc_bad,-2.793328285217285
349,174,neg_main_good,-2.3112683296203613
349,174,neg_main_bad,-2.8640313148498535
349,174,neg_arc_good,-3.6159965991973877
349,174,neg_arc_bad,-2.885680675506592
350,175,neg_main_good,-2.3032326698303223
350,175,neg_main_bad,-3.0494205951690674
350,175,neg_arc_good,-2.335921049118042
350,175,neg_arc_bad,-1.9302740097045898
351,175,neg_main_good,-1.5090899467468262
351,175,neg_main_bad,-1.9120601415634155
351,175,neg_arc_good,-3.4235806465148926
351,175,neg_arc_bad,-2.927083730697632
352,176,neg_main_good,-2.121568202972412
352,176,neg_main_bad,-3.0219593048095703
352,176,neg_arc_good,-2.845749616622925
352,176,neg_arc_bad,-2.396104097366333
353,176,neg_main_good,-1.4757442474365234
353,176,neg_main_bad,-1.9938950538635254
353,176,neg_arc_good,-3.695122480392456
353,176,neg_arc_bad,-2.954958200454712
354,177,neg_main_good,-1.8115227222442627
354,177,neg_main_bad,-2.7173938751220703
354,177,neg_arc_good,-2.5462589263916016
354,177,neg_arc_bad,-1.856432557106018
355,177,neg_main_good,-1.4704399108886719
355,177,neg_main_bad,-2.155160427093506
355,177,neg_arc_good,-2.9279212951660156
355,177,neg_arc_bad,-2.149393320083618
356,178,neg_main_good,-1.6892167329788208
356,178,neg_main_bad,-2.4323644638061523
356,178,neg_arc_good,-2.0984740257263184
356,178,neg_arc_bad,-1.65355384349823
357,178,neg_main_good,-1.2772302627563477
357,178,neg_main_bad,-1.803618311882019
357,178,neg_arc_good,-2.9035749435424805
357,178,neg_arc_bad,-2.2328696250915527
358,179,neg_main_good,-1.9697439670562744
358,179,neg_main_bad,-2.904435157775879
358,179,neg_arc_good,-2.86867618560791
358,179,neg_arc_bad,-2.2837023735046387
359,179,neg_main_good,-1.7902135848999023
359,179,neg_main_bad,-2.5424771308898926
359,179,neg_arc_good,-3.3420839309692383
359,179,neg_arc_bad,-2.657742738723755
360,180,neg_main_good,-1.4780962467193604
360,180,neg_main_bad,-2.7536416053771973
360,180,neg_arc_good,-2.4699153900146484
360,180,neg_arc_bad,-1.7685272693634033
361,180,neg_main_good,-1.0905981063842773
361,180,neg_main_bad,-1.8326458930969238
361,180,neg_arc_good,-2.841071367263794
361,180,neg_arc_bad,-1.9334540367126465
362,181,neg_main_good,-2.3230085372924805
362,181,neg_main_bad,-3.180204391479492
362,181,neg_arc_good,-2.766815185546875
362,181,neg_arc_bad,-2.29561448097229
363,181,neg_main_good,-1.9745957851409912
363,181,neg_main_bad,-2.452880859375
363,181,neg_arc_good,-3.5885987281799316
363,181,neg_arc_bad,-2.924818992614746
364,182,neg_main_good,-1.504770040512085
364,182,neg_main_bad,-2.363459587097168
364,182,neg_arc_good,-2.217517137527466
364,182,neg_arc_bad,-1.7455580234527588
365,182,neg_main_good,-1.2075937986373901
365,182,neg_main_bad,-1.867270588874817
365,182,neg_arc_good,-2.857875347137451
365,182,neg_arc_bad,-2.0879132747650146
366,183,neg_main_good,-2.0113301277160645
366,183,neg_main_bad,-3.0157110691070557
366,183,neg_arc_good,-2.7049479484558105
366,183,neg_arc_bad,-2.0797715187072754
367,183,neg_main_good,-1.8959507942199707
367,183,neg_main_bad,-2.8065881729125977
367,183,neg_arc_good,-4.05400276184082
367,183,neg_arc_bad,-3.0613880157470703
368,184,neg_main_good,-2.3618836402893066
368,184,neg_main_bad,-3.389349937438965
368,184,neg_arc_good,-3.1960747241973877
368,184,neg_arc_bad,-2.662423610687256
369,184,neg_main_good,-2.447939872741699
369,184,neg_main_bad,-2.9151363372802734
369,184,neg_arc_good,-3.8118114471435547
369,184,neg_arc_bad,-3.2433102130889893
370,185,neg_main_good,-1.5949010848999023
370,185,neg_main_bad,-2.4797916412353516
370,185,neg_arc_good,-2.3160719871520996
370,185,neg_arc_bad,-1.9036238193511963
371,185,neg_main_good,-1.2247960567474365
371,185,neg_main_bad,-1.796129584312439
371,185,neg_arc_good,-2.685352087020874
371,185,neg_arc_bad,-2.0150270462036133
372,186,neg_main_good,-2.2909064292907715
372,186,neg_main_bad,-2.9204294681549072
372,186,neg_arc_good,-2.3941383361816406
372,186,neg_arc_bad,-2.02903413772583
373,186,neg_main_good,-1.649222493171692
373,186,neg_main_bad,-2.102816581726074
373,186,neg_arc_good,-3.1100754737854004
373,186,neg_arc_bad,-2.533982276916504
374,187,neg_main_good,-1.8250377178192139
374,187,neg_main_bad,-2.6267640590667725
374,187,neg_arc_good,-2.3926377296447754
374,187,neg_arc_bad,-1.8541474342346191
375,187,neg_main_good,-1.2223981618881226
375,187,neg_main_bad,-1.7914929389953613
375,187,neg_arc_good,-2.847374439239502
375,187,neg_arc_bad,-2.1532106399536133
376,188,neg_main_good,-2.2465691566467285
376,188,neg_main_bad,-3.160442590713501
376,188,neg_arc_good,-2.741260051727295
376,188,neg_arc_bad,-2.2970733642578125
377,188,neg_main_good,-2.285761594772339
377,188,neg_main_bad,-2.604154109954834
377,188,neg_arc_good,-3.195880889892578
377,188,neg_arc_bad,-2.6640663146972656
378,189,neg_main_good,-2.346113920211792
378,189,neg_main_bad,-2.936861991882324
378,189,neg_arc_good,-2.632351875305176
378,189,neg_arc_bad,-2.2559332847595215
379,189,neg_main_good,-1.6184453964233398
379,189,neg_main_bad,-2.161672353744507
379,189,neg_arc_good,-3.072225332260132
379,189,neg_arc_bad,-2.5729622840881348
380,190,neg_main_good,-1.588632345199585
380,190,neg_main_bad,-2.2295987606048584
380,190,neg_arc_good,-2.8811533451080322
380,190,neg_arc_bad,-2.506498098373413
381,190,neg_main_good,-1.921518325805664
381,190,neg_main_bad,-2.397944450378418
381,190,neg_arc_good,-2.9763646125793457
381,190,neg_arc_bad,-2.3395633697509766
382,191,neg_main_good,-1.703981876373291
382,191,neg_main_bad,-2.4917423725128174
382,191,neg_arc_good,-2.8094892501831055
382,191,neg_arc_bad,-2.4488871097564697
383,191,neg_main_good,-1.6232895851135254
383,191,neg_main_bad,-2.131232261657715
383,191,neg_arc_good,-3.055331230163574
383,191,neg_arc_bad,-2.2973384857177734
384,192,neg_main_good,-1.906660556793213
384,192,neg_main_bad,-2.6710710525512695
384,192,neg_arc_good,-2.693420171737671
384,192,neg_arc_bad,-2.238424777984619
385,192,neg_main_good,-1.3153891563415527
385,192,neg_main_bad,-1.9778685569763184
385,192,neg_arc_good,-3.148390054702759
385,192,neg_arc_bad,-2.5042262077331543
386,193,neg_main_good,-1.9705653190612793
386,193,neg_main_bad,-2.7441282272338867
386,193,neg_arc_good,-2.883528470993042
386,193,neg_arc_bad,-2.549600601196289
387,193,neg_main_good,-1.9482769966125488
387,193,neg_main_bad,-2.379981756210327
387,193,neg_arc_good,-3.6114401817321777
387,193,neg_arc_bad,-2.9278392791748047
388,194,neg_main_good,-2.7534894943237305
388,194,neg_main_bad,-3.427935838699341
388,194,neg_arc_good,-3.7179441452026367
388,194,neg_arc_bad,-3.4269797801971436
389,194,neg_main_good,-2.3717103004455566
389,194,neg_main_bad,-2.963635206222534
389,194,neg_arc_good,-3.9835495948791504
389,194,neg_arc_bad,-3.2838852405548096
390,195,neg_main_good,-1.9833011627197266
390,195,neg_main_bad,-2.7519283294677734
390,195,neg_arc_good,-2.912914514541626
390,195,neg_arc_bad,-2.615480422973633
391,195,neg_main_good,-1.7925524711608887
391,195,neg_main_bad,-2.1384286880493164
391,195,neg_arc_good,-3.4756500720977783
391,195,neg_arc_bad,-2.9079549312591553
392,196,neg_main_good,-1.9189445972442627
392,196,neg_main_bad,-2.5719070434570312
392,196,neg_arc_good,-2.924804210662842
392,196,neg_arc_bad,-2.703019857406616
393,196,neg_main_good,-2.0226471424102783
393,196,neg_main_bad,-2.430408477783203
393,196,neg_arc_good,-3.3046674728393555
393,196,neg_arc_bad,-2.7457423210144043
394,197,neg_main_good,-1.8596457242965698
394,197,neg_main_bad,-2.580526113510132
394,197,neg_arc_good,-2.873595714569092
394,197,neg_arc_bad,-2.520716428756714
395,197,neg_main_good,-1.8481218814849854
395,197,neg_main_bad,-2.4591383934020996
395,197,neg_arc_good,-3.430854320526123
395,197,neg_arc_bad,-2.5859079360961914
396,198,neg_main_good,-1.8937351703643799
396,198,neg_main_bad,-2.8196229934692383
396,198,neg_arc_good,-2.4779701232910156
396,198,neg_arc_bad,-2.1054701805114746
397,198,neg_main_good,-1.573338270187378
397,198,neg_main_bad,-2.122887134552002
397,198,neg_arc_good,-3.520730495452881
397,198,neg_arc_bad,-2.8966779708862305
398,199,neg_main_good,-1.5056883096694946
398,199,neg_main_bad,-2.295931816101074
398,199,neg_arc_good,-2.837693691253662
398,199,neg_arc_bad,-2.5110557079315186
399,199,neg_main_good,-1.6256555318832397
399,199,neg_main_bad,-2.1831016540527344
399,199,neg_arc_good,-3.2914223670959473
399,199,neg_arc_bad,-2.385739803314209
400,200,neg_main_good,-2.430518865585327
400,200,neg_main_bad,-2.865579605102539
400,200,neg_arc_good,-3.576131820678711
400,200,neg_arc_bad,-2.9717493057250977
401,200,neg_main_good,-2.433563470840454
401,200,neg_main_bad,-3.0703182220458984
401,200,neg_arc_good,-3.088902473449707
401,200,neg_arc_bad,-2.6054253578186035
402,201,neg_main_good,-1.7998685836791992
402,201,neg_main_bad,-2.364746570587158
402,201,neg_arc_good,-3.482189655303955
402,201,neg_arc_bad,-2.768688201904297
403,201,neg_main_good,-1.9374611377716064
403,201,neg_main_bad,-2.672780990600586
403,201,neg_arc_good,-2.697374105453491
403,201,neg_arc_bad,-2.217102527618408
404,202,neg_main_good,-1.699411153793335
404,202,neg_main_bad,-2.577371120452881
404,202,neg_arc_good,-3.0158579349517822
404,202,neg_arc_bad,-2.0912935733795166
405,202,neg_main_good,-1.7444674968719482
405,202,neg_main_bad,-2.5129189491271973
405,202,neg_arc_good,-2.925654888153076
405,202,neg_arc_bad,-2.0923962593078613
406,203,neg_main_good,-2.310336112976074
406,203,neg_main_bad,-2.901585817337036
406,203,neg_arc_good,-3.4550492763519287
406,203,neg_arc_bad,-2.9571168422698975
407,203,neg_main_good,-2.380574941635132
407,203,neg_main_bad,-3.072999954223633
407,203,neg_arc_good,-2.9155807495117188
407,203,neg_arc_bad,-2.3886375427246094
408,204,neg_main_good,-2.041680097579956
408,204,neg_main_bad,-2.8996052742004395
408,204,neg_arc_good,-3.1556777954101562
408,204,neg_arc_bad,-2.4617271423339844
409,204,neg_main_good,-2.171783685684204
409,204,neg_main_bad,-3.0998480319976807
409,204,neg_arc_good,-3.1646907329559326
409,204,neg_arc_bad,-2.4291558265686035
410,205,neg_main_good,-1.3762972354888916
410,205,neg_main_bad,-2.0835256576538086
410,205,neg_arc_good,-3.5348849296569824
410,205,neg_arc_bad,-2.8168785572052
411,205,neg_main_good,-1.9756579399108887
411,205,neg_main_bad,-2.6934850215911865
411,205,neg_arc_good,-2.656519889831543
411,205,neg_arc_bad,-2.265453338623047
412,206,neg_main_good,-1.9315143823623657
412,206,neg_main_bad,-2.660963535308838
412,206,neg_arc_good,-3.1105899810791016
412,206,neg_arc_bad,-2.2929158210754395
413,206,neg_main_good,-2.1550185680389404
413,206,neg_main_bad,-2.990915298461914
413,206,neg_arc_good,-2.8252549171447754
413,206,neg_arc_bad,-2.297031879425049
414,207,neg_main_good,-2.207724094390869
414,207,neg_main_bad,-3.046570301055908
414,207,neg_arc_good,-3.6968891620635986
414,207,neg_arc_bad,-2.854902744293213
415,207,neg_main_good,-2.8682730197906494
415,207,neg_main_bad,-3.4616775512695312
415,207,neg_arc_good,-3.2603073120117188
415,207,neg_arc_bad,-2.714890241622925
416,208,neg_main_good,-1.893466830253601
416,208,neg_main_bad,-2.7033214569091797
416,208,neg_arc_good,-3.4737319946289062
416,208,neg_arc_bad,-2.9680557250976562
417,208,neg_main_good,-2.1488049030303955
417,208,neg_main_bad,-3.1552748680114746
417,208,neg_arc_good,-3.037079334259033
417,208,neg_arc_bad,-2.347639799118042
418,209,neg_main_good,-2.5455434322357178
418,209,neg_main_bad,-3.1536917686462402
418,209,neg_arc_good,-3.564894199371338
418,209,neg_arc_bad,-2.795574188232422
419,209,neg_main_good,-2.7396843433380127
419,209,neg_main_bad,-3.537851572036743
419,209,neg_arc_good,-3.13431453704834
419,209,neg_arc_bad,-2.508868932723999
420,210,neg_main_good,-2.395203113555908
420,210,neg_main_bad,-3.018235206604004
420,210,neg_arc_good,-3.6354024410247803
420,210,neg_arc_bad,-3.1332454681396484
421,210,neg_main_good,-2.0201308727264404
421,210,neg_main_bad,-3.012397289276123
421,210,neg_arc_good,-3.3750739097595215
421,210,neg_arc_bad,-2.7561349868774414
422,211,neg_main_good,-1.5414527654647827
422,211,neg_main_bad,-2.6025943756103516
422,211,neg_arc_good,-3.7697365283966064
422,211,neg_arc_bad,-2.7763125896453857
423,211,neg_main_good,-1.4777990579605103
423,211,neg_main_bad,-2.6233136653900146
423,211,neg_arc_good,-3.4113762378692627
423,211,neg_arc_bad,-2.6940455436706543
424,212,neg_main_good,-2.581181526184082
424,212,neg_main_bad,-3.4149229526519775
424,212,neg_arc_good,-4.073053359985352
424,212,neg_arc_bad,-3.295541763305664
425,212,neg_main_good,-2.0706787109375
425,212,neg_main_bad,-2.9122164249420166
425,212,neg_arc_good,-3.740467071533203
425,212,neg_arc_bad,-3.055856227874756
426,213,neg_main_good,-3.2290515899658203
426,213,neg_main_bad,-3.821802854537964
426,213,neg_arc_good,-4.594399452209473
426,213,neg_arc_bad,-4.145359039306641
427,213,neg_main_good,-2.8211288452148438
427,213,neg_main_bad,-3.7001214027404785
427,213,neg_arc_good,-4.43556547164917
427,213,neg_arc_bad,-4.022411346435547
428,214,neg_main_good,-1.9603025913238525
428,214,neg_main_bad,-2.8113603591918945
428,214,neg_arc_good,-3.6989221572875977
428,214,neg_arc_bad,-2.8688766956329346
429,214,neg_main_good,-2.1553587913513184
429,214,neg_main_bad,-3.200606346130371
429,214,neg_arc_good,-3.396665096282959
429,214,neg_arc_bad,-2.7709991931915283
430,215,neg_main_good,-2.0695903301239014
430,215,neg_main_bad,-2.8185606002807617
430,215,neg_arc_good,-3.586179733276367
430,215,neg_arc_bad,-3.0115623474121094
431,215,neg_main_good,-2.159914493560791
431,215,neg_main_bad,-3.016231060028076
431,215,neg_arc_good,-3.6132631301879883
431,215,neg_arc_bad,-3.231778383255005
432,216,neg_main_good,-2.235128879547119
432,216,neg_main_bad,-3.0710155963897705
432,216,neg_arc_good,-3.8837172985076904
432,216,neg_arc_bad,-3.1604394912719727
433,216,neg_main_good,-2.070244789123535
433,216,neg_main_bad,-3.011641025543213
433,216,neg_arc_good,-3.5269007682800293
433,216,neg_arc_bad,-2.855818271636963
434,217,neg_main_good,-1.7531723976135254
434,217,neg_main_bad,-2.740457773208618
434,217,neg_arc_good,-3.4268503189086914
434,217,neg_arc_bad,-2.898838520050049
435,217,neg_main_good,-1.5905230045318604
435,217,neg_main_bad,-2.525731086730957
435,217,neg_arc_good,-3.5945239067077637
435,217,neg_arc_bad,-2.9025774002075195
436,218,neg_main_good,-1.7666540145874023
436,218,neg_main_bad,-2.140326976776123
436,218,neg_arc_good,-3.2708282470703125
436,218,neg_arc_bad,-2.8773765563964844
437,218,neg_main_good,-1.9329965114593506
437,218,neg_main_bad,-2.5003302097320557
437,218,neg_arc_good,-2.782869338989258
437,218,neg_arc_bad,-2.4716012477874756
438,219,neg_main_good,-1.9924376010894775
438,219,neg_main_bad,-2.7594709396362305
438,219,neg_arc_good,-3.4167914390563965
438,219,neg_arc_bad,-2.8364272117614746
439,219,neg_main_good,-2.070847988128662
439,219,neg_main_bad,-2.766831398010254
439,219,neg_arc_good,-3.4596033096313477
439,219,neg_arc_bad,-2.9394707679748535
440,220,neg_main_good,-1.842973232269287
440,220,neg_main_bad,-2.4980812072753906
440,220,neg_arc_good,-3.632662773132324
440,220,neg_arc_bad,-2.6414217948913574
441,220,neg_main_good,-1.8720093965530396
441,220,neg_main_bad,-2.9081854820251465
441,220,neg_arc_good,-2.6552114486694336
441,220,neg_arc_bad,-2.016514778137207
442,221,neg_main_good,-2.7401325702667236
442,221,neg_main_bad,-3.8192873001098633
442,221,neg_arc_good,-4.360627174377441
442,221,neg_arc_bad,-3.6747806072235107
443,221,neg_main_good,-3.1014397144317627
443,221,neg_main_bad,-4.1496663093566895
443,221,neg_arc_good,-4.392177581787109
443,221,neg_arc_bad,-3.7529609203338623
444,222,neg_main_good,-1.858858585357666
444,222,neg_main_bad,-2.758807897567749
444,222,neg_arc_good,-3.0460307598114014
444,222,neg_arc_bad,-2.3042540550231934
445,222,neg_main_good,-1.5821670293807983
445,222,neg_main_bad,-2.3315963745117188
445,222,neg_arc_good,-3.1730124950408936
445,222,neg_arc_bad,-2.514739513397217
446,223,neg_main_good,-1.5120021104812622
446,223,neg_main_bad,-2.6186771392822266
446,223,neg_arc_good,-3.1456024646759033
446,223,neg_arc_bad,-2.047050952911377
447,223,neg_main_good,-1.6809799671173096
447,223,neg_main_bad,-3.0977578163146973
447,223,neg_arc_good,-3.34983491897583
447,223,neg_arc_bad,-2.183560371398926
448,224,neg_main_good,-1.8346439599990845
448,224,neg_main_bad,-2.7986183166503906
448,224,neg_arc_good,-3.4858479499816895
448,224,neg_arc_bad,-2.7512993812561035
449,224,neg_main_good,-1.7343086004257202
449,224,neg_main_bad,-2.6966042518615723
449,224,neg_arc_good,-3.6618213653564453
449,224,neg_arc_bad,-2.8021607398986816
450,225,neg_main_good,-1.813553810119629
450,225,neg_main_bad,-2.736043930053711
450,225,neg_arc_good,-3.2925865650177
450,225,neg_arc_bad,-2.603274345397949
451,225,neg_main_good,-2.204926013946533
451,225,neg_main_bad,-3.05973482131958
451,225,neg_arc_good,-3.339087724685669
451,225,neg_arc_bad,-2.462373733520508
452,226,neg_main_good,-2.5592756271362305
452,226,neg_main_bad,-3.3457555770874023
452,226,neg_arc_good,-4.197164058685303
452,226,neg_arc_bad,-3.4060816764831543
453,226,neg_main_good,-3.357064962387085
453,226,neg_main_bad,-4.083665370941162
453,226,neg_arc_good,-4.012434005737305
453,226,neg_arc_bad,-3.381427764892578
454,227,neg_main_good,-1.6932604312896729
454,227,neg_main_bad,-2.5513734817504883
454,227,neg_arc_good,-3.0132546424865723
454,227,neg_arc_bad,-2.0970208644866943
455,227,neg_main_good,-1.3171488046646118
455,227,neg_main_bad,-2.238243579864502
455,227,neg_arc_good,-2.8175933361053467
455,227,neg_arc_bad,-1.9446457624435425
456,228,neg_main_good,-2.403031826019287
456,228,neg_main_bad,-3.320956230163574
456,228,neg_arc_good,-2.8905391693115234
456,228,neg_arc_bad,-2.243159770965576
457,228,neg_main_good,-1.7963666915893555
457,228,neg_main_bad,-2.586409091949463
457,228,neg_arc_good,-3.758837938308716
457,228,neg_arc_bad,-3.040623426437378
458,229,neg_main_good,-2.188948154449463
458,229,neg_main_bad,-3.189321517944336
458,229,neg_arc_good,-3.34536075592041
458,229,neg_arc_bad,-2.598806381225586
459,229,neg_main_good,-2.2160074710845947
459,229,neg_main_bad,-3.120103359222412
459,229,neg_arc_good,-3.8757190704345703
459,229,neg_arc_bad,-3.1461517810821533
460,230,neg_main_good,-1.9849019050598145
460,230,neg_main_bad,-2.58935284614563
460,230,neg_arc_good,-3.8740434646606445
460,230,neg_arc_bad,-3.0874242782592773
461,230,neg_main_good,-2.245091676712036
461,230,neg_main_bad,-3.3366265296936035
461,230,neg_arc_good,-2.6923131942749023
461,230,neg_arc_bad,-2.4337971210479736
462,231,neg_main_good,-2.14699649810791
462,231,neg_main_bad,-2.544424057006836
462,231,neg_arc_good,-3.2775959968566895
462,231,neg_arc_bad,-2.819753885269165
463,231,neg_main_good,-2.316516399383545
463,231,neg_main_bad,-2.8747284412384033
463,231,neg_arc_good,-2.674736499786377
463,231,neg_arc_bad,-2.4176025390625
464,232,neg_main_good,-1.5220508575439453
464,232,neg_main_bad,-2.2810585498809814
464,232,neg_arc_good,-3.217237710952759
464,232,neg_arc_bad,-2.258772373199463
465,232,neg_main_good,-1.7389689683914185
465,232,neg_main_bad,-2.797163248062134
465,232,neg_arc_good,-2.515408754348755
465,232,neg_arc_bad,-1.901414394378662
466,233,neg_main_good,-1.9002717733383179
466,233,neg_main_bad,-2.5722217559814453
466,233,neg_arc_good,-3.7630577087402344
466,233,neg_arc_bad,-2.9811601638793945
467,233,neg_main_good,-1.9844002723693848
467,233,neg_main_bad,-3.10962176322937
467,233,neg_arc_good,-2.8352503776550293
467,233,neg_arc_bad,-2.103367567062378
468,234,neg_main_good,-1.7354682683944702
468,234,neg_main_bad,-2.226457118988037
468,234,neg_arc_good,-3.5189902782440186
468,234,neg_arc_bad,-2.8629565238952637
469,234,neg_main_good,-2.1014175415039062
469,234,neg_main_bad,-2.9266605377197266
469,234,neg_arc_good,-2.2053797245025635
469,234,neg_arc_bad,-1.7877756357192993
470,235,neg_main_good,-1.699641227722168
470,235,neg_main_bad,-2.2429964542388916
470,235,neg_arc_good,-3.212045669555664
470,235,neg_arc_bad,-2.419262409210205
471,235,neg_main_good,-1.9773950576782227
471,235,neg_main_bad,-2.980807304382324
471,235,neg_arc_good,-2.3721303939819336
471,235,neg_arc_bad,-1.907727599143982
472,236,neg_main_good,-1.346494197845459
472,236,neg_main_bad,-2.166597366333008
472,236,neg_arc_good,-3.2182857990264893
472,236,neg_arc_bad,-2.2858972549438477
473,236,neg_main_good,-1.585742712020874
473,236,neg_main_bad,-2.582773208618164
473,236,neg_arc_good,-2.3226139545440674
473,236,neg_arc_bad,-1.7560639381408691
474,237,neg_main_good,-2.3111541271209717
474,237,neg_main_bad,-2.821511745452881
474,237,neg_arc_good,-3.865903854370117
474,237,neg_arc_bad,-3.2220072746276855
475,237,neg_main_good,-2.2390012741088867
475,237,neg_main_bad,-3.142284870147705
475,237,neg_arc_good,-2.5257489681243896
475,237,neg_arc_bad,-2.034605026245117
476,238,neg_main_good,-2.0538787841796875
476,238,neg_main_bad,-2.49884295463562
476,238,neg_arc_good,-3.421077251434326
476,238,neg_arc_bad,-2.941539764404297
477,238,neg_main_good,-2.4339237213134766
477,238,neg_main_bad,-2.937297821044922
477,238,neg_arc_good,-2.6179256439208984
477,238,neg_arc_bad,-2.3993654251098633
478,239,neg_main_good,-1.3465784788131714
478,239,neg_main_bad,-2.0720317363739014
478,239,neg_arc_good,-3.2864925861358643
478,239,neg_arc_bad,-2.197251319885254
479,239,neg_main_good,-1.4801652431488037
479,239,neg_main_bad,-2.4515085220336914
479,239,neg_arc_good,-2.2184126377105713
479,239,neg_arc_bad,-1.6660828590393066
480,240,neg_main_good,-1.7784745693206787
480,240,neg_main_bad,-2.7728991508483887
480,240,neg_arc_good,-3.9253058433532715
480,240,neg_arc_bad,-3.209169387817383
481,240,neg_main_good,-1.6344527006149292
481,240,neg_main_bad,-2.809974193572998
481,240,neg_arc_good,-3.0355823040008545
481,240,neg_arc_bad,-2.1412034034729004
482,241,neg_main_good,-2.3609719276428223
482,241,neg_main_bad,-3.3735742568969727
482,241,neg_arc_good,-3.868788480758667
482,241,neg_arc_bad,-3.264850378036499
483,241,neg_main_good,-2.1358652114868164
483,241,neg_main_bad,-3.004775285720825
483,241,neg_arc_good,-3.628782272338867
483,241,neg_arc_bad,-2.9788804054260254
484,242,neg_main_good,-1.6620320081710815
484,242,neg_main_bad,-2.470090866088867
484,242,neg_arc_good,-3.6040573120117188
484,242,neg_arc_bad,-2.960923194885254
