idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_c1,no_c2,wait_c1,wait_c2,no_control,wait_control,response_no_c1,response_no_c2,response_wait_c1,response_wait_c2
8892,-4.429699897766113,-3.068521738052368,-4.674510478973389,-3.2606325149536133,-4.395787239074707,-4.169577598571777,-4.773839950561523,-4.831997871398926,-5.881485939025879,-5.298186779022217,-2.51501727104187,-1.9705461263656616,-3.3084182739257812,-2.7428672313690186
8893,-3.57918119430542,-3.4575624465942383,-3.6531825065612793,-2.6755218505859375,-4.169577598571777,-4.395787239074707,-4.608160972595215,-4.465085983276367,-6.004394054412842,-5.694039344787598,-2.2245261669158936,-2.1758790016174316,-3.5842151641845703,-3.0255515575408936
8894,-4.429699897766113,-3.068521738052368,-4.150239944458008,-2.9712915420532227,-4.395787239074707,-4.169577598571777,-4.465085983276367,-4.608160972595215,-5.881485939025879,-5.3918328285217285,-2.51501727104187,-1.9705461263656616,-3.9454216957092285,-3.2717366218566895
8895,-3.57918119430542,-3.4575624465942383,-3.6091148853302,-2.7988481521606445,-4.169577598571777,-4.395787239074707,-4.609814643859863,-4.132530212402344,-6.004394054412842,-5.402735710144043,-2.2245261669158936,-2.1758790016174316,-4.1579508781433105,-3.6177735328674316
8896,-4.429699897766113,-3.068521738052368,-3.9678330421447754,-2.9617342948913574,-4.395787239074707,-4.169577598571777,-4.132530212402344,-4.609814643859863,-5.881485939025879,-5.1208672523498535,-2.51501727104187,-1.9705461263656616,-4.483048439025879,-3.8123157024383545
8897,-3.503283739089966,-3.2577500343322754,-3.6616528034210205,-3.4472644329071045,-5.008001327514648,-4.916829586029053,-3.6605615615844727,-3.647477626800537,-5.414676666259766,-5.163375377655029,-3.5122604370117188,-3.348571538925171,-4.61471700668335,-4.492209434509277
8898,-4.073813438415527,-2.778390884399414,-4.234644889831543,-2.8861379623413086,-4.916829586029053,-5.008001327514648,-3.647477626800537,-3.6605615615844727,-5.628347873687744,-5.412463665008545,-3.870468854904175,-3.0068538188934326,-5.002321243286133,-4.231745719909668
8899,-3.503283739089966,-3.2577500343322754,-4.8008527755737305,-4.587284088134766,-5.008001327514648,-4.916829586029053,-4.831997871398926,-4.773839950561523,-5.414676666259766,-5.232814311981201,-3.5122604370117188,-3.348571538925171,-3.4058587551116943,-3.3204312324523926
8900,-4.073813438415527,-2.778390884399414,-5.632978439331055,-4.380117416381836,-4.916829586029053,-5.008001327514648,-4.773839950561523,-4.831997871398926,-5.628347873687744,-5.298177719116211,-3.870468854904175,-3.0068538188934326,-3.748176336288452,-3.2470321655273438
8901,-3.503283739089966,-3.2577500343322754,-4.780072212219238,-4.223578453063965,-5.008001327514648,-4.916829586029053,-4.608160972595215,-4.465085983276367,-5.414676666259766,-5.319229602813721,-3.5122604370117188,-3.348571538925171,-4.445644855499268,-4.127648830413818
8902,-4.073813438415527,-2.778390884399414,-5.070936679840088,-4.158681392669678,-4.916829586029053,-5.008001327514648,-4.465085983276367,-4.608160972595215,-5.628347873687744,-5.426053524017334,-3.870468854904175,-3.0068538188934326,-4.6320061683654785,-4.110716819763184
8903,-3.503283739089966,-3.2577500343322754,-4.594454288482666,-4.029697418212891,-5.008001327514648,-4.916829586029053,-4.609814643859863,-4.132530212402344,-5.414676666259766,-5.194576263427734,-3.5122604370117188,-3.348571538925171,-4.815614700317383,-4.439109802246094
8904,-4.073813438415527,-2.778390884399414,-4.844232559204102,-4.022372245788574,-4.916829586029053,-5.008001327514648,-4.132530212402344,-4.609814643859863,-5.628347873687744,-5.166493892669678,-3.870468854904175,-3.0068538188934326,-5.105727195739746,-4.557819366455078
8905,-4.929638385772705,-4.400842666625977,-3.6616528034210205,-3.4472644329071045,-4.215400695800781,-4.217140197753906,-3.6605615615844727,-3.647477626800537,-5.894352912902832,-5.163375377655029,-2.8837411403656006,-2.6487207412719727,-4.61471700668335,-4.492209434509277
8906,-5.5131988525390625,-4.606950759887695,-4.234644889831543,-2.8861379623413086,-4.217140197753906,-4.215400695800781,-3.647477626800537,-3.6605615615844727,-5.9493255615234375,-5.412463665008545,-3.1574625968933105,-2.754685640335083,-5.002321243286133,-4.231745719909668
8907,-4.929638385772705,-4.400842666625977,-4.8008527755737305,-4.587284088134766,-4.215400695800781,-4.217140197753906,-4.831997871398926,-4.773839950561523,-5.894352912902832,-5.232814311981201,-2.8837411403656006,-2.6487207412719727,-3.4058587551116943,-3.3204312324523926
8908,-5.5131988525390625,-4.606950759887695,-5.632978439331055,-4.380117416381836,-4.217140197753906,-4.215400695800781,-4.773839950561523,-4.831997871398926,-5.9493255615234375,-5.298177719116211,-3.1574625968933105,-2.754685640335083,-3.748176336288452,-3.2470321655273438
8909,-4.929638385772705,-4.400842666625977,-4.780072212219238,-4.223578453063965,-4.215400695800781,-4.217140197753906,-4.608160972595215,-4.465085983276367,-5.894352912902832,-5.319229602813721,-2.8837411403656006,-2.6487207412719727,-4.445644855499268,-4.127648830413818
8910,-5.5131988525390625,-4.606950759887695,-5.070936679840088,-4.158681392669678,-4.217140197753906,-4.215400695800781,-4.465085983276367,-4.608160972595215,-5.9493255615234375,-5.426053524017334,-3.1574625968933105,-2.754685640335083,-4.6320061683654785,-4.110716819763184
8911,-4.929638385772705,-4.400842666625977,-4.594454288482666,-4.029697418212891,-4.215400695800781,-4.217140197753906,-4.609814643859863,-4.132530212402344,-5.894352912902832,-5.194576263427734,-2.8837411403656006,-2.6487207412719727,-4.815614700317383,-4.439109802246094
8912,-5.5131988525390625,-4.606950759887695,-4.844232559204102,-4.022372245788574,-4.217140197753906,-4.215400695800781,-4.132530212402344,-4.609814643859863,-5.9493255615234375,-5.166493892669678,-3.1574625968933105,-2.754685640335083,-5.105727195739746,-4.557819366455078
8913,-4.849167823791504,-4.918776512145996,-3.6616528034210205,-3.4472644329071045,-3.7269206047058105,-4.018062114715576,-3.6605615615844727,-3.647477626800537,-6.044124126434326,-5.163375377655029,-3.6891260147094727,-3.7239303588867188,-4.61471700668335,-4.492209434509277
8914,-5.509191513061523,-4.42570686340332,-4.234644889831543,-2.8861379623413086,-4.018062114715576,-3.7269206047058105,-3.647477626800537,-3.6605615615844727,-6.155362129211426,-5.412463665008545,-4.09514045715332,-3.553398370742798,-5.002321243286133,-4.231745719909668
8915,-4.849167823791504,-4.918776512145996,-4.8008527755737305,-4.587284088134766,-3.7269206047058105,-4.018062114715576,-4.831997871398926,-4.773839950561523,-6.044124126434326,-5.232814311981201,-3.6891260147094727,-3.7239303588867188,-3.4058587551116943,-3.3204312324523926
8916,-5.509191513061523,-4.42570686340332,-5.632978439331055,-4.380117416381836,-4.018062114715576,-3.7269206047058105,-4.773839950561523,-4.831997871398926,-6.155362129211426,-5.298177719116211,-4.09514045715332,-3.553398370742798,-3.748176336288452,-3.2470321655273438
8917,-4.849167823791504,-4.918776512145996,-4.780072212219238,-4.223578453063965,-3.7269206047058105,-4.018062114715576,-4.608160972595215,-4.465085983276367,-6.044124126434326,-5.319229602813721,-3.6891260147094727,-3.7239303588867188,-4.445644855499268,-4.127648830413818
8918,-5.509191513061523,-4.42570686340332,-5.070936679840088,-4.158681392669678,-4.018062114715576,-3.7269206047058105,-4.465085983276367,-4.608160972595215,-6.155362129211426,-5.426053524017334,-4.09514045715332,-3.553398370742798,-4.6320061683654785,-4.110716819763184
8919,-4.849167823791504,-4.918776512145996,-4.594454288482666,-4.029697418212891,-3.7269206047058105,-4.018062114715576,-4.609814643859863,-4.132530212402344,-6.044124126434326,-5.194576263427734,-3.6891260147094727,-3.7239303588867188,-4.815614700317383,-4.439109802246094
8920,-5.509191513061523,-4.42570686340332,-4.844232559204102,-4.022372245788574,-4.018062114715576,-3.7269206047058105,-4.132530212402344,-4.609814643859863,-6.155362129211426,-5.166493892669678,-4.09514045715332,-3.553398370742798,-5.105727195739746,-4.557819366455078
8921,-4.583745002746582,-4.74504280090332,-3.6616528034210205,-3.4472644329071045,-4.169577598571777,-4.395787239074707,-3.6605615615844727,-3.647477626800537,-5.765828609466553,-5.163375377655029,-2.586625814437866,-2.651144504547119,-4.61471700668335,-4.492209434509277
8922,-5.765495777130127,-4.0933027267456055,-4.234644889831543,-2.8861379623413086,-4.395787239074707,-4.169577598571777,-3.647477626800537,-3.6605615615844727,-5.917655944824219,-5.412463665008545,-3.0856456756591797,-2.416768789291382,-5.002321243286133,-4.231745719909668
8923,-4.583745002746582,-4.74504280090332,-4.8008527755737305,-4.587284088134766,-4.169577598571777,-4.395787239074707,-4.831997871398926,-4.773839950561523,-5.765828609466553,-5.232814311981201,-2.586625814437866,-2.651144504547119,-3.4058587551116943,-3.3204312324523926
8924,-5.765495777130127,-4.0933027267456055,-5.632978439331055,-4.380117416381836,-4.395787239074707,-4.169577598571777,-4.773839950561523,-4.831997871398926,-5.917655944824219,-5.298177719116211,-3.0856456756591797,-2.416768789291382,-3.748176336288452,-3.2470321655273438
8925,-4.583745002746582,-4.74504280090332,-4.780072212219238,-4.223578453063965,-4.169577598571777,-4.395787239074707,-4.608160972595215,-4.465085983276367,-5.765828609466553,-5.319229602813721,-2.586625814437866,-2.651144504547119,-4.445644855499268,-4.127648830413818
8926,-5.765495777130127,-4.0933027267456055,-5.070936679840088,-4.158681392669678,-4.395787239074707,-4.169577598571777,-4.465085983276367,-4.608160972595215,-5.917655944824219,-5.426053524017334,-3.0856456756591797,-2.416768789291382,-4.6320061683654785,-4.110716819763184
8927,-4.583745002746582,-4.74504280090332,-4.594454288482666,-4.029697418212891,-4.169577598571777,-4.395787239074707,-4.609814643859863,-4.132530212402344,-5.765828609466553,-5.194576263427734,-2.586625814437866,-2.651144504547119,-4.815614700317383,-4.439109802246094
8928,-5.765495777130127,-4.0933027267456055,-4.844232559204102,-4.022372245788574,-4.395787239074707,-4.169577598571777,-4.132530212402344,-4.609814643859863,-5.917655944824219,-5.166493892669678,-3.0856456756591797,-2.416768789291382,-5.105727195739746,-4.557819366455078
8929,-2.650439500808716,-2.4953501224517822,-2.8551902770996094,-2.398923873901367,-5.008001327514648,-4.916829586029053,-3.6605615615844727,-3.647477626800537,-5.499953269958496,-5.417186260223389,-2.7708678245544434,-2.6674747467041016,-4.321845531463623,-4.061121463775635
8930,-3.1049036979675293,-2.122478485107422,-3.1895341873168945,-2.3057198524475098,-4.916829586029053,-5.008001327514648,-3.647477626800537,-3.6605615615844727,-5.515740394592285,-5.359823226928711,-3.149381160736084,-2.4944310188293457,-4.581387996673584,-4.076351165771484
8931,-2.650439500808716,-2.4953501224517822,-3.4176783561706543,-3.4073829650878906,-5.008001327514648,-4.916829586029053,-4.831997871398926,-4.773839950561523,-5.499953269958496,-5.139800548553467,-2.7708678245544434,-2.6674747467041016,-3.0562589168548584,-3.052140712738037
8932,-3.1049036979675293,-2.122478485107422,-4.1239471435546875,-3.251126766204834,-4.916829586029053,-5.008001327514648,-4.773839950561523,-4.831997871398926,-5.515740394592285,-5.102324962615967,-3.149381160736084,-2.4944310188293457,-3.3992879390716553,-3.050159454345703
8933,-2.650439500808716,-2.4953501224517822,-3.3147315979003906,-2.745702028274536,-5.008001327514648,-4.916829586029053,-4.608160972595215,-4.465085983276367,-5.499953269958496,-5.4120917320251465,-2.7708678245544434,-2.6674747467041016,-3.4765377044677734,-3.1513776779174805
8934,-3.1049036979675293,-2.122478485107422,-3.4220829010009766,-2.8512625694274902,-4.916829586029053,-5.008001327514648,-4.465085983276367,-4.608160972595215,-5.515740394592285,-5.298593044281006,-3.149381160736084,-2.4944310188293457,-3.5204384326934814,-3.1942553520202637
8935,-2.650439500808716,-2.4953501224517822,-3.2994532585144043,-2.9325382709503174,-5.008001327514648,-4.916829586029053,-4.609814643859863,-4.132530212402344,-5.499953269958496,-5.174544334411621,-2.7708678245544434,-2.6674747467041016,-4.005806922912598,-3.7611968517303467
8936,-3.1049036979675293,-2.122478485107422,-3.5815258026123047,-2.9473090171813965,-4.916829586029053,-5.008001327514648,-4.132530212402344,-4.609814643859863,-5.515740394592285,-5.111612796783447,-3.149381160736084,-2.4944310188293457,-4.194527626037598,-3.771716594696045
8937,-3.8323049545288086,-3.4166016578674316,-2.8551902770996094,-2.398923873901367,-4.215400695800781,-4.217140197753906,-3.6605615615844727,-3.647477626800537,-5.45775842666626,-5.417186260223389,-2.5578949451446533,-2.3731377124786377,-4.321845531463623,-4.061121463775635
8938,-4.3168840408325195,-3.4294493198394775,-3.1895341873168945,-2.3057198524475098,-4.217140197753906,-4.215400695800781,-3.647477626800537,-3.6605615615844727,-5.600701808929443,-5.359823226928711,-2.7064995765686035,-2.3120839595794678,-4.581387996673584,-4.076351165771484
8939,-3.8323049545288086,-3.4166016578674316,-3.4176783561706543,-3.4073829650878906,-4.215400695800781,-4.217140197753906,-4.831997871398926,-4.773839950561523,-5.45775842666626,-5.139800548553467,-2.5578949451446533,-2.3731377124786377,-3.0562589168548584,-3.052140712738037
8940,-4.3168840408325195,-3.4294493198394775,-4.1239471435546875,-3.251126766204834,-4.217140197753906,-4.215400695800781,-4.773839950561523,-4.831997871398926,-5.600701808929443,-5.102324962615967,-2.7064995765686035,-2.3120839595794678,-3.3992879390716553,-3.050159454345703
8941,-3.8323049545288086,-3.4166016578674316,-3.3147315979003906,-2.745702028274536,-4.215400695800781,-4.217140197753906,-4.608160972595215,-4.465085983276367,-5.45775842666626,-5.4120917320251465,-2.5578949451446533,-2.3731377124786377,-3.4765377044677734,-3.1513776779174805
8942,-4.3168840408325195,-3.4294493198394775,-3.4220829010009766,-2.8512625694274902,-4.217140197753906,-4.215400695800781,-4.465085983276367,-4.608160972595215,-5.600701808929443,-5.298593044281006,-2.7064995765686035,-2.3120839595794678,-3.5204384326934814,-3.1942553520202637
8943,-3.8323049545288086,-3.4166016578674316,-3.2994532585144043,-2.9325382709503174,-4.215400695800781,-4.217140197753906,-4.609814643859863,-4.132530212402344,-5.45775842666626,-5.174544334411621,-2.5578949451446533,-2.3731377124786377,-4.005806922912598,-3.7611968517303467
8944,-4.3168840408325195,-3.4294493198394775,-3.5815258026123047,-2.9473090171813965,-4.217140197753906,-4.215400695800781,-4.132530212402344,-4.609814643859863,-5.600701808929443,-5.111612796783447,-2.7064995765686035,-2.3120839595794678,-4.194527626037598,-3.771716594696045
8945,-3.8882009983062744,-3.929982900619507,-2.8551902770996094,-2.398923873901367,-3.7269206047058105,-4.018062114715576,-3.6605615615844727,-3.647477626800537,-5.82637357711792,-5.417186260223389,-3.1793265342712402,-3.2002174854278564,-4.321845531463623,-4.061121463775635
8946,-4.1961164474487305,-3.6645259857177734,-3.1895341873168945,-2.3057198524475098,-4.018062114715576,-3.7269206047058105,-3.647477626800537,-3.6605615615844727,-6.142772674560547,-5.359823226928711,-3.260978937149048,-2.9951837062835693,-4.581387996673584,-4.076351165771484
8947,-3.8882009983062744,-3.929982900619507,-3.4176783561706543,-3.4073829650878906,-3.7269206047058105,-4.018062114715576,-4.831997871398926,-4.773839950561523,-5.82637357711792,-5.139800548553467,-3.1793265342712402,-3.2002174854278564,-3.0562589168548584,-3.052140712738037
8948,-4.1961164474487305,-3.6645259857177734,-4.1239471435546875,-3.251126766204834,-4.018062114715576,-3.7269206047058105,-4.773839950561523,-4.831997871398926,-6.142772674560547,-5.102324962615967,-3.260978937149048,-2.9951837062835693,-3.3992879390716553,-3.050159454345703
8949,-3.8882009983062744,-3.929982900619507,-3.3147315979003906,-2.745702028274536,-3.7269206047058105,-4.018062114715576,-4.608160972595215,-4.465085983276367,-5.82637357711792,-5.4120917320251465,-3.1793265342712402,-3.2002174854278564,-3.4765377044677734,-3.1513776779174805
8950,-4.1961164474487305,-3.6645259857177734,-3.4220829010009766,-2.8512625694274902,-4.018062114715576,-3.7269206047058105,-4.465085983276367,-4.608160972595215,-6.142772674560547,-5.298593044281006,-3.260978937149048,-2.9951837062835693,-3.5204384326934814,-3.1942553520202637
8951,-3.8882009983062744,-3.929982900619507,-3.2994532585144043,-2.9325382709503174,-3.7269206047058105,-4.018062114715576,-4.609814643859863,-4.132530212402344,-5.82637357711792,-5.174544334411621,-3.1793265342712402,-3.2002174854278564,-4.005806922912598,-3.7611968517303467
