idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_c1,no_c2,wait_c1,wait_c2,no_control,wait_control,response_no_c1,response_no_c2,response_wait_c1,response_wait_c2
8515,-2.897200107574463,-2.454538345336914,-4.031771659851074,-3.3887197971343994,-4.3269267082214355,-3.7775256633758545,-5.392873287200928,-4.904758930206299,-4.728003025054932,-5.254558563232422,-3.467000961303711,-3.1718931198120117,-3.1612675189971924,-2.9040467739105225
8516,-2.889312744140625,-2.531205654144287,-3.7097179889678955,-3.673203468322754,-3.7775256633758545,-4.3269267082214355,-4.904758930206299,-5.392873287200928,-4.598015308380127,-4.959300994873047,-3.2139344215393066,-2.975196361541748,-2.971928596496582,-2.957322835922241
8517,-2.897200107574463,-2.454538345336914,-3.8583478927612305,-3.596498489379883,-4.3269267082214355,-3.7775256633758545,-4.753070831298828,-4.532461643218994,-4.728003025054932,-4.565674781799316,-3.467000961303711,-3.1718931198120117,-4.0363030433654785,-3.8866751194000244
8518,-2.889312744140625,-2.531205654144287,-3.900556802749634,-3.5392744541168213,-3.7775256633758545,-4.3269267082214355,-4.532461643218994,-4.753070831298828,-4.598015308380127,-4.41807222366333,-3.2139344215393066,-2.975196361541748,-4.000587463378906,-3.794140577316284
8519,-2.897200107574463,-2.454538345336914,-4.060142517089844,-3.937161445617676,-4.3269267082214355,-3.7775256633758545,-4.834331035614014,-4.570529937744141,-4.728003025054932,-4.725886344909668,-3.467000961303711,-3.1718931198120117,-4.574682235717773,-4.49269437789917
8520,-2.889312744140625,-2.531205654144287,-4.09424352645874,-3.756927967071533,-3.7775256633758545,-4.3269267082214355,-4.570529937744141,-4.834331035614014,-4.598015308380127,-4.686061382293701,-3.2139344215393066,-2.975196361541748,-4.533602237701416,-4.308725357055664
8521,-3.6208109855651855,-3.2151036262512207,-2.816709518432617,-2.5573034286499023,-4.482398986816406,-3.962696075439453,-4.252161979675293,-3.6481921672821045,-5.297364711761475,-3.9658114910125732,-2.6397364139556885,-2.4594221115112305,-4.325182914733887,-4.176950454711914
8522,-3.333010673522949,-3.217439651489258,-2.9462926387786865,-2.569491386413574,-3.962696075439453,-4.482398986816406,-3.6481921672821045,-4.252161979675293,-5.212167263031006,-3.983126163482666,-2.388873338699341,-2.3375084400177,-4.296723365783691,-4.0814080238342285
8523,-3.6208109855651855,-3.2151036262512207,-4.031771659851074,-3.3887197971343994,-4.482398986816406,-3.962696075439453,-5.392873287200928,-4.904758930206299,-5.297364711761475,-5.254558563232422,-2.6397364139556885,-2.4594221115112305,-3.1612675189971924,-2.9040467739105225
8524,-3.333010673522949,-3.217439651489258,-3.7097179889678955,-3.673203468322754,-3.962696075439453,-4.482398986816406,-4.904758930206299,-5.392873287200928,-5.212167263031006,-4.959300994873047,-2.388873338699341,-2.3375084400177,-2.971928596496582,-2.957322835922241
8525,-3.6208109855651855,-3.2151036262512207,-3.8583478927612305,-3.596498489379883,-4.482398986816406,-3.962696075439453,-4.753070831298828,-4.532461643218994,-5.297364711761475,-4.565674781799316,-2.6397364139556885,-2.4594221115112305,-4.0363030433654785,-3.8866751194000244
8526,-3.333010673522949,-3.217439651489258,-3.900556802749634,-3.5392744541168213,-3.962696075439453,-4.482398986816406,-4.532461643218994,-4.753070831298828,-5.212167263031006,-4.41807222366333,-2.388873338699341,-2.3375084400177,-4.000587463378906,-3.794140577316284
8527,-3.6208109855651855,-3.2151036262512207,-4.060142517089844,-3.937161445617676,-4.482398986816406,-3.962696075439453,-4.834331035614014,-4.570529937744141,-5.297364711761475,-4.725886344909668,-2.6397364139556885,-2.4594221115112305,-4.574682235717773,-4.49269437789917
8528,-3.333010673522949,-3.217439651489258,-4.09424352645874,-3.756927967071533,-3.962696075439453,-4.482398986816406,-4.570529937744141,-4.834331035614014,-5.212167263031006,-4.686061382293701,-2.388873338699341,-2.3375084400177,-4.533602237701416,-4.308725357055664
8529,-3.5575613975524902,-3.8712735176086426,-2.816709518432617,-2.5573034286499023,-3.726266622543335,-3.927159547805786,-4.252161979675293,-3.6481921672821045,-5.447310447692871,-3.9658114910125732,-3.2281816005706787,-3.385037422180176,-4.325182914733887,-4.176950454711914
8530,-4.043936252593994,-3.4331672191619873,-2.9462926387786865,-2.569491386413574,-3.927159547805786,-3.726266622543335,-3.6481921672821045,-4.252161979675293,-5.144619941711426,-3.983126163482666,-3.3399715423583984,-3.0345869064331055,-4.296723365783691,-4.0814080238342285
8531,-3.5575613975524902,-3.8712735176086426,-4.031771659851074,-3.3887197971343994,-3.726266622543335,-3.927159547805786,-5.392873287200928,-4.904758930206299,-5.447310447692871,-5.254558563232422,-3.2281816005706787,-3.385037422180176,-3.1612675189971924,-2.9040467739105225
8532,-4.043936252593994,-3.4331672191619873,-3.7097179889678955,-3.673203468322754,-3.927159547805786,-3.726266622543335,-4.904758930206299,-5.392873287200928,-5.144619941711426,-4.959300994873047,-3.3399715423583984,-3.0345869064331055,-2.971928596496582,-2.957322835922241
8533,-3.5575613975524902,-3.8712735176086426,-3.8583478927612305,-3.596498489379883,-3.726266622543335,-3.927159547805786,-4.753070831298828,-4.532461643218994,-5.447310447692871,-4.565674781799316,-3.2281816005706787,-3.385037422180176,-4.0363030433654785,-3.8866751194000244
8534,-4.043936252593994,-3.4331672191619873,-3.900556802749634,-3.5392744541168213,-3.927159547805786,-3.726266622543335,-4.532461643218994,-4.753070831298828,-5.144619941711426,-4.41807222366333,-3.3399715423583984,-3.0345869064331055,-4.000587463378906,-3.794140577316284
8535,-3.5575613975524902,-3.8712735176086426,-4.060142517089844,-3.937161445617676,-3.726266622543335,-3.927159547805786,-4.834331035614014,-4.570529937744141,-5.447310447692871,-4.725886344909668,-3.2281816005706787,-3.385037422180176,-4.574682235717773,-4.49269437789917
8536,-4.043936252593994,-3.4331672191619873,-4.09424352645874,-3.756927967071533,-3.927159547805786,-3.726266622543335,-4.570529937744141,-4.834331035614014,-5.144619941711426,-4.686061382293701,-3.3399715423583984,-3.0345869064331055,-4.533602237701416,-4.308725357055664
8537,-3.4800071716308594,-3.497966766357422,-2.816709518432617,-2.5573034286499023,-4.197775363922119,-4.338296413421631,-4.252161979675293,-3.6481921672821045,-5.4595046043396,-3.9658114910125732,-2.2744414806365967,-2.281625509262085,-4.325182914733887,-4.176950454711914
8538,-3.7130656242370605,-3.0806732177734375,-2.9462926387786865,-2.569491386413574,-4.338296413421631,-4.197775363922119,-3.6481921672821045,-4.252161979675293,-4.962810039520264,-3.983126163482666,-2.2636239528656006,-2.010666608810425,-4.296723365783691,-4.0814080238342285
8539,-3.4800071716308594,-3.497966766357422,-4.031771659851074,-3.3887197971343994,-4.197775363922119,-4.338296413421631,-5.392873287200928,-4.904758930206299,-5.4595046043396,-5.254558563232422,-2.2744414806365967,-2.281625509262085,-3.1612675189971924,-2.9040467739105225
8540,-3.7130656242370605,-3.0806732177734375,-3.7097179889678955,-3.673203468322754,-4.338296413421631,-4.197775363922119,-4.904758930206299,-5.392873287200928,-4.962810039520264,-4.959300994873047,-2.2636239528656006,-2.010666608810425,-2.971928596496582,-2.957322835922241
8541,-3.4800071716308594,-3.497966766357422,-3.8583478927612305,-3.596498489379883,-4.197775363922119,-4.338296413421631,-4.753070831298828,-4.532461643218994,-5.4595046043396,-4.565674781799316,-2.2744414806365967,-2.281625509262085,-4.0363030433654785,-3.8866751194000244
8542,-3.7130656242370605,-3.0806732177734375,-3.900556802749634,-3.5392744541168213,-4.338296413421631,-4.197775363922119,-4.532461643218994,-4.753070831298828,-4.962810039520264,-4.41807222366333,-2.2636239528656006,-2.010666608810425,-4.000587463378906,-3.794140577316284
8543,-3.4800071716308594,-3.497966766357422,-4.060142517089844,-3.937161445617676,-4.197775363922119,-4.338296413421631,-4.834331035614014,-4.570529937744141,-5.4595046043396,-4.725886344909668,-2.2744414806365967,-2.281625509262085,-4.574682235717773,-4.49269437789917
8544,-3.7130656242370605,-3.0806732177734375,-4.09424352645874,-3.756927967071533,-4.338296413421631,-4.197775363922119,-4.570529937744141,-4.834331035614014,-4.962810039520264,-4.686061382293701,-2.2636239528656006,-2.010666608810425,-4.533602237701416,-4.308725357055664
8545,-2.7811999320983887,-2.2749276161193848,-3.00785756111145,-2.4817330837249756,-4.015726089477539,-3.4761171340942383,-3.9464714527130127,-3.4094786643981934,-5.0827860832214355,-4.250574588775635,-2.8945538997650146,-2.5570390224456787,-4.240431308746338,-3.939788341522217
8546,-2.0698299407958984,-1.9230893850326538,-2.343581438064575,-2.2281525135040283,-3.4761171340942383,-4.015726089477539,-3.4094786643981934,-3.9464714527130127,-5.076783657073975,-4.171429634094238,-2.317021131515503,-2.219193935394287,-3.761843204498291,-3.6958837509155273
8547,-2.7811999320983887,-2.2749276161193848,-3.6452322006225586,-3.4340577125549316,-4.015726089477539,-3.4761171340942383,-5.263810157775879,-4.783220291137695,-5.0827860832214355,-5.377648830413818,-2.8945538997650146,-2.5570390224456787,-2.804572820663452,-2.7201030254364014
8548,-2.0698299407958984,-1.9230893850326538,-3.298395872116089,-2.7901535034179688,-3.4761171340942383,-4.015726089477539,-4.783220291137695,-5.263810157775879,-5.076783657073975,-4.8615570068359375,-2.317021131515503,-2.219193935394287,-2.598555564880371,-2.395258665084839
8549,-2.7811999320983887,-2.2749276161193848,-3.4659273624420166,-3.273813486099243,-4.015726089477539,-3.4761171340942383,-4.638561248779297,-4.463601589202881,-5.0827860832214355,-4.959590435028076,-2.8945538997650146,-2.5570390224456787,-3.5776584148406982,-3.467879056930542
8550,-2.0698299407958984,-1.9230893850326538,-3.2721049785614014,-2.560906410217285,-3.4761171340942383,-4.015726089477539,-4.463601589202881,-4.638561248779297,-5.076783657073975,-4.681761741638184,-2.317021131515503,-2.219193935394287,-3.4515562057495117,-3.045156955718994
8551,-2.7811999320983887,-2.2749276161193848,-3.4883875846862793,-3.1361122131347656,-4.015726089477539,-3.4761171340942383,-4.538980007171631,-4.377406120300293,-5.0827860832214355,-4.990058898925781,-2.8945538997650146,-2.5570390224456787,-4.127540111541748,-3.8926897048950195
8552,-2.0698299407958984,-1.9230893850326538,-3.114478349685669,-2.5655975341796875,-3.4761171340942383,-4.015726089477539,-4.377406120300293,-4.538980007171631,-5.076783657073975,-4.635436534881592,-2.317021131515503,-2.219193935394287,-3.7973411083221436,-3.4314208030700684
8553,-4.103232383728027,-3.4783384799957275,-3.00785756111145,-2.4817330837249756,-3.9725303649902344,-3.5732955932617188,-3.9464714527130127,-3.4094786643981934,-5.8014445304870605,-4.250574588775635,-2.2661666870117188,-1.988436222076416,-4.240431308746338,-3.939788341522217
8554,-3.1491832733154297,-3.085513114929199,-2.343581438064575,-2.2281525135040283,-3.5732955932617188,-3.9725303649902344,-3.4094786643981934,-3.9464714527130127,-5.6574506759643555,-4.171429634094238,-1.9988212585449219,-1.970523476600647,-3.761843204498291,-3.6958837509155273
8555,-4.103232383728027,-3.4783384799957275,-3.6452322006225586,-3.4340577125549316,-3.9725303649902344,-3.5732955932617188,-5.263810157775879,-4.783220291137695,-5.8014445304870605,-5.377648830413818,-2.2661666870117188,-1.988436222076416,-2.804572820663452,-2.7201030254364014
8556,-3.1491832733154297,-3.085513114929199,-3.298395872116089,-2.7901535034179688,-3.5732955932617188,-3.9725303649902344,-4.783220291137695,-5.263810157775879,-5.6574506759643555,-4.8615570068359375,-1.9988212585449219,-1.970523476600647,-2.598555564880371,-2.395258665084839
8557,-4.103232383728027,-3.4783384799957275,-3.4659273624420166,-3.273813486099243,-3.9725303649902344,-3.5732955932617188,-4.638561248779297,-4.463601589202881,-5.8014445304870605,-4.959590435028076,-2.2661666870117188,-1.988436222076416,-3.5776584148406982,-3.467879056930542
8558,-3.1491832733154297,-3.085513114929199,-3.2721049785614014,-2.560906410217285,-3.5732955932617188,-3.9725303649902344,-4.463601589202881,-4.638561248779297,-5.6574506759643555,-4.681761741638184,-1.9988212585449219,-1.970523476600647,-3.4515562057495117,-3.045156955718994
8559,-4.103232383728027,-3.4783384799957275,-3.4883875846862793,-3.1361122131347656,-3.9725303649902344,-3.5732955932617188,-4.538980007171631,-4.377406120300293,-5.8014445304870605,-4.990058898925781,-2.2661666870117188,-1.988436222076416,-4.127540111541748,-3.8926897048950195
8560,-3.1491832733154297,-3.085513114929199,-3.114478349685669,-2.5655975341796875,-3.5732955932617188,-3.9725303649902344,-4.377406120300293,-4.538980007171631,-5.6574506759643555,-4.635436534881592,-1.9988212585449219,-1.970523476600647,-3.7973411083221436,-3.4314208030700684
8561,-3.9921441078186035,-3.5745086669921875,-3.00785756111145,-2.4817330837249756,-3.44138240814209,-3.580756664276123,-3.9464714527130127,-3.4094786643981934,-6.0894083976745605,-4.250574588775635,-3.051297664642334,-2.842479944229126,-4.240431308746338,-3.939788341522217
8562,-3.4749503135681152,-3.2130894660949707,-2.343581438064575,-2.2281525135040283,-3.580756664276123,-3.44138240814209,-3.4094786643981934,-3.9464714527130127,-6.019083499908447,-4.171429634094238,-2.6976540088653564,-2.566723585128784,-3.761843204498291,-3.6958837509155273
8563,-3.9921441078186035,-3.5745086669921875,-3.6452322006225586,-3.4340577125549316,-3.44138240814209,-3.580756664276123,-5.263810157775879,-4.783220291137695,-6.0894083976745605,-5.377648830413818,-3.051297664642334,-2.842479944229126,-2.804572820663452,-2.7201030254364014
8564,-3.4749503135681152,-3.2130894660949707,-3.298395872116089,-2.7901535034179688,-3.580756664276123,-3.44138240814209,-4.783220291137695,-5.263810157775879,-6.019083499908447,-4.8615570068359375,-2.6976540088653564,-2.566723585128784,-2.598555564880371,-2.395258665084839
8565,-3.9921441078186035,-3.5745086669921875,-3.4659273624420166,-3.273813486099243,-3.44138240814209,-3.580756664276123,-4.638561248779297,-4.463601589202881,-6.0894083976745605,-4.959590435028076,-3.051297664642334,-2.842479944229126,-3.5776584148406982,-3.467879056930542
8566,-3.4749503135681152,-3.2130894660949707,-3.2721049785614014,-2.560906410217285,-3.580756664276123,-3.44138240814209,-4.463601589202881,-4.638561248779297,-6.019083499908447,-4.681761741638184,-2.6976540088653564,-2.566723585128784,-3.4515562057495117,-3.045156955718994
8567,-3.9921441078186035,-3.5745086669921875,-3.4883875846862793,-3.1361122131347656,-3.44138240814209,-3.580756664276123,-4.538980007171631,-4.377406120300293,-6.0894083976745605,-4.990058898925781,-3.051297664642334,-2.842479944229126,-4.127540111541748,-3.8926897048950195
8568,-3.4749503135681152,-3.2130894660949707,-3.114478349685669,-2.5655975341796875,-3.580756664276123,-3.44138240814209,-4.377406120300293,-4.538980007171631,-6.019083499908447,-4.635436534881592,-2.6976540088653564,-2.566723585128784,-3.7973411083221436,-3.4314208030700684
8569,-3.624237060546875,-3.2798564434051514,-3.00785756111145,-2.4817330837249756,-3.9918198585510254,-4.221218109130859,-3.9464714527130127,-3.4094786643981934,-5.576108455657959,-4.250574588775635,-2.190692186355591,-2.0529401302337646,-4.240431308746338,-3.939788341522217
8570,-3.1197986602783203,-2.7226314544677734,-2.343581438064575,-2.2281525135040283,-4.221218109130859,-3.9918198585510254,-3.4094786643981934,-3.9464714527130127,-5.618635177612305,-4.171429634094238,-1.7973829507827759,-1.6385160684585571,-3.761843204498291,-3.6958837509155273
8571,-3.624237060546875,-3.2798564434051514,-3.6452322006225586,-3.4340577125549316,-3.9918198585510254,-4.221218109130859,-5.263810157775879,-4.783220291137695,-5.576108455657959,-5.377648830413818,-2.190692186355591,-2.0529401302337646,-2.804572820663452,-2.7201030254364014
8572,-3.1197986602783203,-2.7226314544677734,-3.298395872116089,-2.7901535034179688,-4.221218109130859,-3.9918198585510254,-4.783220291137695,-5.263810157775879,-5.618635177612305,-4.8615570068359375,-1.7973829507827759,-1.6385160684585571,-2.598555564880371,-2.395258665084839
8573,-3.624237060546875,-3.2798564434051514,-3.4659273624420166,-3.273813486099243,-3.9918198585510254,-4.221218109130859,-4.638561248779297,-4.463601589202881,-5.576108455657959,-4.959590435028076,-2.190692186355591,-2.0529401302337646,-3.5776584148406982,-3.467879056930542
8574,-3.1197986602783203,-2.7226314544677734,-3.2721049785614014,-2.560906410217285,-4.221218109130859,-3.9918198585510254,-4.463601589202881,-4.638561248779297,-5.618635177612305,-4.681761741638184,-1.7973829507827759,-1.6385160684585571,-3.4515562057495117,-3.045156955718994
