idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
6809,-14.801337242126465,-13.567756652832031,-11.997666358947754,-11.285004615783691,-26.383533477783203,-23.197288513183594
6810,-13.759993553161621,-14.264647483825684,-11.898916244506836,-11.49112606048584,-26.67508316040039,-23.316448211669922
6811,-14.801337242126465,-13.567756652832031,-16.633302688598633,-14.825233459472656,-26.383533477783203,-25.510448455810547
6812,-13.759993553161621,-14.264647483825684,-15.228334426879883,-16.093093872070312,-26.67508316040039,-25.8519229888916
6813,-14.801337242126465,-13.567756652832031,-17.178993225097656,-15.522787094116211,-26.383533477783203,-25.144123077392578
6814,-13.759993553161621,-14.264647483825684,-15.653568267822266,-16.365297317504883,-26.67508316040039,-25.69046974182129
6815,-14.801337242126465,-13.567756652832031,-17.25472640991211,-15.306519508361816,-26.383533477783203,-25.734506607055664
6816,-13.759993553161621,-14.264647483825684,-15.550447463989258,-16.739158630371094,-26.67508316040039,-26.224945068359375
6817,-13.65390396118164,-11.787210464477539,-12.343931198120117,-11.434171676635742,-23.552932739257812,-21.907609939575195
6818,-12.839111328125,-12.064051628112793,-12.167914390563965,-10.736288070678711,-23.507474899291992,-21.56018829345703
6819,-13.65390396118164,-11.787210464477539,-17.313106536865234,-15.606184005737305,-23.552932739257812,-25.568416595458984
6820,-12.839111328125,-12.064051628112793,-15.530960083007812,-14.60260009765625,-23.507474899291992,-25.89596176147461
6821,-13.65390396118164,-11.787210464477539,-17.4787654876709,-16.124704360961914,-23.552932739257812,-24.84380531311035
6822,-12.839111328125,-12.064051628112793,-16.08359718322754,-15.387338638305664,-23.507474899291992,-25.2530574798584
6823,-13.65390396118164,-11.787210464477539,-17.909618377685547,-16.854225158691406,-23.552932739257812,-25.347867965698242
6824,-12.839111328125,-12.064051628112793,-16.821439743041992,-15.767086029052734,-23.507474899291992,-25.805591583251953
6825,-14.847696304321289,-13.566064834594727,-12.343931198120117,-11.434171676635742,-29.07359504699707,-21.907609939575195
6826,-13.960530281066895,-13.147725105285645,-12.167914390563965,-10.736288070678711,-28.679244995117188,-21.56018829345703
6827,-14.847696304321289,-13.566064834594727,-17.313106536865234,-15.606184005737305,-29.07359504699707,-25.568416595458984
6828,-13.960530281066895,-13.147725105285645,-15.530960083007812,-14.60260009765625,-28.679244995117188,-25.89596176147461
6829,-14.847696304321289,-13.566064834594727,-17.4787654876709,-16.124704360961914,-29.07359504699707,-24.84380531311035
6830,-13.960530281066895,-13.147725105285645,-16.08359718322754,-15.387338638305664,-28.679244995117188,-25.2530574798584
6831,-14.847696304321289,-13.566064834594727,-17.909618377685547,-16.854225158691406,-29.07359504699707,-25.347867965698242
6832,-13.960530281066895,-13.147725105285645,-16.821439743041992,-15.767086029052734,-28.679244995117188,-25.805591583251953
6833,-17.294700622558594,-14.602011680603027,-12.343931198120117,-11.434171676635742,-27.19062614440918,-21.907609939575195
6834,-14.99182415008545,-15.085775375366211,-12.167914390563965,-10.736288070678711,-27.35932159423828,-21.56018829345703
6835,-17.294700622558594,-14.602011680603027,-17.313106536865234,-15.606184005737305,-27.19062614440918,-25.568416595458984
6836,-14.99182415008545,-15.085775375366211,-15.530960083007812,-14.60260009765625,-27.35932159423828,-25.89596176147461
6837,-17.294700622558594,-14.602011680603027,-17.4787654876709,-16.124704360961914,-27.19062614440918,-24.84380531311035
6838,-14.99182415008545,-15.085775375366211,-16.08359718322754,-15.387338638305664,-27.35932159423828,-25.2530574798584
6839,-17.294700622558594,-14.602011680603027,-17.909618377685547,-16.854225158691406,-27.19062614440918,-25.347867965698242
6840,-14.99182415008545,-15.085775375366211,-16.821439743041992,-15.767086029052734,-27.35932159423828,-25.805591583251953
6841,-17.50261688232422,-14.21863079071045,-12.343931198120117,-11.434171676635742,-27.16926383972168,-21.907609939575195
6842,-14.879138946533203,-15.176557540893555,-12.167914390563965,-10.736288070678711,-26.521120071411133,-21.56018829345703
6843,-17.50261688232422,-14.21863079071045,-17.313106536865234,-15.606184005737305,-27.16926383972168,-25.568416595458984
6844,-14.879138946533203,-15.176557540893555,-15.530960083007812,-14.60260009765625,-26.521120071411133,-25.89596176147461
6845,-17.50261688232422,-14.21863079071045,-17.4787654876709,-16.124704360961914,-27.16926383972168,-24.84380531311035
6846,-14.879138946533203,-15.176557540893555,-16.08359718322754,-15.387338638305664,-26.521120071411133,-25.2530574798584
6847,-17.50261688232422,-14.21863079071045,-17.909618377685547,-16.854225158691406,-27.16926383972168,-25.347867965698242
6848,-14.879138946533203,-15.176557540893555,-16.821439743041992,-15.767086029052734,-26.521120071411133,-25.805591583251953
6849,-12.531702041625977,-12.3538818359375,-11.186187744140625,-12.009273529052734,-22.075754165649414,-20.962661743164062
6850,-12.780241012573242,-12.293190002441406,-12.316940307617188,-11.887127876281738,-21.8149356842041,-20.79363441467285
6851,-12.531702041625977,-12.3538818359375,-16.329439163208008,-16.14000129699707,-22.075754165649414,-23.543712615966797
6852,-12.780241012573242,-12.293190002441406,-16.278730392456055,-16.409685134887695,-21.8149356842041,-23.918582916259766
6853,-12.531702041625977,-12.3538818359375,-15.694552421569824,-15.42780876159668,-22.075754165649414,-25.183307647705078
6854,-12.780241012573242,-12.293190002441406,-15.818792343139648,-15.963732719421387,-21.8149356842041,-24.36156463623047
6855,-12.531702041625977,-12.3538818359375,-15.691244125366211,-15.773578643798828,-22.075754165649414,-25.24884033203125
6856,-12.780241012573242,-12.293190002441406,-16.25577163696289,-16.54546546936035,-21.8149356842041,-24.597667694091797
6857,-14.160063743591309,-14.96091365814209,-11.186187744140625,-12.009273529052734,-27.272878646850586,-20.962661743164062
6858,-15.307062149047852,-14.285102844238281,-12.316940307617188,-11.887127876281738,-27.712032318115234,-20.79363441467285
6859,-14.160063743591309,-14.96091365814209,-16.329439163208008,-16.14000129699707,-27.272878646850586,-23.543712615966797
6860,-15.307062149047852,-14.285102844238281,-16.278730392456055,-16.409685134887695,-27.712032318115234,-23.918582916259766
6861,-14.160063743591309,-14.96091365814209,-15.694552421569824,-15.42780876159668,-27.272878646850586,-25.183307647705078
6862,-15.307062149047852,-14.285102844238281,-15.818792343139648,-15.963732719421387,-27.712032318115234,-24.36156463623047
6863,-14.160063743591309,-14.96091365814209,-15.691244125366211,-15.773578643798828,-27.272878646850586,-25.24884033203125
6864,-15.307062149047852,-14.285102844238281,-16.25577163696289,-16.54546546936035,-27.712032318115234,-24.597667694091797
6865,-16.299570083618164,-16.072961807250977,-11.186187744140625,-12.009273529052734,-25.0891056060791,-20.962661743164062
6866,-16.381328582763672,-16.011756896972656,-12.316940307617188,-11.887127876281738,-24.76836395263672,-20.79363441467285
6867,-16.299570083618164,-16.072961807250977,-16.329439163208008,-16.14000129699707,-25.0891056060791,-23.543712615966797
6868,-16.381328582763672,-16.011756896972656,-16.278730392456055,-16.409685134887695,-24.76836395263672,-23.918582916259766
6869,-16.299570083618164,-16.072961807250977,-15.694552421569824,-15.42780876159668,-25.0891056060791,-25.183307647705078
6870,-16.381328582763672,-16.011756896972656,-15.818792343139648,-15.963732719421387,-24.76836395263672,-24.36156463623047
6871,-16.299570083618164,-16.072961807250977,-15.691244125366211,-15.773578643798828,-25.0891056060791,-25.24884033203125
6872,-16.381328582763672,-16.011756896972656,-16.25577163696289,-16.54546546936035,-24.76836395263672,-24.597667694091797
6873,-16.684734344482422,-16.15911102294922,-11.186187744140625,-12.009273529052734,-24.56798553466797,-20.962661743164062
6874,-16.959190368652344,-16.444448471069336,-12.316940307617188,-11.887127876281738,-24.914833068847656,-20.79363441467285
6875,-16.684734344482422,-16.15911102294922,-16.329439163208008,-16.14000129699707,-24.56798553466797,-23.543712615966797
6876,-16.959190368652344,-16.444448471069336,-16.278730392456055,-16.409685134887695,-24.914833068847656,-23.918582916259766
6877,-16.684734344482422,-16.15911102294922,-15.694552421569824,-15.42780876159668,-24.56798553466797,-25.183307647705078
6878,-16.959190368652344,-16.444448471069336,-15.818792343139648,-15.963732719421387,-24.914833068847656,-24.36156463623047
6879,-16.684734344482422,-16.15911102294922,-15.691244125366211,-15.773578643798828,-24.56798553466797,-25.24884033203125
6880,-16.959190368652344,-16.444448471069336,-16.25577163696289,-16.54546546936035,-24.914833068847656,-24.597667694091797
6881,-12.736673355102539,-11.164134979248047,-10.504758834838867,-8.636529922485352,-21.3277587890625,-19.209278106689453
6882,-12.62612533569336,-11.063617706298828,-10.57819652557373,-10.231863975524902,-20.695186614990234,-18.812820434570312
6883,-12.736673355102539,-11.164134979248047,-14.606985092163086,-13.800004005432129,-21.3277587890625,-22.323144912719727
6884,-12.62612533569336,-11.063617706298828,-15.780826568603516,-14.65666675567627,-20.695186614990234,-23.18495750427246
6885,-12.736673355102539,-11.164134979248047,-16.15082359313965,-15.176712036132812,-21.3277587890625,-21.741796493530273
6886,-12.62612533569336,-11.063617706298828,-16.43212127685547,-16.12235450744629,-20.695186614990234,-22.005640029907227
6887,-12.736673355102539,-11.164134979248047,-15.890722274780273,-15.467443466186523,-21.3277587890625,-22.938644409179688
6888,-12.62612533569336,-11.063617706298828,-16.85860252380371,-15.751240730285645,-20.695186614990234,-23.479475021362305
6889,-12.794649124145508,-11.529447555541992,-10.504758834838867,-8.636529922485352,-26.639698028564453,-19.209278106689453
6890,-14.526633262634277,-11.150764465332031,-10.57819652557373,-10.231863975524902,-27.165273666381836,-18.812820434570312
6891,-12.794649124145508,-11.529447555541992,-14.606985092163086,-13.800004005432129,-26.639698028564453,-22.323144912719727
6892,-14.526633262634277,-11.150764465332031,-15.780826568603516,-14.65666675567627,-27.165273666381836,-23.18495750427246
6893,-12.794649124145508,-11.529447555541992,-16.15082359313965,-15.176712036132812,-26.639698028564453,-21.741796493530273
6894,-14.526633262634277,-11.150764465332031,-16.43212127685547,-16.12235450744629,-27.165273666381836,-22.005640029907227
6895,-12.794649124145508,-11.529447555541992,-15.890722274780273,-15.467443466186523,-26.639698028564453,-22.938644409179688
6896,-14.526633262634277,-11.150764465332031,-16.85860252380371,-15.751240730285645,-27.165273666381836,-23.479475021362305
6897,-12.428069114685059,-11.018255233764648,-10.504758834838867,-8.636529922485352,-23.722749710083008,-19.209278106689453
6898,-12.477145195007324,-11.383872985839844,-10.57819652557373,-10.231863975524902,-23.9713077545166,-18.812820434570312
6899,-12.428069114685059,-11.018255233764648,-14.606985092163086,-13.800004005432129,-23.722749710083008,-22.323144912719727
6900,-12.477145195007324,-11.383872985839844,-15.780826568603516,-14.65666675567627,-23.9713077545166,-23.18495750427246
6901,-12.428069114685059,-11.018255233764648,-16.15082359313965,-15.176712036132812,-23.722749710083008,-21.741796493530273
6902,-12.477145195007324,-11.383872985839844,-16.43212127685547,-16.12235450744629,-23.9713077545166,-22.005640029907227
6903,-12.428069114685059,-11.018255233764648,-15.890722274780273,-15.467443466186523,-23.722749710083008,-22.938644409179688
6904,-12.477145195007324,-11.383872985839844,-16.85860252380371,-15.751240730285645,-23.9713077545166,-23.479475021362305
6905,-12.797917366027832,-11.384161949157715,-10.504758834838867,-8.636529922485352,-23.31129264831543,-19.209278106689453
6906,-13.339683532714844,-12.077540397644043,-10.57819652557373,-10.231863975524902,-24.0626220703125,-18.812820434570312
6907,-12.797917366027832,-11.384161949157715,-14.606985092163086,-13.800004005432129,-23.31129264831543,-22.323144912719727
6908,-13.339683532714844,-12.077540397644043,-15.780826568603516,-14.65666675567627,-24.0626220703125,-23.18495750427246
6909,-12.797917366027832,-11.384161949157715,-16.15082359313965,-15.176712036132812,-23.31129264831543,-21.741796493530273
6910,-13.339683532714844,-12.077540397644043,-16.43212127685547,-16.12235450744629,-24.0626220703125,-22.005640029907227
6911,-12.797917366027832,-11.384161949157715,-15.890722274780273,-15.467443466186523,-23.31129264831543,-22.938644409179688
6912,-13.339683532714844,-12.077540397644043,-16.85860252380371,-15.751240730285645,-24.0626220703125,-23.479475021362305
6913,-13.637931823730469,-12.184073448181152,-11.601022720336914,-11.295814514160156,-22.417343139648438,-21.219499588012695
6914,-12.916365623474121,-12.544881820678711,-11.888506889343262,-10.925868034362793,-22.495243072509766,-21.529281616210938
6915,-13.637931823730469,-12.184073448181152,-17.783960342407227,-15.522245407104492,-22.417343139648438,-25.54956817626953
6916,-12.916365623474121,-12.544881820678711,-15.708477020263672,-16.61189842224121,-22.495243072509766,-25.63739013671875
6917,-13.637931823730469,-12.184073448181152,-17.391780853271484,-15.6600341796875,-22.417343139648438,-24.719675064086914
6918,-12.916365623474121,-12.544881820678711,-15.6604585647583,-16.497404098510742,-22.495243072509766,-25.187213897705078
6919,-13.637931823730469,-12.184073448181152,-17.906415939331055,-16.279502868652344,-22.417343139648438,-25.593164443969727
6920,-12.916365623474121,-12.544881820678711,-16.22264862060547,-16.746196746826172,-22.495243072509766,-25.689186096191406
6921,-14.956296920776367,-13.994720458984375,-11.601022720336914,-11.295814514160156,-28.568828582763672,-21.219499588012695
6922,-14.249551773071289,-14.731122970581055,-11.888506889343262,-10.925868034362793,-27.647563934326172,-21.529281616210938
6923,-14.956296920776367,-13.994720458984375,-17.783960342407227,-15.522245407104492,-28.568828582763672,-25.54956817626953
6924,-14.249551773071289,-14.731122970581055,-15.708477020263672,-16.61189842224121,-27.647563934326172,-25.63739013671875
6925,-14.956296920776367,-13.994720458984375,-17.391780853271484,-15.6600341796875,-28.568828582763672,-24.719675064086914
6926,-14.249551773071289,-14.731122970581055,-15.6604585647583,-16.497404098510742,-27.647563934326172,-25.187213897705078
6927,-14.956296920776367,-13.994720458984375,-17.906415939331055,-16.279502868652344,-28.568828582763672,-25.593164443969727
6928,-14.249551773071289,-14.731122970581055,-16.22264862060547,-16.746196746826172,-27.647563934326172,-25.689186096191406
6929,-16.50275421142578,-13.989166259765625,-11.601022720336914,-11.295814514160156,-24.743362426757812,-21.219499588012695
6930,-15.017207145690918,-16.028545379638672,-11.888506889343262,-10.925868034362793,-24.730998992919922,-21.529281616210938
6931,-16.50275421142578,-13.989166259765625,-17.783960342407227,-15.522245407104492,-24.743362426757812,-25.54956817626953
6932,-15.017207145690918,-16.028545379638672,-15.708477020263672,-16.61189842224121,-24.730998992919922,-25.63739013671875
6933,-16.50275421142578,-13.989166259765625,-17.391780853271484,-15.6600341796875,-24.743362426757812,-24.719675064086914
6934,-15.017207145690918,-16.028545379638672,-15.6604585647583,-16.497404098510742,-24.730998992919922,-25.187213897705078
6935,-16.50275421142578,-13.989166259765625,-17.906415939331055,-16.279502868652344,-24.743362426757812,-25.593164443969727
6936,-15.017207145690918,-16.028545379638672,-16.22264862060547,-16.746196746826172,-24.730998992919922,-25.689186096191406
6937,-18.197246551513672,-15.269721984863281,-11.601022720336914,-11.295814514160156,-25.261388778686523,-21.219499588012695
6938,-15.769918441772461,-17.374034881591797,-11.888506889343262,-10.925868034362793,-25.543733596801758,-21.529281616210938
6939,-18.197246551513672,-15.269721984863281,-17.783960342407227,-15.522245407104492,-25.261388778686523,-25.54956817626953
6940,-15.769918441772461,-17.374034881591797,-15.708477020263672,-16.61189842224121,-25.543733596801758,-25.63739013671875
6941,-18.197246551513672,-15.269721984863281,-17.391780853271484,-15.6600341796875,-25.261388778686523,-24.719675064086914
6942,-15.769918441772461,-17.374034881591797,-15.6604585647583,-16.497404098510742,-25.543733596801758,-25.187213897705078
6943,-18.197246551513672,-15.269721984863281,-17.906415939331055,-16.279502868652344,-25.261388778686523,-25.593164443969727
6944,-15.769918441772461,-17.374034881591797,-16.22264862060547,-16.746196746826172,-25.543733596801758,-25.689186096191406
6945,-11.215173721313477,-10.765970230102539,-10.497869491577148,-10.221369743347168,-21.895477294921875,-20.027759552001953
6946,-11.609477043151855,-10.687834739685059,-10.902236938476562,-10.022565841674805,-21.65619659423828,-20.657135009765625
6947,-11.215173721313477,-10.765970230102539,-14.572212219238281,-14.285441398620605,-21.895477294921875,-24.174102783203125
6948,-11.609477043151855,-10.687834739685059,-14.200448036193848,-13.62364673614502,-21.65619659423828,-24.35256576538086
6949,-11.215173721313477,-10.765970230102539,-15.922411918640137,-15.510096549987793,-21.895477294921875,-23.917404174804688
6950,-11.609477043151855,-10.687834739685059,-15.592308044433594,-15.252606391906738,-21.65619659423828,-24.241134643554688
6951,-11.215173721313477,-10.765970230102539,-15.167269706726074,-14.687605857849121,-21.895477294921875,-24.298786163330078
6952,-11.609477043151855,-10.687834739685059,-14.595964431762695,-14.866495132446289,-21.65619659423828,-24.428781509399414
6953,-12.555062294006348,-13.02734661102295,-10.497869491577148,-10.221369743347168,-26.35761070251465,-20.027759552001953
6954,-14.021635055541992,-10.97400951385498,-10.902236938476562,-10.022565841674805,-26.721227645874023,-20.657135009765625
6955,-12.555062294006348,-13.02734661102295,-14.572212219238281,-14.285441398620605,-26.35761070251465,-24.174102783203125
6956,-14.021635055541992,-10.97400951385498,-14.200448036193848,-13.62364673614502,-26.721227645874023,-24.35256576538086
6957,-12.555062294006348,-13.02734661102295,-15.922411918640137,-15.510096549987793,-26.35761070251465,-23.917404174804688
6958,-14.021635055541992,-10.97400951385498,-15.592308044433594,-15.252606391906738,-26.721227645874023,-24.241134643554688
6959,-12.555062294006348,-13.02734661102295,-15.167269706726074,-14.687605857849121,-26.35761070251465,-24.298786163330078
6960,-14.021635055541992,-10.97400951385498,-14.595964431762695,-14.866495132446289,-26.721227645874023,-24.428781509399414
6961,-14.208871841430664,-13.891246795654297,-10.497869491577148,-10.221369743347168,-24.067428588867188,-20.027759552001953
6962,-13.833545684814453,-12.889623641967773,-10.902236938476562,-10.022565841674805,-23.597688674926758,-20.657135009765625
6963,-14.208871841430664,-13.891246795654297,-14.572212219238281,-14.285441398620605,-24.067428588867188,-24.174102783203125
6964,-13.833545684814453,-12.889623641967773,-14.200448036193848,-13.62364673614502,-23.597688674926758,-24.35256576538086
6965,-14.208871841430664,-13.891246795654297,-15.922411918640137,-15.510096549987793,-24.067428588867188,-23.917404174804688
6966,-13.833545684814453,-12.889623641967773,-15.592308044433594,-15.252606391906738,-23.597688674926758,-24.241134643554688
6967,-14.208871841430664,-13.891246795654297,-15.167269706726074,-14.687605857849121,-24.067428588867188,-24.298786163330078
6968,-13.833545684814453,-12.889623641967773,-14.595964431762695,-14.866495132446289,-23.597688674926758,-24.428781509399414
6969,-13.67674732208252,-13.7706298828125,-10.497869491577148,-10.221369743347168,-23.797426223754883,-20.027759552001953
6970,-14.584604263305664,-12.679931640625,-10.902236938476562,-10.022565841674805,-23.631134033203125,-20.657135009765625
6971,-13.67674732208252,-13.7706298828125,-14.572212219238281,-14.285441398620605,-23.797426223754883,-24.174102783203125
6972,-14.584604263305664,-12.679931640625,-14.200448036193848,-13.62364673614502,-23.631134033203125,-24.35256576538086
6973,-13.67674732208252,-13.7706298828125,-15.922411918640137,-15.510096549987793,-23.797426223754883,-23.917404174804688
6974,-14.584604263305664,-12.679931640625,-15.592308044433594,-15.252606391906738,-23.631134033203125,-24.241134643554688
6975,-13.67674732208252,-13.7706298828125,-15.167269706726074,-14.687605857849121,-23.797426223754883,-24.298786163330078
6976,-14.584604263305664,-12.679931640625,-14.595964431762695,-14.866495132446289,-23.631134033203125,-24.428781509399414
6977,-11.230411529541016,-9.414138793945312,-9.702250480651855,-8.068674087524414,-23.258045196533203,-21.20781707763672
6978,-9.969650268554688,-8.975057601928711,-8.74053955078125,-8.184733390808105,-22.831897735595703,-21.756582260131836
6979,-11.230411529541016,-9.414138793945312,-14.851738929748535,-11.65469741821289,-23.258045196533203,-24.961559295654297
6980,-9.969650268554688,-8.975057601928711,-12.647254943847656,-13.409790992736816,-22.831897735595703,-25.00029182434082
6981,-11.230411529541016,-9.414138793945312,-13.926898956298828,-11.955526351928711,-23.258045196533203,-25.04947853088379
6982,-9.969650268554688,-8.975057601928711,-12.98611831665039,-12.991283416748047,-22.831897735595703,-24.95209312438965
6983,-11.230411529541016,-9.414138793945312,-14.470033645629883,-12.3853178024292,-23.258045196533203,-25.440685272216797
6984,-9.969650268554688,-8.975057601928711,-13.90363597869873,-13.656174659729004,-22.831897735595703,-25.526569366455078
6985,-11.139351844787598,-9.965978622436523,-9.702250480651855,-8.068674087524414,-28.379249572753906,-21.20781707763672
6986,-10.425180435180664,-9.897587776184082,-8.74053955078125,-8.184733390808105,-28.34865379333496,-21.756582260131836
6987,-11.139351844787598,-9.965978622436523,-14.851738929748535,-11.65469741821289,-28.379249572753906,-24.961559295654297
6988,-10.425180435180664,-9.897587776184082,-12.647254943847656,-13.409790992736816,-28.34865379333496,-25.00029182434082
6989,-11.139351844787598,-9.965978622436523,-13.926898956298828,-11.955526351928711,-28.379249572753906,-25.04947853088379
6990,-10.425180435180664,-9.897587776184082,-12.98611831665039,-12.991283416748047,-28.34865379333496,-24.95209312438965
6991,-11.139351844787598,-9.965978622436523,-14.470033645629883,-12.3853178024292,-28.379249572753906,-25.440685272216797
6992,-10.425180435180664,-9.897587776184082,-13.90363597869873,-13.656174659729004,-28.34865379333496,-25.526569366455078
6993,-12.388179779052734,-9.743986129760742,-9.702250480651855,-8.068674087524414,-25.558773040771484,-21.20781707763672
6994,-11.105846405029297,-11.269242286682129,-8.74053955078125,-8.184733390808105,-25.662137985229492,-21.756582260131836
6995,-12.388179779052734,-9.743986129760742,-14.851738929748535,-11.65469741821289,-25.558773040771484,-24.961559295654297
6996,-11.105846405029297,-11.269242286682129,-12.647254943847656,-13.409790992736816,-25.662137985229492,-25.00029182434082
6997,-12.388179779052734,-9.743986129760742,-13.926898956298828,-11.955526351928711,-25.558773040771484,-25.04947853088379
6998,-11.105846405029297,-11.269242286682129,-12.98611831665039,-12.991283416748047,-25.662137985229492,-24.95209312438965
6999,-12.388179779052734,-9.743986129760742,-14.470033645629883,-12.3853178024292,-25.558773040771484,-25.440685272216797
7000,-11.105846405029297,-11.269242286682129,-13.90363597869873,-13.656174659729004,-25.662137985229492,-25.526569366455078
7001,-12.927375793457031,-10.388287544250488,-9.702250480651855,-8.068674087524414,-26.01840591430664,-21.20781707763672
7002,-11.82569694519043,-11.927842140197754,-8.74053955078125,-8.184733390808105,-26.354225158691406,-21.756582260131836
7003,-12.927375793457031,-10.388287544250488,-14.851738929748535,-11.65469741821289,-26.01840591430664,-24.961559295654297
7004,-11.82569694519043,-11.927842140197754,-12.647254943847656,-13.409790992736816,-26.354225158691406,-25.00029182434082
7005,-12.927375793457031,-10.388287544250488,-13.926898956298828,-11.955526351928711,-26.01840591430664,-25.04947853088379
7006,-11.82569694519043,-11.927842140197754,-12.98611831665039,-12.991283416748047,-26.354225158691406,-24.95209312438965
7007,-12.927375793457031,-10.388287544250488,-14.470033645629883,-12.3853178024292,-26.01840591430664,-25.440685272216797
7008,-11.82569694519043,-11.927842140197754,-13.90363597869873,-13.656174659729004,-26.354225158691406,-25.526569366455078
7009,-12.44748306274414,-11.853355407714844,-10.88571548461914,-10.915817260742188,-21.102230072021484,-19.21855354309082
7010,-12.322378158569336,-11.325751304626465,-11.692986488342285,-10.37307357788086,-21.15692138671875,-19.9454345703125
7011,-12.44748306274414,-11.853355407714844,-15.895759582519531,-16.39318084716797,-21.102230072021484,-22.297731399536133
7012,-12.322378158569336,-11.325751304626465,-17.161975860595703,-15.680289268493652,-21.15692138671875,-22.996944427490234
7013,-12.44748306274414,-11.853355407714844,-15.739531517028809,-15.54850959777832,-21.102230072021484,-22.49609375
7014,-12.322378158569336,-11.325751304626465,-16.102497100830078,-15.33735466003418,-21.15692138671875,-23.14009666442871
7015,-12.44748306274414,-11.853355407714844,-16.043113708496094,-16.125328063964844,-21.102230072021484,-23.214969635009766
7016,-12.322378158569336,-11.325751304626465,-16.964397430419922,-15.682174682617188,-21.15692138671875,-23.654888153076172
7017,-12.736648559570312,-14.41517448425293,-10.88571548461914,-10.915817260742188,-25.010177612304688,-19.21855354309082
7018,-15.798851013183594,-12.370196342468262,-11.692986488342285,-10.37307357788086,-26.655170440673828,-19.9454345703125
7019,-12.736648559570312,-14.41517448425293,-15.895759582519531,-16.39318084716797,-25.010177612304688,-22.297731399536133
7020,-15.798851013183594,-12.370196342468262,-17.161975860595703,-15.680289268493652,-26.655170440673828,-22.996944427490234
7021,-12.736648559570312,-14.41517448425293,-15.739531517028809,-15.54850959777832,-25.010177612304688,-22.49609375
7022,-15.798851013183594,-12.370196342468262,-16.102497100830078,-15.33735466003418,-26.655170440673828,-23.14009666442871
7023,-12.736648559570312,-14.41517448425293,-16.043113708496094,-16.125328063964844,-25.010177612304688,-23.214969635009766
7024,-15.798851013183594,-12.370196342468262,-16.964397430419922,-15.682174682617188,-26.655170440673828,-23.654888153076172
7025,-15.290145874023438,-15.009889602661133,-10.88571548461914,-10.915817260742188,-22.962064743041992,-19.21855354309082
7026,-16.080055236816406,-14.616868019104004,-11.692986488342285,-10.37307357788086,-23.923490524291992,-19.9454345703125
7027,-15.290145874023438,-15.009889602661133,-15.895759582519531,-16.39318084716797,-22.962064743041992,-22.297731399536133
7028,-16.080055236816406,-14.616868019104004,-17.161975860595703,-15.680289268493652,-23.923490524291992,-22.996944427490234
7029,-15.290145874023438,-15.009889602661133,-15.739531517028809,-15.54850959777832,-22.962064743041992,-22.49609375
7030,-16.080055236816406,-14.616868019104004,-16.102497100830078,-15.33735466003418,-23.923490524291992,-23.14009666442871
7031,-15.290145874023438,-15.009889602661133,-16.043113708496094,-16.125328063964844,-22.962064743041992,-23.214969635009766
7032,-16.080055236816406,-14.616868019104004,-16.964397430419922,-15.682174682617188,-23.923490524291992,-23.654888153076172
7033,-16.582340240478516,-16.125202178955078,-10.88571548461914,-10.915817260742188,-23.509809494018555,-19.21855354309082
7034,-17.574630737304688,-15.96811580657959,-11.692986488342285,-10.37307357788086,-24.61849594116211,-19.9454345703125
7035,-16.582340240478516,-16.125202178955078,-15.895759582519531,-16.39318084716797,-23.509809494018555,-22.297731399536133
7036,-17.574630737304688,-15.96811580657959,-17.161975860595703,-15.680289268493652,-24.61849594116211,-22.996944427490234
7037,-16.582340240478516,-16.125202178955078,-15.739531517028809,-15.54850959777832,-23.509809494018555,-22.49609375
7038,-17.574630737304688,-15.96811580657959,-16.102497100830078,-15.33735466003418,-24.61849594116211,-23.14009666442871
7039,-16.582340240478516,-16.125202178955078,-16.043113708496094,-16.125328063964844,-23.509809494018555,-23.214969635009766
7040,-17.574630737304688,-15.96811580657959,-16.964397430419922,-15.682174682617188,-24.61849594116211,-23.654888153076172
7041,-12.783848762512207,-10.764203071594238,-14.238391876220703,-13.055389404296875,-22.99644660949707,-21.184200286865234
7042,-10.989481925964355,-13.039243698120117,-13.170710563659668,-14.256570816040039,-22.345245361328125,-20.878597259521484
7043,-12.783848762512207,-10.764203071594238,-18.136014938354492,-17.542539596557617,-22.99644660949707,-25.41040802001953
7044,-10.989481925964355,-13.039243698120117,-17.655567169189453,-18.697683334350586,-22.345245361328125,-25.484481811523438
7045,-12.783848762512207,-10.764203071594238,-17.45600128173828,-16.181011199951172,-22.99644660949707,-24.25558853149414
7046,-10.989481925964355,-13.039243698120117,-16.280954360961914,-17.622325897216797,-22.345245361328125,-23.690963745117188
7047,-12.783848762512207,-10.764203071594238,-18.593843460083008,-17.142601013183594,-22.99644660949707,-25.40225601196289
7048,-10.989481925964355,-13.039243698120117,-17.367122650146484,-19.07148551940918,-22.345245361328125,-25.263919830322266
7049,-13.56578254699707,-11.89052963256836,-14.238391876220703,-13.055389404296875,-29.314552307128906,-21.184200286865234
7050,-11.32435417175293,-13.858454704284668,-13.170710563659668,-14.256570816040039,-28.985736846923828,-20.878597259521484
7051,-13.56578254699707,-11.89052963256836,-18.136014938354492,-17.542539596557617,-29.314552307128906,-25.41040802001953
7052,-11.32435417175293,-13.858454704284668,-17.655567169189453,-18.697683334350586,-28.985736846923828,-25.484481811523438
7053,-13.56578254699707,-11.89052963256836,-17.45600128173828,-16.181011199951172,-29.314552307128906,-24.25558853149414
