idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
242,-3.838512897491455,-3.51861572265625,-4.42494010925293,-3.6515085697174072,-5.761515140533447,-3.946794271469116
243,-4.075685977935791,-4.098983287811279,-3.361262321472168,-3.0676426887512207,-5.716462135314941,-4.9700927734375
244,-3.838512897491455,-3.51861572265625,-3.645325183868408,-2.8819172382354736,-5.761515140533447,-5.062509059906006
245,-4.075685977935791,-4.098983287811279,-3.211078643798828,-2.8541407585144043,-5.716462135314941,-4.939901828765869
246,-3.838512897491455,-3.51861572265625,-3.4003329277038574,-2.6985526084899902,-5.761515140533447,-4.906270980834961
247,-4.075685977935791,-4.098983287811279,-3.171086311340332,-2.8366284370422363,-5.716462135314941,-4.7473273277282715
248,-3.838512897491455,-3.51861572265625,-3.374492645263672,-2.7075083255767822,-5.761515140533447,-4.694550514221191
249,-3.9650607109069824,-3.668421745300293,-4.143918991088867,-3.8314666748046875,-5.23542594909668,-3.931568145751953
250,-4.082578182220459,-3.2979736328125,-4.42494010925293,-3.6515085697174072,-5.281131267547607,-3.946794271469116
251,-3.9650607109069824,-3.668421745300293,-3.361262321472168,-3.0676426887512207,-5.23542594909668,-4.9700927734375
252,-4.082578182220459,-3.2979736328125,-3.645325183868408,-2.8819172382354736,-5.281131267547607,-5.062509059906006
253,-3.9650607109069824,-3.668421745300293,-3.211078643798828,-2.8541407585144043,-5.23542594909668,-4.939901828765869
254,-4.082578182220459,-3.2979736328125,-3.4003329277038574,-2.6985526084899902,-5.281131267547607,-4.906270980834961
255,-3.9650607109069824,-3.668421745300293,-3.171086311340332,-2.8366284370422363,-5.23542594909668,-4.7473273277282715
256,-4.082578182220459,-3.2979736328125,-3.374492645263672,-2.7075083255767822,-5.281131267547607,-4.694550514221191
257,-4.730602741241455,-4.011907577514648,-4.788627624511719,-4.130343914031982,-4.670933723449707,-4.162430763244629
258,-3.955321788787842,-3.7360897064208984,-4.126534461975098,-4.005674839019775,-4.574038982391357,-4.072967529296875
259,-4.730602741241455,-4.011907577514648,-3.5731472969055176,-2.977588415145874,-4.670933723449707,-5.444529056549072
260,-3.955321788787842,-3.7360897064208984,-2.940310001373291,-2.963789463043213,-4.574038982391357,-5.534019470214844
261,-4.730602741241455,-4.011907577514648,-3.3576290607452393,-2.775918960571289,-4.670933723449707,-5.310332775115967
262,-3.955321788787842,-3.7360897064208984,-2.839008092880249,-2.8118858337402344,-4.574038982391357,-5.379974365234375
263,-4.730602741241455,-4.011907577514648,-3.5603392124176025,-2.8975818157196045,-4.670933723449707,-5.152568817138672
264,-3.955321788787842,-3.7360897064208984,-2.892153263092041,-2.863591432571411,-4.574038982391357,-5.092094421386719
265,-4.0318379402160645,-3.158789873123169,-4.788627624511719,-4.130343914031982,-6.142701625823975,-4.162430763244629
266,-3.5241689682006836,-3.278477668762207,-4.126534461975098,-4.005674839019775,-6.203250408172607,-4.072967529296875
267,-4.0318379402160645,-3.158789873123169,-3.5731472969055176,-2.977588415145874,-6.142701625823975,-5.444529056549072
268,-3.5241689682006836,-3.278477668762207,-2.940310001373291,-2.963789463043213,-6.203250408172607,-5.534019470214844
269,-4.0318379402160645,-3.158789873123169,-3.3576290607452393,-2.775918960571289,-6.142701625823975,-5.310332775115967
270,-3.5241689682006836,-3.278477668762207,-2.839008092880249,-2.8118858337402344,-6.203250408172607,-5.379974365234375
271,-4.0318379402160645,-3.158789873123169,-3.5603392124176025,-2.8975818157196045,-6.142701625823975,-5.152568817138672
272,-3.5241689682006836,-3.278477668762207,-2.892153263092041,-2.863591432571411,-6.203250408172607,-5.092094421386719
273,-3.735816240310669,-3.4357714653015137,-4.788627624511719,-4.130343914031982,-6.268528938293457,-4.162430763244629
274,-3.7924039363861084,-3.5907301902770996,-4.126534461975098,-4.005674839019775,-6.444522857666016,-4.072967529296875
275,-3.735816240310669,-3.4357714653015137,-3.5731472969055176,-2.977588415145874,-6.268528938293457,-5.444529056549072
276,-3.7924039363861084,-3.5907301902770996,-2.940310001373291,-2.963789463043213,-6.444522857666016,-5.534019470214844
277,-3.735816240310669,-3.4357714653015137,-3.3576290607452393,-2.775918960571289,-6.268528938293457,-5.310332775115967
278,-3.7924039363861084,-3.5907301902770996,-2.839008092880249,-2.8118858337402344,-6.444522857666016,-5.379974365234375
279,-3.735816240310669,-3.4357714653015137,-3.5603392124176025,-2.8975818157196045,-6.268528938293457,-5.152568817138672
280,-3.7924039363861084,-3.5907301902770996,-2.892153263092041,-2.863591432571411,-6.444522857666016,-5.092094421386719
281,-3.8369550704956055,-3.067004680633545,-4.788627624511719,-4.130343914031982,-5.840681076049805,-4.162430763244629
282,-3.3668670654296875,-3.080906391143799,-4.126534461975098,-4.005674839019775,-5.935788631439209,-4.072967529296875
283,-3.8369550704956055,-3.067004680633545,-3.5731472969055176,-2.977588415145874,-5.840681076049805,-5.444529056549072
284,-3.3668670654296875,-3.080906391143799,-2.940310001373291,-2.963789463043213,-5.935788631439209,-5.534019470214844
285,-3.8369550704956055,-3.067004680633545,-3.3576290607452393,-2.775918960571289,-5.840681076049805,-5.310332775115967
286,-3.3668670654296875,-3.080906391143799,-2.839008092880249,-2.8118858337402344,-5.935788631439209,-5.379974365234375
287,-3.8369550704956055,-3.067004680633545,-3.5603392124176025,-2.8975818157196045,-5.840681076049805,-5.152568817138672
288,-3.3668670654296875,-3.080906391143799,-2.892153263092041,-2.863591432571411,-5.935788631439209,-5.092094421386719
289,-4.216512680053711,-3.8999805450439453,-4.125960826873779,-4.056275844573975,-4.401605606079102,-4.161787509918213
290,-4.49932861328125,-3.882772207260132,-4.688423156738281,-3.880107879638672,-4.287020683288574,-4.258574962615967
291,-4.216512680053711,-3.8999805450439453,-3.3377695083618164,-3.483989953994751,-4.401605606079102,-5.136768817901611
292,-4.49932861328125,-3.882772207260132,-3.798492908477783,-3.0473291873931885,-4.287020683288574,-5.489628791809082
293,-4.216512680053711,-3.8999805450439453,-3.100008964538574,-3.2146730422973633,-4.401605606079102,-4.933879375457764
294,-4.49932861328125,-3.882772207260132,-3.567340850830078,-2.8432087898254395,-4.287020683288574,-5.134212493896484
295,-4.216512680053711,-3.8999805450439453,-3.161161184310913,-3.2610931396484375,-4.401605606079102,-4.744582653045654
296,-4.49932861328125,-3.882772207260132,-3.588855028152466,-2.9378738403320312,-4.287020683288574,-5.070462703704834
297,-3.9494266510009766,-3.875485420227051,-4.125960826873779,-4.056275844573975,-5.986881256103516,-4.161787509918213
298,-4.45333194732666,-3.3954319953918457,-4.688423156738281,-3.880107879638672,-6.323411464691162,-4.258574962615967
299,-3.9494266510009766,-3.875485420227051,-3.3377695083618164,-3.483989953994751,-5.986881256103516,-5.136768817901611
300,-4.45333194732666,-3.3954319953918457,-3.798492908477783,-3.0473291873931885,-6.323411464691162,-5.489628791809082
301,-3.9494266510009766,-3.875485420227051,-3.100008964538574,-3.2146730422973633,-5.986881256103516,-4.933879375457764
302,-4.45333194732666,-3.3954319953918457,-3.567340850830078,-2.8432087898254395,-6.323411464691162,-5.134212493896484
303,-3.9494266510009766,-3.875485420227051,-3.161161184310913,-3.2610931396484375,-5.986881256103516,-4.744582653045654
304,-4.45333194732666,-3.3954319953918457,-3.588855028152466,-2.9378738403320312,-6.323411464691162,-5.070462703704834
305,-3.7805488109588623,-3.8632850646972656,-4.125960826873779,-4.056275844573975,-6.277656078338623,-4.161787509918213
306,-4.45328426361084,-3.860452175140381,-4.688423156738281,-3.880107879638672,-6.489871501922607,-4.258574962615967
307,-3.7805488109588623,-3.8632850646972656,-3.3377695083618164,-3.483989953994751,-6.277656078338623,-5.136768817901611
308,-4.45328426361084,-3.860452175140381,-3.798492908477783,-3.0473291873931885,-6.489871501922607,-5.489628791809082
309,-3.7805488109588623,-3.8632850646972656,-3.100008964538574,-3.2146730422973633,-6.277656078338623,-4.933879375457764
310,-4.45328426361084,-3.860452175140381,-3.567340850830078,-2.8432087898254395,-6.489871501922607,-5.134212493896484
311,-3.7805488109588623,-3.8632850646972656,-3.161161184310913,-3.2610931396484375,-6.277656078338623,-4.744582653045654
312,-4.45328426361084,-3.860452175140381,-3.588855028152466,-2.9378738403320312,-6.489871501922607,-5.070462703704834
313,-3.8339715003967285,-3.833980083465576,-4.125960826873779,-4.056275844573975,-5.960526466369629,-4.161787509918213
314,-4.404545783996582,-3.666823387145996,-4.688423156738281,-3.880107879638672,-5.865536212921143,-4.258574962615967
315,-3.8339715003967285,-3.833980083465576,-3.3377695083618164,-3.483989953994751,-5.960526466369629,-5.136768817901611
316,-4.404545783996582,-3.666823387145996,-3.798492908477783,-3.0473291873931885,-5.865536212921143,-5.489628791809082
317,-3.8339715003967285,-3.833980083465576,-3.100008964538574,-3.2146730422973633,-5.960526466369629,-4.933879375457764
318,-4.404545783996582,-3.666823387145996,-3.567340850830078,-2.8432087898254395,-5.865536212921143,-5.134212493896484
319,-3.8339715003967285,-3.833980083465576,-3.161161184310913,-3.2610931396484375,-5.960526466369629,-4.744582653045654
320,-4.404545783996582,-3.666823387145996,-3.588855028152466,-2.9378738403320312,-5.865536212921143,-5.070462703704834
321,-4.070204734802246,-4.249454021453857,-4.064240455627441,-4.56732177734375,-4.543701171875,-4.492145538330078
322,-4.6764326095581055,-4.208761215209961,-4.954494476318359,-4.241209983825684,-4.286829471588135,-4.4076313972473145
323,-4.070204734802246,-4.249454021453857,-3.3361105918884277,-3.9942519664764404,-4.543701171875,-5.312324523925781
324,-4.6764326095581055,-4.208761215209961,-4.641179084777832,-3.60618257522583,-4.286829471588135,-5.371925354003906
325,-4.070204734802246,-4.249454021453857,-3.348674774169922,-3.666321277618408,-4.543701171875,-5.379510402679443
326,-4.6764326095581055,-4.208761215209961,-4.450878620147705,-3.5571417808532715,-4.286829471588135,-5.613227367401123
327,-4.070204734802246,-4.249454021453857,-3.36063814163208,-3.78439998626709,-4.543701171875,-5.434380531311035
328,-4.6764326095581055,-4.208761215209961,-4.392759323120117,-3.4388198852539062,-4.286829471588135,-5.490393161773682
329,-3.2624454498291016,-3.69069242477417,-4.064240455627441,-4.56732177734375,-6.145140171051025,-4.492145538330078
330,-4.666349411010742,-3.5458054542541504,-4.954494476318359,-4.241209983825684,-6.12899923324585,-4.4076313972473145
331,-3.2624454498291016,-3.69069242477417,-3.3361105918884277,-3.9942519664764404,-6.145140171051025,-5.312324523925781
332,-4.666349411010742,-3.5458054542541504,-4.641179084777832,-3.60618257522583,-6.12899923324585,-5.371925354003906
333,-3.2624454498291016,-3.69069242477417,-3.348674774169922,-3.666321277618408,-6.145140171051025,-5.379510402679443
334,-4.666349411010742,-3.5458054542541504,-4.450878620147705,-3.5571417808532715,-6.12899923324585,-5.613227367401123
335,-3.2624454498291016,-3.69069242477417,-3.36063814163208,-3.78439998626709,-6.145140171051025,-5.434380531311035
336,-4.666349411010742,-3.5458054542541504,-4.392759323120117,-3.4388198852539062,-6.12899923324585,-5.490393161773682
337,-3.691145896911621,-4.190881252288818,-4.064240455627441,-4.56732177734375,-6.250415802001953,-4.492145538330078
338,-5.1236748695373535,-4.280065536499023,-4.954494476318359,-4.241209983825684,-6.17474365234375,-4.4076313972473145
339,-3.691145896911621,-4.190881252288818,-3.3361105918884277,-3.9942519664764404,-6.250415802001953,-5.312324523925781
340,-5.1236748695373535,-4.280065536499023,-4.641179084777832,-3.60618257522583,-6.17474365234375,-5.371925354003906
341,-3.691145896911621,-4.190881252288818,-3.348674774169922,-3.666321277618408,-6.250415802001953,-5.379510402679443
342,-5.1236748695373535,-4.280065536499023,-4.450878620147705,-3.5571417808532715,-6.17474365234375,-5.613227367401123
343,-3.691145896911621,-4.190881252288818,-3.36063814163208,-3.78439998626709,-6.250415802001953,-5.434380531311035
344,-5.1236748695373535,-4.280065536499023,-4.392759323120117,-3.4388198852539062,-6.17474365234375,-5.490393161773682
345,-3.501962423324585,-3.6942145824432373,-4.064240455627441,-4.56732177734375,-6.0060906410217285,-4.492145538330078
346,-4.574004173278809,-4.109184265136719,-4.954494476318359,-4.241209983825684,-5.742214202880859,-4.4076313972473145
347,-3.501962423324585,-3.6942145824432373,-3.3361105918884277,-3.9942519664764404,-6.0060906410217285,-5.312324523925781
348,-4.574004173278809,-4.109184265136719,-4.641179084777832,-3.60618257522583,-5.742214202880859,-5.371925354003906
349,-3.501962423324585,-3.6942145824432373,-3.348674774169922,-3.666321277618408,-6.0060906410217285,-5.379510402679443
350,-4.574004173278809,-4.109184265136719,-4.450878620147705,-3.5571417808532715,-5.742214202880859,-5.613227367401123
351,-3.501962423324585,-3.6942145824432373,-3.36063814163208,-3.78439998626709,-6.0060906410217285,-5.434380531311035
352,-4.574004173278809,-4.109184265136719,-4.392759323120117,-3.4388198852539062,-5.742214202880859,-5.490393161773682
353,-4.196117401123047,-3.8030900955200195,-4.018682956695557,-3.9669532775878906,-4.708735942840576,-4.409158229827881
354,-4.5767412185668945,-3.808455467224121,-4.47307014465332,-3.785162925720215,-4.829697608947754,-4.42147970199585
355,-4.196117401123047,-3.8030900955200195,-3.241694927215576,-3.1628808975219727,-4.708735942840576,-5.369068145751953
356,-4.5767412185668945,-3.808455467224121,-3.633493423461914,-3.183046579360962,-4.829697608947754,-5.461669921875
357,-4.196117401123047,-3.8030900955200195,-2.9426987171173096,-2.7003238201141357,-4.708735942840576,-5.51760196685791
358,-4.5767412185668945,-3.808455467224121,-3.2084264755249023,-2.963682174682617,-4.829697608947754,-5.501758575439453
359,-4.196117401123047,-3.8030900955200195,-2.962871551513672,-2.7644782066345215,-4.708735942840576,-5.220868110656738
360,-4.5767412185668945,-3.808455467224121,-3.2707607746124268,-3.0587542057037354,-4.829697608947754,-5.405339241027832
361,-3.3143601417541504,-3.2183737754821777,-4.018682956695557,-3.9669532775878906,-6.077582836151123,-4.409158229827881
362,-3.938749313354492,-3.130800247192383,-4.47307014465332,-3.785162925720215,-6.256433010101318,-4.42147970199585
363,-3.3143601417541504,-3.2183737754821777,-3.241694927215576,-3.1628808975219727,-6.077582836151123,-5.369068145751953
364,-3.938749313354492,-3.130800247192383,-3.633493423461914,-3.183046579360962,-6.256433010101318,-5.461669921875
365,-3.3143601417541504,-3.2183737754821777,-2.9426987171173096,-2.7003238201141357,-6.077582836151123,-5.51760196685791
366,-3.938749313354492,-3.130800247192383,-3.2084264755249023,-2.963682174682617,-6.256433010101318,-5.501758575439453
367,-3.3143601417541504,-3.2183737754821777,-2.962871551513672,-2.7644782066345215,-6.077582836151123,-5.220868110656738
368,-3.938749313354492,-3.130800247192383,-3.2707607746124268,-3.0587542057037354,-6.256433010101318,-5.405339241027832
369,-3.922934055328369,-3.650596857070923,-4.018682956695557,-3.9669532775878906,-6.28583288192749,-4.409158229827881
370,-4.719721794128418,-4.335308074951172,-4.47307014465332,-3.785162925720215,-6.551450252532959,-4.42147970199585
371,-3.922934055328369,-3.650596857070923,-3.241694927215576,-3.1628808975219727,-6.28583288192749,-5.369068145751953
372,-4.719721794128418,-4.335308074951172,-3.633493423461914,-3.183046579360962,-6.551450252532959,-5.461669921875
373,-3.922934055328369,-3.650596857070923,-2.9426987171173096,-2.7003238201141357,-6.28583288192749,-5.51760196685791
374,-4.719721794128418,-4.335308074951172,-3.2084264755249023,-2.963682174682617,-6.551450252532959,-5.501758575439453
375,-3.922934055328369,-3.650596857070923,-2.962871551513672,-2.7644782066345215,-6.28583288192749,-5.220868110656738
376,-4.719721794128418,-4.335308074951172,-3.2707607746124268,-3.0587542057037354,-6.551450252532959,-5.405339241027832
