idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
8647,-3.7804770469665527,-3.470890522003174,-4.085537910461426,-3.5980844497680664,-3.8545281887054443,-4.837962627410889
8648,-3.9138455390930176,-3.0642452239990234,-3.727578639984131,-3.076068878173828,-4.082849979400635,-4.831363201141357
8649,-3.7612385749816895,-3.0878472328186035,-4.398348331451416,-4.094549179077148,-5.613891124725342,-3.562591552734375
8650,-3.112248420715332,-2.8269121646881104,-4.279898643493652,-3.4796833992004395,-5.6053948402404785,-3.6673645973205566
8651,-3.7612385749816895,-3.0878472328186035,-4.226188659667969,-3.9335055351257324,-5.613891124725342,-4.744014739990234
8652,-3.112248420715332,-2.8269121646881104,-4.273493766784668,-3.3975989818573,-5.6053948402404785,-4.702382564544678
8653,-3.7612385749816895,-3.0878472328186035,-4.063024520874023,-3.729477882385254,-5.613891124725342,-4.857141494750977
8654,-3.112248420715332,-2.8269121646881104,-3.8723268508911133,-2.968810558319092,-5.6053948402404785,-4.986549377441406
8655,-3.7612385749816895,-3.0878472328186035,-4.085537910461426,-3.5980844497680664,-5.613891124725342,-4.837962627410889
8656,-3.112248420715332,-2.8269121646881104,-3.727578639984131,-3.076068878173828,-5.6053948402404785,-4.831363201141357
8657,-4.202038288116455,-4.109799385070801,-4.398348331451416,-4.094549179077148,-5.708441257476807,-3.562591552734375
8658,-4.429168224334717,-3.6167309284210205,-4.279898643493652,-3.4796833992004395,-5.799454689025879,-3.6673645973205566
8659,-4.202038288116455,-4.109799385070801,-4.226188659667969,-3.9335055351257324,-5.708441257476807,-4.744014739990234
8660,-4.429168224334717,-3.6167309284210205,-4.273493766784668,-3.3975989818573,-5.799454689025879,-4.702382564544678
8661,-4.202038288116455,-4.109799385070801,-4.063024520874023,-3.729477882385254,-5.708441257476807,-4.857141494750977
8662,-4.429168224334717,-3.6167309284210205,-3.8723268508911133,-2.968810558319092,-5.799454689025879,-4.986549377441406
8663,-4.202038288116455,-4.109799385070801,-4.085537910461426,-3.5980844497680664,-5.708441257476807,-4.837962627410889
8664,-4.429168224334717,-3.6167309284210205,-3.727578639984131,-3.076068878173828,-5.799454689025879,-4.831363201141357
8665,-4.135446548461914,-3.842071056365967,-4.398348331451416,-4.094549179077148,-5.607061862945557,-3.562591552734375
8666,-4.52731990814209,-3.737748622894287,-4.279898643493652,-3.4796833992004395,-5.884769439697266,-3.6673645973205566
8667,-4.135446548461914,-3.842071056365967,-4.226188659667969,-3.9335055351257324,-5.607061862945557,-4.744014739990234
8668,-4.52731990814209,-3.737748622894287,-4.273493766784668,-3.3975989818573,-5.884769439697266,-4.702382564544678
8669,-4.135446548461914,-3.842071056365967,-4.063024520874023,-3.729477882385254,-5.607061862945557,-4.857141494750977
8670,-4.52731990814209,-3.737748622894287,-3.8723268508911133,-2.968810558319092,-5.884769439697266,-4.986549377441406
8671,-4.135446548461914,-3.842071056365967,-4.085537910461426,-3.5980844497680664,-5.607061862945557,-4.837962627410889
8672,-4.52731990814209,-3.737748622894287,-3.727578639984131,-3.076068878173828,-5.884769439697266,-4.831363201141357
8673,-4.1892523765563965,-3.28303599357605,-4.228389739990234,-3.639183521270752,-4.860009670257568,-4.151350021362305
8674,-4.050413608551025,-3.167431354522705,-4.026832103729248,-3.1653642654418945,-4.287352085113525,-3.8658149242401123
8675,-4.1892523765563965,-3.28303599357605,-4.30378532409668,-3.5481483936309814,-4.860009670257568,-5.360479831695557
8676,-4.050413608551025,-3.167431354522705,-3.978139877319336,-3.4234261512756348,-4.287352085113525,-5.127533912658691
8677,-4.1892523765563965,-3.28303599357605,-4.0001678466796875,-3.179032802581787,-4.860009670257568,-5.511706829071045
8678,-4.050413608551025,-3.167431354522705,-3.6331748962402344,-2.9016799926757812,-4.287352085113525,-5.001649379730225
8679,-4.1892523765563965,-3.28303599357605,-4.249547481536865,-3.3855655193328857,-4.860009670257568,-5.444390296936035
8680,-4.050413608551025,-3.167431354522705,-3.6725587844848633,-3.156187057495117,-4.287352085113525,-4.948599338531494
8681,-3.6565232276916504,-2.462376594543457,-4.228389739990234,-3.639183521270752,-6.906787872314453,-4.151350021362305
8682,-3.189854145050049,-2.541062831878662,-4.026832103729248,-3.1653642654418945,-6.386086940765381,-3.8658149242401123
8683,-3.6565232276916504,-2.462376594543457,-4.30378532409668,-3.5481483936309814,-6.906787872314453,-5.360479831695557
8684,-3.189854145050049,-2.541062831878662,-3.978139877319336,-3.4234261512756348,-6.386086940765381,-5.127533912658691
8685,-3.6565232276916504,-2.462376594543457,-4.0001678466796875,-3.179032802581787,-6.906787872314453,-5.511706829071045
8686,-3.189854145050049,-2.541062831878662,-3.6331748962402344,-2.9016799926757812,-6.386086940765381,-5.001649379730225
8687,-3.6565232276916504,-2.462376594543457,-4.249547481536865,-3.3855655193328857,-6.906787872314453,-5.444390296936035
8688,-3.189854145050049,-2.541062831878662,-3.6725587844848633,-3.156187057495117,-6.386086940765381,-4.948599338531494
8689,-3.088989734649658,-2.9813783168792725,-4.228389739990234,-3.639183521270752,-6.721049785614014,-4.151350021362305
8690,-3.622725486755371,-2.6415905952453613,-4.026832103729248,-3.1653642654418945,-6.073635101318359,-3.8658149242401123
8691,-3.088989734649658,-2.9813783168792725,-4.30378532409668,-3.5481483936309814,-6.721049785614014,-5.360479831695557
8692,-3.622725486755371,-2.6415905952453613,-3.978139877319336,-3.4234261512756348,-6.073635101318359,-5.127533912658691
8693,-3.088989734649658,-2.9813783168792725,-4.0001678466796875,-3.179032802581787,-6.721049785614014,-5.511706829071045
8694,-3.622725486755371,-2.6415905952453613,-3.6331748962402344,-2.9016799926757812,-6.073635101318359,-5.001649379730225
8695,-3.088989734649658,-2.9813783168792725,-4.249547481536865,-3.3855655193328857,-6.721049785614014,-5.444390296936035
8696,-3.622725486755371,-2.6415905952453613,-3.6725587844848633,-3.156187057495117,-6.073635101318359,-4.948599338531494
8697,-3.1324105262756348,-2.5712625980377197,-4.228389739990234,-3.639183521270752,-6.869997501373291,-4.151350021362305
8698,-3.5897438526153564,-2.684582471847534,-4.026832103729248,-3.1653642654418945,-6.193233013153076,-3.8658149242401123
8699,-3.1324105262756348,-2.5712625980377197,-4.30378532409668,-3.5481483936309814,-6.869997501373291,-5.360479831695557
8700,-3.5897438526153564,-2.684582471847534,-3.978139877319336,-3.4234261512756348,-6.193233013153076,-5.127533912658691
8701,-3.1324105262756348,-2.5712625980377197,-4.0001678466796875,-3.179032802581787,-6.869997501373291,-5.511706829071045
8702,-3.5897438526153564,-2.684582471847534,-3.6331748962402344,-2.9016799926757812,-6.193233013153076,-5.001649379730225
8703,-3.1324105262756348,-2.5712625980377197,-4.249547481536865,-3.3855655193328857,-6.869997501373291,-5.444390296936035
8704,-3.5897438526153564,-2.684582471847534,-3.6725587844848633,-3.156187057495117,-6.193233013153076,-4.948599338531494
8705,-4.2744855880737305,-3.426992177963257,-4.526625633239746,-3.9742789268493652,-4.298703670501709,-3.821368932723999
8706,-3.8503975868225098,-3.3851139545440674,-4.158929824829102,-3.5971217155456543,-4.380442142486572,-3.8908028602600098
8707,-4.2744855880737305,-3.426992177963257,-4.032867431640625,-3.3037538528442383,-4.298703670501709,-4.996156692504883
8708,-3.8503975868225098,-3.3851139545440674,-3.5126795768737793,-3.1958184242248535,-4.380442142486572,-5.050666809082031
8709,-4.2744855880737305,-3.426992177963257,-4.04649019241333,-3.3087520599365234,-4.298703670501709,-5.061952114105225
8710,-3.8503975868225098,-3.3851139545440674,-3.565751075744629,-3.2326295375823975,-4.380442142486572,-5.21566915512085
8711,-4.2744855880737305,-3.426992177963257,-4.2712249755859375,-3.328829050064087,-4.298703670501709,-5.247803688049316
8712,-3.8503975868225098,-3.3851139545440674,-3.3358898162841797,-3.3626255989074707,-4.380442142486572,-5.195705413818359
8713,-3.671218156814575,-2.631150245666504,-4.526625633239746,-3.9742789268493652,-5.753695964813232,-3.821368932723999
8714,-2.735644578933716,-2.686469316482544,-4.158929824829102,-3.5971217155456543,-5.749003887176514,-3.8908028602600098
8715,-3.671218156814575,-2.631150245666504,-4.032867431640625,-3.3037538528442383,-5.753695964813232,-4.996156692504883
8716,-2.735644578933716,-2.686469316482544,-3.5126795768737793,-3.1958184242248535,-5.749003887176514,-5.050666809082031
8717,-3.671218156814575,-2.631150245666504,-4.04649019241333,-3.3087520599365234,-5.753695964813232,-5.061952114105225
8718,-2.735644578933716,-2.686469316482544,-3.565751075744629,-3.2326295375823975,-5.749003887176514,-5.21566915512085
8719,-3.671218156814575,-2.631150245666504,-4.2712249755859375,-3.328829050064087,-5.753695964813232,-5.247803688049316
8720,-2.735644578933716,-2.686469316482544,-3.3358898162841797,-3.3626255989074707,-5.749003887176514,-5.195705413818359
8721,-3.529181480407715,-3.2975940704345703,-4.526625633239746,-3.9742789268493652,-5.845214366912842,-3.821368932723999
8722,-3.6100292205810547,-2.9291019439697266,-4.158929824829102,-3.5971217155456543,-5.963876247406006,-3.8908028602600098
8723,-3.529181480407715,-3.2975940704345703,-4.032867431640625,-3.3037538528442383,-5.845214366912842,-4.996156692504883
8724,-3.6100292205810547,-2.9291019439697266,-3.5126795768737793,-3.1958184242248535,-5.963876247406006,-5.050666809082031
8725,-3.529181480407715,-3.2975940704345703,-4.04649019241333,-3.3087520599365234,-5.845214366912842,-5.061952114105225
8726,-3.6100292205810547,-2.9291019439697266,-3.565751075744629,-3.2326295375823975,-5.963876247406006,-5.21566915512085
8727,-3.529181480407715,-3.2975940704345703,-4.2712249755859375,-3.328829050064087,-5.845214366912842,-5.247803688049316
8728,-3.6100292205810547,-2.9291019439697266,-3.3358898162841797,-3.3626255989074707,-5.963876247406006,-5.195705413818359
8729,-3.60992431640625,-3.035679340362549,-4.526625633239746,-3.9742789268493652,-5.722863674163818,-3.821368932723999
8730,-3.5201640129089355,-3.143737316131592,-4.158929824829102,-3.5971217155456543,-5.8724870681762695,-3.8908028602600098
8731,-3.60992431640625,-3.035679340362549,-4.032867431640625,-3.3037538528442383,-5.722863674163818,-4.996156692504883
8732,-3.5201640129089355,-3.143737316131592,-3.5126795768737793,-3.1958184242248535,-5.8724870681762695,-5.050666809082031
8733,-3.60992431640625,-3.035679340362549,-4.04649019241333,-3.3087520599365234,-5.722863674163818,-5.061952114105225
8734,-3.5201640129089355,-3.143737316131592,-3.565751075744629,-3.2326295375823975,-5.8724870681762695,-5.21566915512085
8735,-3.60992431640625,-3.035679340362549,-4.2712249755859375,-3.328829050064087,-5.722863674163818,-5.247803688049316
8736,-3.5201640129089355,-3.143737316131592,-3.3358898162841797,-3.3626255989074707,-5.8724870681762695,-5.195705413818359
8737,-4.271118640899658,-3.3190863132476807,-4.176816463470459,-3.2681961059570312,-4.8708062171936035,-4.386816501617432
8738,-3.6964197158813477,-3.554145336151123,-3.6896440982818604,-3.5103132724761963,-4.354514122009277,-4.167020797729492
8739,-4.271118640899658,-3.3190863132476807,-4.154651641845703,-2.957540988922119,-4.8708062171936035,-5.763239860534668
8740,-3.6964197158813477,-3.554145336151123,-3.432833671569824,-3.3761789798736572,-4.354514122009277,-5.8100504875183105
8741,-4.271118640899658,-3.3190863132476807,-3.5442886352539062,-2.570603609085083,-4.8708062171936035,-5.8367414474487305
8742,-3.6964197158813477,-3.554145336151123,-3.326754093170166,-2.8301868438720703,-4.354514122009277,-5.755002021789551
8743,-4.271118640899658,-3.3190863132476807,-3.5693719387054443,-2.436264753341675,-4.8708062171936035,-5.805051803588867
8744,-3.6964197158813477,-3.554145336151123,-2.847163200378418,-2.7915539741516113,-4.354514122009277,-5.679945468902588
8745,-3.568422794342041,-2.179713726043701,-4.176816463470459,-3.2681961059570312,-7.003881931304932,-4.386816501617432
8746,-2.4771101474761963,-2.639526844024658,-3.6896440982818604,-3.5103132724761963,-6.698754787445068,-4.167020797729492
8747,-3.568422794342041,-2.179713726043701,-4.154651641845703,-2.957540988922119,-7.003881931304932,-5.763239860534668
8748,-2.4771101474761963,-2.639526844024658,-3.432833671569824,-3.3761789798736572,-6.698754787445068,-5.8100504875183105
8749,-3.568422794342041,-2.179713726043701,-3.5442886352539062,-2.570603609085083,-7.003881931304932,-5.8367414474487305
8750,-2.4771101474761963,-2.639526844024658,-3.326754093170166,-2.8301868438720703,-6.698754787445068,-5.755002021789551
8751,-3.568422794342041,-2.179713726043701,-3.5693719387054443,-2.436264753341675,-7.003881931304932,-5.805051803588867
8752,-2.4771101474761963,-2.639526844024658,-2.847163200378418,-2.7915539741516113,-6.698754787445068,-5.679945468902588
8753,-2.976612091064453,-2.8524506092071533,-4.176816463470459,-3.2681961059570312,-6.517446994781494,-4.386816501617432
8754,-3.5028204917907715,-2.6068785190582275,-3.6896440982818604,-3.5103132724761963,-6.497906684875488,-4.167020797729492
8755,-2.976612091064453,-2.8524506092071533,-4.154651641845703,-2.957540988922119,-6.517446994781494,-5.763239860534668
8756,-3.5028204917907715,-2.6068785190582275,-3.432833671569824,-3.3761789798736572,-6.497906684875488,-5.8100504875183105
8757,-2.976612091064453,-2.8524506092071533,-3.5442886352539062,-2.570603609085083,-6.517446994781494,-5.8367414474487305
8758,-3.5028204917907715,-2.6068785190582275,-3.326754093170166,-2.8301868438720703,-6.497906684875488,-5.755002021789551
8759,-2.976612091064453,-2.8524506092071533,-3.5693719387054443,-2.436264753341675,-6.517446994781494,-5.805051803588867
8760,-3.5028204917907715,-2.6068785190582275,-2.847163200378418,-2.7915539741516113,-6.497906684875488,-5.679945468902588
8761,-3.225876569747925,-2.4616036415100098,-4.176816463470459,-3.2681961059570312,-6.766964912414551,-4.386816501617432
8762,-3.4188342094421387,-2.7105886936187744,-3.6896440982818604,-3.5103132724761963,-6.78162145614624,-4.167020797729492
8763,-3.225876569747925,-2.4616036415100098,-4.154651641845703,-2.957540988922119,-6.766964912414551,-5.763239860534668
8764,-3.4188342094421387,-2.7105886936187744,-3.432833671569824,-3.3761789798736572,-6.78162145614624,-5.8100504875183105
8765,-3.225876569747925,-2.4616036415100098,-3.5442886352539062,-2.570603609085083,-6.766964912414551,-5.8367414474487305
8766,-3.4188342094421387,-2.7105886936187744,-3.326754093170166,-2.8301868438720703,-6.78162145614624,-5.755002021789551
8767,-3.225876569747925,-2.4616036415100098,-3.5693719387054443,-2.436264753341675,-6.766964912414551,-5.805051803588867
8768,-3.4188342094421387,-2.7105886936187744,-2.847163200378418,-2.7915539741516113,-6.78162145614624,-5.679945468902588
8769,-4.1199421882629395,-3.872565269470215,-4.2736334800720215,-4.197092056274414,-4.3347063064575195,-3.8272063732147217
8770,-4.043802261352539,-3.384158134460449,-4.160795211791992,-3.5175585746765137,-4.37875509262085,-3.845867872238159
8771,-4.1199421882629395,-3.872565269470215,-4.475671768188477,-4.157167911529541,-4.3347063064575195,-5.1525492668151855
8772,-4.043802261352539,-3.384158134460449,-4.181186676025391,-3.752434253692627,-4.37875509262085,-5.171126842498779
8773,-4.1199421882629395,-3.872565269470215,-4.316307067871094,-4.202208042144775,-4.3347063064575195,-5.123200416564941
8774,-4.043802261352539,-3.384158134460449,-4.180512428283691,-3.5700602531433105,-4.37875509262085,-5.2578582763671875
8775,-4.1199421882629395,-3.872565269470215,-4.363785266876221,-3.866128444671631,-4.3347063064575195,-5.209529399871826
8776,-4.043802261352539,-3.384158134460449,-3.8017210960388184,-3.6489720344543457,-4.37875509262085,-5.142991542816162
8777,-3.760039806365967,-3.193256378173828,-4.2736334800720215,-4.197092056274414,-6.164905071258545,-3.8272063732147217
8778,-3.1464529037475586,-3.0865979194641113,-4.160795211791992,-3.5175585746765137,-6.0601420402526855,-3.845867872238159
8779,-3.760039806365967,-3.193256378173828,-4.475671768188477,-4.157167911529541,-6.164905071258545,-5.1525492668151855
8780,-3.1464529037475586,-3.0865979194641113,-4.181186676025391,-3.752434253692627,-6.0601420402526855,-5.171126842498779
8781,-3.760039806365967,-3.193256378173828,-4.316307067871094,-4.202208042144775,-6.164905071258545,-5.123200416564941
8782,-3.1464529037475586,-3.0865979194641113,-4.180512428283691,-3.5700602531433105,-6.0601420402526855,-5.2578582763671875
8783,-3.760039806365967,-3.193256378173828,-4.363785266876221,-3.866128444671631,-6.164905071258545,-5.209529399871826
8784,-3.1464529037475586,-3.0865979194641113,-3.8017210960388184,-3.6489720344543457,-6.0601420402526855,-5.142991542816162
8785,-3.8845067024230957,-4.137345314025879,-4.2736334800720215,-4.197092056274414,-6.057394981384277,-3.8272063732147217
8786,-4.0836873054504395,-3.3090767860412598,-4.160795211791992,-3.5175585746765137,-6.118518352508545,-3.845867872238159
8787,-3.8845067024230957,-4.137345314025879,-4.475671768188477,-4.157167911529541,-6.057394981384277,-5.1525492668151855
8788,-4.0836873054504395,-3.3090767860412598,-4.181186676025391,-3.752434253692627,-6.118518352508545,-5.171126842498779
8789,-3.8845067024230957,-4.137345314025879,-4.316307067871094,-4.202208042144775,-6.057394981384277,-5.123200416564941
8790,-4.0836873054504395,-3.3090767860412598,-4.180512428283691,-3.5700602531433105,-6.118518352508545,-5.2578582763671875
8791,-3.8845067024230957,-4.137345314025879,-4.363785266876221,-3.866128444671631,-6.057394981384277,-5.209529399871826
8792,-4.0836873054504395,-3.3090767860412598,-3.8017210960388184,-3.6489720344543457,-6.118518352508545,-5.142991542816162
8793,-3.820295572280884,-3.811307668685913,-4.2736334800720215,-4.197092056274414,-6.090803146362305,-3.8272063732147217
8794,-3.9568324089050293,-3.273451328277588,-4.160795211791992,-3.5175585746765137,-6.115635871887207,-3.845867872238159
8795,-3.820295572280884,-3.811307668685913,-4.475671768188477,-4.157167911529541,-6.090803146362305,-5.1525492668151855
8796,-3.9568324089050293,-3.273451328277588,-4.181186676025391,-3.752434253692627,-6.115635871887207,-5.171126842498779
8797,-3.820295572280884,-3.811307668685913,-4.316307067871094,-4.202208042144775,-6.090803146362305,-5.123200416564941
8798,-3.9568324089050293,-3.273451328277588,-4.180512428283691,-3.5700602531433105,-6.115635871887207,-5.2578582763671875
8799,-3.820295572280884,-3.811307668685913,-4.363785266876221,-3.866128444671631,-6.090803146362305,-5.209529399871826
8800,-3.9568324089050293,-3.273451328277588,-3.8017210960388184,-3.6489720344543457,-6.115635871887207,-5.142991542816162
8801,-3.8852055072784424,-3.4724464416503906,-3.875756025314331,-3.7113704681396484,-4.0244269371032715,-3.567190170288086
8802,-3.8530521392822266,-3.508974075317383,-4.023663520812988,-3.5210728645324707,-4.281009197235107,-3.9876067638397217
8803,-3.8852055072784424,-3.4724464416503906,-4.232082366943359,-4.291995048522949,-4.0244269371032715,-5.054816722869873
8804,-3.8530521392822266,-3.508974075317383,-4.5253753662109375,-3.8122575283050537,-4.281009197235107,-5.340954780578613
8805,-3.8852055072784424,-3.4724464416503906,-3.949535846710205,-3.9587039947509766,-4.0244269371032715,-5.156016826629639
8806,-3.8530521392822266,-3.508974075317383,-4.271514415740967,-3.3813815116882324,-4.281009197235107,-5.626918315887451
8807,-3.8852055072784424,-3.4724464416503906,-3.783841371536255,-3.748032569885254,-4.0244269371032715,-5.027414798736572
8808,-3.8530521392822266,-3.508974075317383,-4.179830551147461,-3.376549243927002,-4.281009197235107,-5.336671352386475
8809,-3.4826600551605225,-3.2185351848602295,-3.875756025314331,-3.7113704681396484,-6.599980354309082,-3.567190170288086
8810,-3.5364644527435303,-3.0950491428375244,-4.023663520812988,-3.5210728645324707,-6.714519023895264,-3.9876067638397217
8811,-3.4826600551605225,-3.2185351848602295,-4.232082366943359,-4.291995048522949,-6.599980354309082,-5.054816722869873
8812,-3.5364644527435303,-3.0950491428375244,-4.5253753662109375,-3.8122575283050537,-6.714519023895264,-5.340954780578613
8813,-3.4826600551605225,-3.2185351848602295,-3.949535846710205,-3.9587039947509766,-6.599980354309082,-5.156016826629639
8814,-3.5364644527435303,-3.0950491428375244,-4.271514415740967,-3.3813815116882324,-6.714519023895264,-5.626918315887451
8815,-3.4826600551605225,-3.2185351848602295,-3.783841371536255,-3.748032569885254,-6.599980354309082,-5.027414798736572
8816,-3.5364644527435303,-3.0950491428375244,-4.179830551147461,-3.376549243927002,-6.714519023895264,-5.336671352386475
8817,-3.342947483062744,-3.9827754497528076,-3.875756025314331,-3.7113704681396484,-6.090465068817139,-3.567190170288086
8818,-4.59390926361084,-3.339418888092041,-4.023663520812988,-3.5210728645324707,-6.273481845855713,-3.9876067638397217
8819,-3.342947483062744,-3.9827754497528076,-4.232082366943359,-4.291995048522949,-6.090465068817139,-5.054816722869873
8820,-4.59390926361084,-3.339418888092041,-4.5253753662109375,-3.8122575283050537,-6.273481845855713,-5.340954780578613
8821,-3.342947483062744,-3.9827754497528076,-3.949535846710205,-3.9587039947509766,-6.090465068817139,-5.156016826629639
8822,-4.59390926361084,-3.339418888092041,-4.271514415740967,-3.3813815116882324,-6.273481845855713,-5.626918315887451
8823,-3.342947483062744,-3.9827754497528076,-3.783841371536255,-3.748032569885254,-6.090465068817139,-5.027414798736572
8824,-4.59390926361084,-3.339418888092041,-4.179830551147461,-3.376549243927002,-6.273481845855713,-5.336671352386475
8825,-3.502307891845703,-3.5965681076049805,-3.875756025314331,-3.7113704681396484,-5.897800445556641,-3.567190170288086
8826,-4.225651264190674,-3.3888213634490967,-4.023663520812988,-3.5210728645324707,-6.261328220367432,-3.9876067638397217
8827,-3.502307891845703,-3.5965681076049805,-4.232082366943359,-4.291995048522949,-5.897800445556641,-5.054816722869873
8828,-4.225651264190674,-3.3888213634490967,-4.5253753662109375,-3.8122575283050537,-6.261328220367432,-5.340954780578613
8829,-3.502307891845703,-3.5965681076049805,-3.949535846710205,-3.9587039947509766,-5.897800445556641,-5.156016826629639
8830,-4.225651264190674,-3.3888213634490967,-4.271514415740967,-3.3813815116882324,-6.261328220367432,-5.626918315887451
8831,-3.502307891845703,-3.5965681076049805,-3.783841371536255,-3.748032569885254,-5.897800445556641,-5.027414798736572
8832,-4.225651264190674,-3.3888213634490967,-4.179830551147461,-3.376549243927002,-6.261328220367432,-5.336671352386475
8833,-4.057458400726318,-3.603529930114746,-4.271763801574707,-3.9553110599517822,-4.338966369628906,-3.9666154384613037
8834,-4.012795925140381,-3.085035562515259,-4.144344329833984,-3.4277944564819336,-4.123217582702637,-3.7565934658050537
8835,-4.057458400726318,-3.603529930114746,-4.317512035369873,-3.716607093811035,-4.338966369628906,-5.481343746185303
8836,-4.012795925140381,-3.085035562515259,-3.961566686630249,-3.7142271995544434,-4.123217582702637,-5.355767250061035
8837,-4.057458400726318,-3.603529930114746,-3.9920578002929688,-3.431088447570801,-4.338966369628906,-5.485891819000244
8838,-4.012795925140381,-3.085035562515259,-3.4728541374206543,-3.033566951751709,-4.123217582702637,-5.252192974090576
8839,-4.057458400726318,-3.603529930114746,-3.7327728271484375,-3.258305549621582,-4.338966369628906,-5.520779609680176
8840,-4.012795925140381,-3.085035562515259,-3.4341952800750732,-3.0989444255828857,-4.123217582702637,-5.168445587158203
8841,-3.2943243980407715,-2.4007463455200195,-4.271763801574707,-3.9553110599517822,-6.137547016143799,-3.9666154384613037
8842,-2.686224937438965,-2.4262638092041016,-4.144344329833984,-3.4277944564819336,-5.789714336395264,-3.7565934658050537
8843,-3.2943243980407715,-2.4007463455200195,-4.317512035369873,-3.716607093811035,-6.137547016143799,-5.481343746185303
8844,-2.686224937438965,-2.4262638092041016,-3.961566686630249,-3.7142271995544434,-5.789714336395264,-5.355767250061035
8845,-3.2943243980407715,-2.4007463455200195,-3.9920578002929688,-3.431088447570801,-6.137547016143799,-5.485891819000244
8846,-2.686224937438965,-2.4262638092041016,-3.4728541374206543,-3.033566951751709,-5.789714336395264,-5.252192974090576
8847,-3.2943243980407715,-2.4007463455200195,-3.7327728271484375,-3.258305549621582,-6.137547016143799,-5.520779609680176
8848,-2.686224937438965,-2.4262638092041016,-3.4341952800750732,-3.0989444255828857,-5.789714336395264,-5.168445587158203
8849,-3.12286639213562,-3.5801777839660645,-4.271763801574707,-3.9553110599517822,-6.064952850341797,-3.9666154384613037
8850,-3.462535858154297,-2.835608959197998,-4.144344329833984,-3.4277944564819336,-6.058879852294922,-3.7565934658050537
8851,-3.12286639213562,-3.5801777839660645,-4.317512035369873,-3.716607093811035,-6.064952850341797,-5.481343746185303
8852,-3.462535858154297,-2.835608959197998,-3.961566686630249,-3.7142271995544434,-6.058879852294922,-5.355767250061035
8853,-3.12286639213562,-3.5801777839660645,-3.9920578002929688,-3.431088447570801,-6.064952850341797,-5.485891819000244
8854,-3.462535858154297,-2.835608959197998,-3.4728541374206543,-3.033566951751709,-6.058879852294922,-5.252192974090576
8855,-3.12286639213562,-3.5801777839660645,-3.7327728271484375,-3.258305549621582,-6.064952850341797,-5.520779609680176
8856,-3.462535858154297,-2.835608959197998,-3.4341952800750732,-3.0989444255828857,-6.058879852294922,-5.168445587158203
8857,-3.4892001152038574,-3.6251039505004883,-4.271763801574707,-3.9553110599517822,-6.147525310516357,-3.9666154384613037
8858,-3.7020468711853027,-3.103627920150757,-4.144344329833984,-3.4277944564819336,-6.085031032562256,-3.7565934658050537
8859,-3.4892001152038574,-3.6251039505004883,-4.317512035369873,-3.716607093811035,-6.147525310516357,-5.481343746185303
8860,-3.7020468711853027,-3.103627920150757,-3.961566686630249,-3.7142271995544434,-6.085031032562256,-5.355767250061035
8861,-3.4892001152038574,-3.6251039505004883,-3.9920578002929688,-3.431088447570801,-6.147525310516357,-5.485891819000244
8862,-3.7020468711853027,-3.103627920150757,-3.4728541374206543,-3.033566951751709,-6.085031032562256,-5.252192974090576
8863,-3.4892001152038574,-3.6251039505004883,-3.7327728271484375,-3.258305549621582,-6.147525310516357,-5.520779609680176
8864,-3.7020468711853027,-3.103627920150757,-3.4341952800750732,-3.0989444255828857,-6.085031032562256,-5.168445587158203
8865,-5.138218402862549,-4.108621597290039,-5.187758922576904,-4.363860130310059,-4.346412181854248,-3.698211669921875
8866,-4.355408191680908,-4.787808418273926,-4.606679916381836,-4.59290075302124,-4.396212100982666,-3.7193660736083984
8867,-5.138218402862549,-4.108621597290039,-4.361913204193115,-3.237666606903076,-4.346412181854248,-5.293117523193359
8868,-4.355408191680908,-4.787808418273926,-3.7157468795776367,-3.712186813354492,-4.396212100982666,-5.552678108215332
8869,-5.138218402862549,-4.108621597290039,-4.350228309631348,-3.3521652221679688,-4.346412181854248,-5.284167766571045
8870,-4.355408191680908,-4.787808418273926,-3.8560092449188232,-3.653958797454834,-4.396212100982666,-5.530979156494141
8871,-5.138218402862549,-4.108621597290039,-4.328420639038086,-3.0374717712402344,-4.346412181854248,-5.31594705581665
8872,-4.355408191680908,-4.787808418273926,-3.308673858642578,-3.5691349506378174,-4.396212100982666,-5.348739147186279
8873,-3.9144535064697266,-2.484102487564087,-5.187758922576904,-4.363860130310059,-6.307675361633301,-3.698211669921875
8874,-3.082813024520874,-3.0897984504699707,-4.606679916381836,-4.59290075302124,-6.329455852508545,-3.7193660736083984
8875,-3.9144535064697266,-2.484102487564087,-4.361913204193115,-3.237666606903076,-6.307675361633301,-5.293117523193359
8876,-3.082813024520874,-3.0897984504699707,-3.7157468795776367,-3.712186813354492,-6.329455852508545,-5.552678108215332
8877,-3.9144535064697266,-2.484102487564087,-4.350228309631348,-3.3521652221679688,-6.307675361633301,-5.284167766571045
8878,-3.082813024520874,-3.0897984504699707,-3.8560092449188232,-3.653958797454834,-6.329455852508545,-5.530979156494141
8879,-3.9144535064697266,-2.484102487564087,-4.328420639038086,-3.0374717712402344,-6.307675361633301,-5.31594705581665
8880,-3.082813024520874,-3.0897984504699707,-3.308673858642578,-3.5691349506378174,-6.329455852508545,-5.348739147186279
8881,-3.7686281204223633,-3.296157121658325,-5.187758922576904,-4.363860130310059,-6.150351524353027,-3.698211669921875
8882,-3.887091875076294,-3.3567588329315186,-4.606679916381836,-4.59290075302124,-6.359219074249268,-3.7193660736083984
