idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
5689,-5.344167232513428,-6.148356914520264,-4.7773823738098145,-5.315139293670654,-5.183184623718262,-2.965704917907715
5690,-6.711862087249756,-4.901689052581787,-5.904059886932373,-4.678893089294434,-5.105439186096191,-2.4983363151550293
5691,-5.344167232513428,-6.148356914520264,-5.857396125793457,-7.213159084320068,-5.183184623718262,-5.182159900665283
5692,-6.711862087249756,-4.901689052581787,-7.710559368133545,-5.95473051071167,-5.105439186096191,-4.9104695320129395
5693,-5.344167232513428,-6.148356914520264,-6.281565189361572,-7.444654941558838,-5.183184623718262,-5.903560161590576
5694,-6.711862087249756,-4.901689052581787,-8.009989738464355,-6.109633922576904,-5.105439186096191,-5.6989264488220215
5695,-5.344167232513428,-6.148356914520264,-6.736255645751953,-7.847629070281982,-5.183184623718262,-6.216423034667969
5696,-6.711862087249756,-4.901689052581787,-8.587051391601562,-6.717449188232422,-5.105439186096191,-6.096229076385498
5697,-4.514584541320801,-4.522220134735107,-4.955078601837158,-5.231618404388428,-3.1245830059051514,-2.8167929649353027
5698,-4.818333625793457,-4.291871070861816,-5.540463924407959,-4.821281433105469,-3.113349437713623,-2.945967674255371
5699,-4.514584541320801,-4.522220134735107,-6.034599304199219,-6.742312908172607,-3.1245830059051514,-5.171648025512695
5700,-4.818333625793457,-4.291871070861816,-6.687169075012207,-5.968957424163818,-3.113349437713623,-5.142110347747803
5701,-4.514584541320801,-4.522220134735107,-6.388672351837158,-7.130531311035156,-3.1245830059051514,-5.794612884521484
5702,-4.818333625793457,-4.291871070861816,-7.0872673988342285,-6.286114692687988,-3.113349437713623,-5.638069152832031
5703,-4.514584541320801,-4.522220134735107,-6.494431495666504,-7.051095008850098,-3.1245830059051514,-5.673158645629883
5704,-4.818333625793457,-4.291871070861816,-7.2512102127075195,-6.317901611328125,-3.113349437713623,-5.502475738525391
5705,-4.569831371307373,-4.615261077880859,-4.955078601837158,-5.231618404388428,-5.217053413391113,-2.8167929649353027
5706,-5.263723850250244,-4.5286407470703125,-5.540463924407959,-4.821281433105469,-5.057872295379639,-2.945967674255371
5707,-4.569831371307373,-4.615261077880859,-6.034599304199219,-6.742312908172607,-5.217053413391113,-5.171648025512695
5708,-5.263723850250244,-4.5286407470703125,-6.687169075012207,-5.968957424163818,-5.057872295379639,-5.142110347747803
5709,-4.569831371307373,-4.615261077880859,-6.388672351837158,-7.130531311035156,-5.217053413391113,-5.794612884521484
5710,-5.263723850250244,-4.5286407470703125,-7.0872673988342285,-6.286114692687988,-5.057872295379639,-5.638069152832031
5711,-4.569831371307373,-4.615261077880859,-6.494431495666504,-7.051095008850098,-5.217053413391113,-5.673158645629883
5712,-5.263723850250244,-4.5286407470703125,-7.2512102127075195,-6.317901611328125,-5.057872295379639,-5.502475738525391
5713,-4.747874736785889,-4.994180679321289,-4.955078601837158,-5.231618404388428,-5.102353096008301,-2.8167929649353027
5714,-6.04141092300415,-5.14152717590332,-5.540463924407959,-4.821281433105469,-5.339493751525879,-2.945967674255371
5715,-4.747874736785889,-4.994180679321289,-6.034599304199219,-6.742312908172607,-5.102353096008301,-5.171648025512695
5716,-6.04141092300415,-5.14152717590332,-6.687169075012207,-5.968957424163818,-5.339493751525879,-5.142110347747803
5717,-4.747874736785889,-4.994180679321289,-6.388672351837158,-7.130531311035156,-5.102353096008301,-5.794612884521484
5718,-6.04141092300415,-5.14152717590332,-7.0872673988342285,-6.286114692687988,-5.339493751525879,-5.638069152832031
5719,-4.747874736785889,-4.994180679321289,-6.494431495666504,-7.051095008850098,-5.102353096008301,-5.673158645629883
5720,-6.04141092300415,-5.14152717590332,-7.2512102127075195,-6.317901611328125,-5.339493751525879,-5.502475738525391
5721,-4.970520973205566,-5.5051116943359375,-4.955078601837158,-5.231618404388428,-5.044281005859375,-2.8167929649353027
5722,-6.686709880828857,-5.349902629852295,-5.540463924407959,-4.821281433105469,-4.970582008361816,-2.945967674255371
5723,-4.970520973205566,-5.5051116943359375,-6.034599304199219,-6.742312908172607,-5.044281005859375,-5.171648025512695
5724,-6.686709880828857,-5.349902629852295,-6.687169075012207,-5.968957424163818,-4.970582008361816,-5.142110347747803
5725,-4.970520973205566,-5.5051116943359375,-6.388672351837158,-7.130531311035156,-5.044281005859375,-5.794612884521484
5726,-6.686709880828857,-5.349902629852295,-7.0872673988342285,-6.286114692687988,-4.970582008361816,-5.638069152832031
5727,-4.970520973205566,-5.5051116943359375,-6.494431495666504,-7.051095008850098,-5.044281005859375,-5.673158645629883
5728,-6.686709880828857,-5.349902629852295,-7.2512102127075195,-6.317901611328125,-4.970582008361816,-5.502475738525391
5729,-5.137429714202881,-5.235005855560303,-5.637570381164551,-5.960194110870361,-3.3626937866210938,-2.7377142906188965
5730,-6.177581310272217,-5.223176956176758,-6.6490960121154785,-5.689603328704834,-3.6769213676452637,-3.023737907409668
5731,-5.137429714202881,-5.235005855560303,-7.385733127593994,-7.5432562828063965,-3.3626937866210938,-5.512285232543945
5732,-6.177581310272217,-5.223176956176758,-7.71782922744751,-6.654881954193115,-3.6769213676452637,-5.195507049560547
5733,-5.137429714202881,-5.235005855560303,-8.132916450500488,-8.232240676879883,-3.3626937866210938,-6.259815216064453
5734,-6.177581310272217,-5.223176956176758,-7.911434173583984,-7.031126499176025,-3.6769213676452637,-5.801217555999756
5735,-5.137429714202881,-5.235005855560303,-7.8279900550842285,-8.22265911102295,-3.3626937866210938,-6.12556791305542
5736,-6.177581310272217,-5.223176956176758,-8.057923316955566,-6.600399017333984,-3.6769213676452637,-5.587636470794678
5737,-4.933332443237305,-4.772104263305664,-5.637570381164551,-5.960194110870361,-4.699240684509277,-2.7377142906188965
5738,-5.532620429992676,-4.424379348754883,-6.6490960121154785,-5.689603328704834,-4.525028705596924,-3.023737907409668
5739,-4.933332443237305,-4.772104263305664,-7.385733127593994,-7.5432562828063965,-4.699240684509277,-5.512285232543945
5740,-5.532620429992676,-4.424379348754883,-7.71782922744751,-6.654881954193115,-4.525028705596924,-5.195507049560547
5741,-4.933332443237305,-4.772104263305664,-8.132916450500488,-8.232240676879883,-4.699240684509277,-6.259815216064453
5742,-5.532620429992676,-4.424379348754883,-7.911434173583984,-7.031126499176025,-4.525028705596924,-5.801217555999756
5743,-4.933332443237305,-4.772104263305664,-7.8279900550842285,-8.22265911102295,-4.699240684509277,-6.12556791305542
5744,-5.532620429992676,-4.424379348754883,-8.057923316955566,-6.600399017333984,-4.525028705596924,-5.587636470794678
5745,-5.868549346923828,-5.782115459442139,-5.637570381164551,-5.960194110870361,-5.634744167327881,-2.7377142906188965
5746,-6.685508728027344,-6.096458911895752,-6.6490960121154785,-5.689603328704834,-5.4775896072387695,-3.023737907409668
5747,-5.868549346923828,-5.782115459442139,-7.385733127593994,-7.5432562828063965,-5.634744167327881,-5.512285232543945
5748,-6.685508728027344,-6.096458911895752,-7.71782922744751,-6.654881954193115,-5.4775896072387695,-5.195507049560547
5749,-5.868549346923828,-5.782115459442139,-8.132916450500488,-8.232240676879883,-5.634744167327881,-6.259815216064453
5750,-6.685508728027344,-6.096458911895752,-7.911434173583984,-7.031126499176025,-5.4775896072387695,-5.801217555999756
5751,-5.868549346923828,-5.782115459442139,-7.8279900550842285,-8.22265911102295,-5.634744167327881,-6.12556791305542
5752,-6.685508728027344,-6.096458911895752,-8.057923316955566,-6.600399017333984,-5.4775896072387695,-5.587636470794678
5753,-5.440301895141602,-5.359991073608398,-5.637570381164551,-5.960194110870361,-4.813502311706543,-2.7377142906188965
5754,-7.2666802406311035,-6.080899715423584,-6.6490960121154785,-5.689603328704834,-5.308810234069824,-3.023737907409668
5755,-5.440301895141602,-5.359991073608398,-7.385733127593994,-7.5432562828063965,-4.813502311706543,-5.512285232543945
5756,-7.2666802406311035,-6.080899715423584,-7.71782922744751,-6.654881954193115,-5.308810234069824,-5.195507049560547
5757,-5.440301895141602,-5.359991073608398,-8.132916450500488,-8.232240676879883,-4.813502311706543,-6.259815216064453
5758,-7.2666802406311035,-6.080899715423584,-7.911434173583984,-7.031126499176025,-5.308810234069824,-5.801217555999756
5759,-5.440301895141602,-5.359991073608398,-7.8279900550842285,-8.22265911102295,-4.813502311706543,-6.12556791305542
5760,-7.2666802406311035,-6.080899715423584,-8.057923316955566,-6.600399017333984,-5.308810234069824,-5.587636470794678
5761,-5.260519504547119,-4.8752827644348145,-5.8322954177856445,-5.442451000213623,-3.1962029933929443,-2.422980785369873
5762,-6.0256476402282715,-4.87971830368042,-6.104462146759033,-5.297244071960449,-3.256951093673706,-2.4891786575317383
5763,-5.260519504547119,-4.8752827644348145,-5.966400146484375,-5.490240097045898,-3.1962029933929443,-4.619087219238281
5764,-6.0256476402282715,-4.87971830368042,-6.790986061096191,-5.9108805656433105,-3.256951093673706,-4.757920265197754
5765,-5.260519504547119,-4.8752827644348145,-7.695202827453613,-7.175760746002197,-3.1962029933929443,-5.954468727111816
5766,-6.0256476402282715,-4.87971830368042,-8.091486930847168,-7.221948146820068,-3.256951093673706,-5.959085464477539
5767,-5.260519504547119,-4.8752827644348145,-8.299275398254395,-7.669513702392578,-3.1962029933929443,-5.939687252044678
5768,-6.0256476402282715,-4.87971830368042,-8.60187816619873,-7.732963562011719,-3.256951093673706,-5.936287879943848
5769,-5.271859645843506,-4.716365337371826,-5.8322954177856445,-5.442451000213623,-5.268856048583984,-2.422980785369873
5770,-5.333213806152344,-4.692913055419922,-6.104462146759033,-5.297244071960449,-5.274669647216797,-2.4891786575317383
5771,-5.271859645843506,-4.716365337371826,-5.966400146484375,-5.490240097045898,-5.268856048583984,-4.619087219238281
5772,-5.333213806152344,-4.692913055419922,-6.790986061096191,-5.9108805656433105,-5.274669647216797,-4.757920265197754
5773,-5.271859645843506,-4.716365337371826,-7.695202827453613,-7.175760746002197,-5.268856048583984,-5.954468727111816
5774,-5.333213806152344,-4.692913055419922,-8.091486930847168,-7.221948146820068,-5.274669647216797,-5.959085464477539
5775,-5.271859645843506,-4.716365337371826,-8.299275398254395,-7.669513702392578,-5.268856048583984,-5.939687252044678
5776,-5.333213806152344,-4.692913055419922,-8.60187816619873,-7.732963562011719,-5.274669647216797,-5.936287879943848
5777,-6.021065711975098,-5.486648082733154,-5.8322954177856445,-5.442451000213623,-5.308875560760498,-2.422980785369873
5778,-5.779805660247803,-4.855370998382568,-6.104462146759033,-5.297244071960449,-5.19638729095459,-2.4891786575317383
5779,-6.021065711975098,-5.486648082733154,-5.966400146484375,-5.490240097045898,-5.308875560760498,-4.619087219238281
5780,-5.779805660247803,-4.855370998382568,-6.790986061096191,-5.9108805656433105,-5.19638729095459,-4.757920265197754
5781,-6.021065711975098,-5.486648082733154,-7.695202827453613,-7.175760746002197,-5.308875560760498,-5.954468727111816
5782,-5.779805660247803,-4.855370998382568,-8.091486930847168,-7.221948146820068,-5.19638729095459,-5.959085464477539
5783,-6.021065711975098,-5.486648082733154,-8.299275398254395,-7.669513702392578,-5.308875560760498,-5.939687252044678
5784,-5.779805660247803,-4.855370998382568,-8.60187816619873,-7.732963562011719,-5.19638729095459,-5.936287879943848
5785,-6.157390594482422,-5.705488204956055,-5.8322954177856445,-5.442451000213623,-5.083437442779541,-2.422980785369873
5786,-6.3170037269592285,-5.292377948760986,-6.104462146759033,-5.297244071960449,-4.848809242248535,-2.4891786575317383
5787,-6.157390594482422,-5.705488204956055,-5.966400146484375,-5.490240097045898,-5.083437442779541,-4.619087219238281
5788,-6.3170037269592285,-5.292377948760986,-6.790986061096191,-5.9108805656433105,-4.848809242248535,-4.757920265197754
5789,-6.157390594482422,-5.705488204956055,-7.695202827453613,-7.175760746002197,-5.083437442779541,-5.954468727111816
5790,-6.3170037269592285,-5.292377948760986,-8.091486930847168,-7.221948146820068,-4.848809242248535,-5.959085464477539
5791,-6.157390594482422,-5.705488204956055,-8.299275398254395,-7.669513702392578,-5.083437442779541,-5.939687252044678
5792,-6.3170037269592285,-5.292377948760986,-8.60187816619873,-7.732963562011719,-4.848809242248535,-5.936287879943848
5793,-5.384495258331299,-4.9488067626953125,-5.44085693359375,-5.276119232177734,-2.869293212890625,-2.448306083679199
5794,-5.090926647186279,-4.675652980804443,-5.295180797576904,-4.801562309265137,-3.754523992538452,-3.0750222206115723
5795,-5.384495258331299,-4.9488067626953125,-6.336901664733887,-6.201476573944092,-2.869293212890625,-4.4389848709106445
5796,-5.090926647186279,-4.675652980804443,-6.029027938842773,-5.634962558746338,-3.754523992538452,-4.805111885070801
5797,-5.384495258331299,-4.9488067626953125,-7.612790107727051,-7.6667375564575195,-2.869293212890625,-5.644414901733398
5798,-5.090926647186279,-4.675652980804443,-7.377577304840088,-6.855672359466553,-3.754523992538452,-5.78894567489624
5799,-5.384495258331299,-4.9488067626953125,-7.646131992340088,-7.572007179260254,-2.869293212890625,-5.534718990325928
5800,-5.090926647186279,-4.675652980804443,-7.692798137664795,-7.17678689956665,-3.754523992538452,-5.978516578674316
5801,-5.078591346740723,-4.737881183624268,-5.44085693359375,-5.276119232177734,-4.913705825805664,-2.448306083679199
5802,-5.027770519256592,-4.618404388427734,-5.295180797576904,-4.801562309265137,-5.568618297576904,-3.0750222206115723
5803,-5.078591346740723,-4.737881183624268,-6.336901664733887,-6.201476573944092,-4.913705825805664,-4.4389848709106445
5804,-5.027770519256592,-4.618404388427734,-6.029027938842773,-5.634962558746338,-5.568618297576904,-4.805111885070801
5805,-5.078591346740723,-4.737881183624268,-7.612790107727051,-7.6667375564575195,-4.913705825805664,-5.644414901733398
5806,-5.027770519256592,-4.618404388427734,-7.377577304840088,-6.855672359466553,-5.568618297576904,-5.78894567489624
5807,-5.078591346740723,-4.737881183624268,-7.646131992340088,-7.572007179260254,-4.913705825805664,-5.534718990325928
5808,-5.027770519256592,-4.618404388427734,-7.692798137664795,-7.17678689956665,-5.568618297576904,-5.978516578674316
5809,-6.435431003570557,-5.828702926635742,-5.44085693359375,-5.276119232177734,-5.216208457946777,-2.448306083679199
5810,-5.841825008392334,-5.832548141479492,-5.295180797576904,-4.801562309265137,-5.2468156814575195,-3.0750222206115723
5811,-6.435431003570557,-5.828702926635742,-6.336901664733887,-6.201476573944092,-5.216208457946777,-4.4389848709106445
5812,-5.841825008392334,-5.832548141479492,-6.029027938842773,-5.634962558746338,-5.2468156814575195,-4.805111885070801
5813,-6.435431003570557,-5.828702926635742,-7.612790107727051,-7.6667375564575195,-5.216208457946777,-5.644414901733398
5814,-5.841825008392334,-5.832548141479492,-7.377577304840088,-6.855672359466553,-5.2468156814575195,-5.78894567489624
5815,-6.435431003570557,-5.828702926635742,-7.646131992340088,-7.572007179260254,-5.216208457946777,-5.534718990325928
5816,-5.841825008392334,-5.832548141479492,-7.692798137664795,-7.17678689956665,-5.2468156814575195,-5.978516578674316
5817,-5.795914649963379,-5.510674476623535,-5.44085693359375,-5.276119232177734,-4.725410461425781,-2.448306083679199
5818,-6.310681343078613,-5.787368297576904,-5.295180797576904,-4.801562309265137,-5.21634578704834,-3.0750222206115723
5819,-5.795914649963379,-5.510674476623535,-6.336901664733887,-6.201476573944092,-4.725410461425781,-4.4389848709106445
5820,-6.310681343078613,-5.787368297576904,-6.029027938842773,-5.634962558746338,-5.21634578704834,-4.805111885070801
5821,-5.795914649963379,-5.510674476623535,-7.612790107727051,-7.6667375564575195,-4.725410461425781,-5.644414901733398
5822,-6.310681343078613,-5.787368297576904,-7.377577304840088,-6.855672359466553,-5.21634578704834,-5.78894567489624
5823,-5.795914649963379,-5.510674476623535,-7.646131992340088,-7.572007179260254,-4.725410461425781,-5.534718990325928
5824,-6.310681343078613,-5.787368297576904,-7.692798137664795,-7.17678689956665,-5.21634578704834,-5.978516578674316
5825,-4.5513739585876465,-4.590464115142822,-5.357798099517822,-5.593807697296143,-3.2052760124206543,-2.3569540977478027
5826,-5.28127384185791,-4.163409233093262,-6.077792167663574,-5.183285236358643,-4.106302738189697,-3.27282977104187
5827,-4.5513739585876465,-4.590464115142822,-6.7960638999938965,-6.981924533843994,-3.2052760124206543,-5.181161403656006
5828,-5.28127384185791,-4.163409233093262,-7.4164347648620605,-6.5730881690979,-4.106302738189697,-6.029460906982422
5829,-4.5513739585876465,-4.590464115142822,-7.875016689300537,-8.053824424743652,-3.2052760124206543,-6.2365641593933105
5830,-5.28127384185791,-4.163409233093262,-8.226666450500488,-7.345927715301514,-4.106302738189697,-6.992351531982422
5831,-4.5513739585876465,-4.590464115142822,-7.766049861907959,-7.926243782043457,-3.2052760124206543,-5.822336196899414
5832,-5.28127384185791,-4.163409233093262,-8.27895450592041,-7.51162576675415,-4.106302738189697,-6.686882019042969
5833,-4.949615478515625,-4.827779293060303,-5.357798099517822,-5.593807697296143,-5.129323482513428,-2.3569540977478027
5834,-5.6423468589782715,-4.686000823974609,-6.077792167663574,-5.183285236358643,-6.167631149291992,-3.27282977104187
5835,-4.949615478515625,-4.827779293060303,-6.7960638999938965,-6.981924533843994,-5.129323482513428,-5.181161403656006
5836,-5.6423468589782715,-4.686000823974609,-7.4164347648620605,-6.5730881690979,-6.167631149291992,-6.029460906982422
5837,-4.949615478515625,-4.827779293060303,-7.875016689300537,-8.053824424743652,-5.129323482513428,-6.2365641593933105
5838,-5.6423468589782715,-4.686000823974609,-8.226666450500488,-7.345927715301514,-6.167631149291992,-6.992351531982422
5839,-4.949615478515625,-4.827779293060303,-7.766049861907959,-7.926243782043457,-5.129323482513428,-5.822336196899414
5840,-5.6423468589782715,-4.686000823974609,-8.27895450592041,-7.51162576675415,-6.167631149291992,-6.686882019042969
5841,-6.1160407066345215,-5.509069919586182,-5.357798099517822,-5.593807697296143,-5.651330471038818,-2.3569540977478027
5842,-6.672496795654297,-5.2982940673828125,-6.077792167663574,-5.183285236358643,-5.959306716918945,-3.27282977104187
5843,-6.1160407066345215,-5.509069919586182,-6.7960638999938965,-6.981924533843994,-5.651330471038818,-5.181161403656006
5844,-6.672496795654297,-5.2982940673828125,-7.4164347648620605,-6.5730881690979,-5.959306716918945,-6.029460906982422
5845,-6.1160407066345215,-5.509069919586182,-7.875016689300537,-8.053824424743652,-5.651330471038818,-6.2365641593933105
5846,-6.672496795654297,-5.2982940673828125,-8.226666450500488,-7.345927715301514,-5.959306716918945,-6.992351531982422
5847,-6.1160407066345215,-5.509069919586182,-7.766049861907959,-7.926243782043457,-5.651330471038818,-5.822336196899414
5848,-6.672496795654297,-5.2982940673828125,-8.27895450592041,-7.51162576675415,-5.959306716918945,-6.686882019042969
5849,-5.7856292724609375,-5.672892093658447,-5.357798099517822,-5.593807697296143,-5.249755859375,-2.3569540977478027
5850,-6.658669471740723,-5.3874688148498535,-6.077792167663574,-5.183285236358643,-6.008882522583008,-3.27282977104187
5851,-5.7856292724609375,-5.672892093658447,-6.7960638999938965,-6.981924533843994,-5.249755859375,-5.181161403656006
5852,-6.658669471740723,-5.3874688148498535,-7.4164347648620605,-6.5730881690979,-6.008882522583008,-6.029460906982422
5853,-5.7856292724609375,-5.672892093658447,-7.875016689300537,-8.053824424743652,-5.249755859375,-6.2365641593933105
5854,-6.658669471740723,-5.3874688148498535,-8.226666450500488,-7.345927715301514,-6.008882522583008,-6.992351531982422
5855,-5.7856292724609375,-5.672892093658447,-7.766049861907959,-7.926243782043457,-5.249755859375,-5.822336196899414
5856,-6.658669471740723,-5.3874688148498535,-8.27895450592041,-7.51162576675415,-6.008882522583008,-6.686882019042969
5857,-4.96411657333374,-4.702862739562988,-5.562270164489746,-5.453547954559326,-3.077681541442871,-2.4152064323425293
5858,-5.358437538146973,-5.066177845001221,-5.5391526222229,-5.197052001953125,-3.2533910274505615,-2.6200695037841797
5859,-4.96411657333374,-4.702862739562988,-7.1180338859558105,-7.09822416305542,-3.077681541442871,-5.142632484436035
5860,-5.358437538146973,-5.066177845001221,-6.980144500732422,-6.522000312805176,-3.2533910274505615,-5.081095218658447
5861,-4.96411657333374,-4.702862739562988,-7.946274757385254,-7.921489238739014,-3.077681541442871,-6.032148361206055
5862,-5.358437538146973,-5.066177845001221,-7.2602057456970215,-6.792916297912598,-3.2533910274505615,-5.727668285369873
5863,-4.96411657333374,-4.702862739562988,-8.176264762878418,-8.246037483215332,-3.077681541442871,-6.208300590515137
5864,-5.358437538146973,-5.066177845001221,-7.189029693603516,-6.7225189208984375,-3.2533910274505615,-5.7452392578125
5865,-5.046971797943115,-4.925927639007568,-5.562270164489746,-5.453547954559326,-5.3973846435546875,-2.4152064323425293
5866,-4.8355913162231445,-4.493185997009277,-5.5391526222229,-5.197052001953125,-5.03034782409668,-2.6200695037841797
5867,-5.046971797943115,-4.925927639007568,-7.1180338859558105,-7.09822416305542,-5.3973846435546875,-5.142632484436035
5868,-4.8355913162231445,-4.493185997009277,-6.980144500732422,-6.522000312805176,-5.03034782409668,-5.081095218658447
5869,-5.046971797943115,-4.925927639007568,-7.946274757385254,-7.921489238739014,-5.3973846435546875,-6.032148361206055
5870,-4.8355913162231445,-4.493185997009277,-7.2602057456970215,-6.792916297912598,-5.03034782409668,-5.727668285369873
5871,-5.046971797943115,-4.925927639007568,-8.176264762878418,-8.246037483215332,-5.3973846435546875,-6.208300590515137
5872,-4.8355913162231445,-4.493185997009277,-7.189029693603516,-6.7225189208984375,-5.03034782409668,-5.7452392578125
5873,-6.465165138244629,-5.822833061218262,-5.562270164489746,-5.453547954559326,-6.073244094848633,-2.4152064323425293
5874,-6.1004204750061035,-6.417388916015625,-5.5391526222229,-5.197052001953125,-6.027453422546387,-2.6200695037841797
5875,-6.465165138244629,-5.822833061218262,-7.1180338859558105,-7.09822416305542,-6.073244094848633,-5.142632484436035
5876,-6.1004204750061035,-6.417388916015625,-6.980144500732422,-6.522000312805176,-6.027453422546387,-5.081095218658447
5877,-6.465165138244629,-5.822833061218262,-7.946274757385254,-7.921489238739014,-6.073244094848633,-6.032148361206055
5878,-6.1004204750061035,-6.417388916015625,-7.2602057456970215,-6.792916297912598,-6.027453422546387,-5.727668285369873
5879,-6.465165138244629,-5.822833061218262,-8.176264762878418,-8.246037483215332,-6.073244094848633,-6.208300590515137
5880,-6.1004204750061035,-6.417388916015625,-7.189029693603516,-6.7225189208984375,-6.027453422546387,-5.7452392578125
5881,-6.239829063415527,-5.878678798675537,-5.562270164489746,-5.453547954559326,-5.270972728729248,-2.4152064323425293
5882,-6.500896453857422,-6.496562957763672,-5.5391526222229,-5.197052001953125,-5.4522705078125,-2.6200695037841797
5883,-6.239829063415527,-5.878678798675537,-7.1180338859558105,-7.09822416305542,-5.270972728729248,-5.142632484436035
5884,-6.500896453857422,-6.496562957763672,-6.980144500732422,-6.522000312805176,-5.4522705078125,-5.081095218658447
5885,-6.239829063415527,-5.878678798675537,-7.946274757385254,-7.921489238739014,-5.270972728729248,-6.032148361206055
5886,-6.500896453857422,-6.496562957763672,-7.2602057456970215,-6.792916297912598,-5.4522705078125,-5.727668285369873
5887,-6.239829063415527,-5.878678798675537,-8.176264762878418,-8.246037483215332,-5.270972728729248,-6.208300590515137
5888,-6.500896453857422,-6.496562957763672,-7.189029693603516,-6.7225189208984375,-5.4522705078125,-5.7452392578125
5889,-5.000411510467529,-5.353562355041504,-5.464209079742432,-6.118819713592529,-3.5307223796844482,-2.8470704555511475
5890,-6.122487545013428,-4.902419567108154,-6.807811260223389,-5.635138988494873,-4.014110088348389,-3.5645604133605957
5891,-5.000411510467529,-5.353562355041504,-7.599320411682129,-8.06407642364502,-3.5307223796844482,-5.245106220245361
5892,-6.122487545013428,-4.902419567108154,-8.124835014343262,-6.982541084289551,-4.014110088348389,-5.526954650878906
5893,-5.000411510467529,-5.353562355041504,-8.58255672454834,-9.471503257751465,-3.5307223796844482,-6.540655136108398
5894,-6.122487545013428,-4.902419567108154,-9.323501586914062,-8.088400840759277,-4.014110088348389,-7.201279640197754
5895,-5.000411510467529,-5.353562355041504,-8.39673900604248,-9.220799446105957,-3.5307223796844482,-6.383504390716553
5896,-6.122487545013428,-4.902419567108154,-9.325552940368652,-8.145837783813477,-4.014110088348389,-6.92904806137085
5897,-6.401571750640869,-6.699208736419678,-5.464209079742432,-6.118819713592529,-5.931707382202148,-2.8470704555511475
5898,-6.910675048828125,-5.6626296043396,-6.807811260223389,-5.635138988494873,-6.36286735534668,-3.5645604133605957
5899,-6.401571750640869,-6.699208736419678,-7.599320411682129,-8.06407642364502,-5.931707382202148,-5.245106220245361
5900,-6.910675048828125,-5.6626296043396,-8.124835014343262,-6.982541084289551,-6.36286735534668,-5.526954650878906
5901,-6.401571750640869,-6.699208736419678,-8.58255672454834,-9.471503257751465,-5.931707382202148,-6.540655136108398
5902,-6.910675048828125,-5.6626296043396,-9.323501586914062,-8.088400840759277,-6.36286735534668,-7.201279640197754
5903,-6.401571750640869,-6.699208736419678,-8.39673900604248,-9.220799446105957,-5.931707382202148,-6.383504390716553
5904,-6.910675048828125,-5.6626296043396,-9.325552940368652,-8.145837783813477,-6.36286735534668,-6.92904806137085
5905,-7.578052520751953,-7.28314208984375,-5.464209079742432,-6.118819713592529,-6.027083396911621,-2.8470704555511475
5906,-7.999694347381592,-6.380995273590088,-6.807811260223389,-5.635138988494873,-6.292699337005615,-3.5645604133605957
5907,-7.578052520751953,-7.28314208984375,-7.599320411682129,-8.06407642364502,-6.027083396911621,-5.245106220245361
5908,-7.999694347381592,-6.380995273590088,-8.124835014343262,-6.982541084289551,-6.292699337005615,-5.526954650878906
5909,-7.578052520751953,-7.28314208984375,-8.58255672454834,-9.471503257751465,-6.027083396911621,-6.540655136108398
5910,-7.999694347381592,-6.380995273590088,-9.323501586914062,-8.088400840759277,-6.292699337005615,-7.201279640197754
5911,-7.578052520751953,-7.28314208984375,-8.39673900604248,-9.220799446105957,-6.027083396911621,-6.383504390716553
5912,-7.999694347381592,-6.380995273590088,-9.325552940368652,-8.145837783813477,-6.292699337005615,-6.92904806137085
5913,-6.9418253898620605,-7.161996364593506,-5.464209079742432,-6.118819713592529,-5.75436544418335,-2.8470704555511475
5914,-7.971039772033691,-6.390472888946533,-6.807811260223389,-5.635138988494873,-6.336386680603027,-3.5645604133605957
5915,-6.9418253898620605,-7.161996364593506,-7.599320411682129,-8.06407642364502,-5.75436544418335,-5.245106220245361
5916,-7.971039772033691,-6.390472888946533,-8.124835014343262,-6.982541084289551,-6.336386680603027,-5.526954650878906
5917,-6.9418253898620605,-7.161996364593506,-8.58255672454834,-9.471503257751465,-5.75436544418335,-6.540655136108398
5918,-7.971039772033691,-6.390472888946533,-9.323501586914062,-8.088400840759277,-6.336386680603027,-7.201279640197754
5919,-6.9418253898620605,-7.161996364593506,-8.39673900604248,-9.220799446105957,-5.75436544418335,-6.383504390716553
5920,-7.971039772033691,-6.390472888946533,-9.325552940368652,-8.145837783813477,-6.336386680603027,-6.92904806137085
5921,-5.941503047943115,-5.463725566864014,-6.344747543334961,-5.778934478759766,-4.023322582244873,-3.4057178497314453
5922,-5.138577461242676,-4.667525291442871,-5.380817413330078,-5.218680381774902,-3.5739636421203613,-2.969379186630249
5923,-5.941503047943115,-5.463725566864014,-7.762697696685791,-6.94219970703125,-4.023322582244873,-5.560826301574707
5924,-5.138577461242676,-4.667525291442871,-6.444250583648682,-6.409836769104004,-3.5739636421203613,-5.365776062011719
5925,-5.941503047943115,-5.463725566864014,-8.521445274353027,-7.4328203201293945,-4.023322582244873,-6.234671592712402
5926,-5.138577461242676,-4.667525291442871,-7.040225505828857,-7.002002716064453,-3.5739636421203613,-6.12306022644043
5927,-5.941503047943115,-5.463725566864014,-8.960891723632812,-8.086661338806152,-4.023322582244873,-6.61862325668335
5928,-5.138577461242676,-4.667525291442871,-7.671607494354248,-7.57064151763916,-3.5739636421203613,-6.352422714233398
5929,-5.859893321990967,-5.013307094573975,-6.344747543334961,-5.778934478759766,-5.441792964935303,-3.4057178497314453
