idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
3637,-9.931275367736816,-8.2368745803833,-11.214527130126953,-8.880252838134766,-10.726908683776855,-9.41635799407959
3638,-8.481062889099121,-10.076160430908203,-9.004631042480469,-11.602283477783203,-10.57420825958252,-9.124690055847168
3639,-9.931275367736816,-8.2368745803833,-9.027472496032715,-7.728355407714844,-10.726908683776855,-8.629942893981934
3640,-8.481062889099121,-10.076160430908203,-8.260839462280273,-10.687617301940918,-10.57420825958252,-8.642172813415527
3641,-11.420892715454102,-9.054900169372559,-9.499584197998047,-8.874083518981934,-11.03394889831543,-6.342321872711182
3642,-8.808632850646973,-12.040699005126953,-8.830272674560547,-10.608638763427734,-10.76241397857666,-5.942305564880371
3643,-11.420892715454102,-9.054900169372559,-10.623197555541992,-8.828899383544922,-11.03394889831543,-9.374424934387207
3644,-8.808632850646973,-12.040699005126953,-9.461797714233398,-11.524833679199219,-10.76241397857666,-9.154078483581543
3645,-11.420892715454102,-9.054900169372559,-11.214527130126953,-8.880252838134766,-11.03394889831543,-9.41635799407959
3646,-8.808632850646973,-12.040699005126953,-9.004631042480469,-11.602283477783203,-10.76241397857666,-9.124690055847168
3647,-11.420892715454102,-9.054900169372559,-9.027472496032715,-7.728355407714844,-11.03394889831543,-8.629942893981934
3648,-8.808632850646973,-12.040699005126953,-8.260839462280273,-10.687617301940918,-10.76241397857666,-8.642172813415527
3649,-8.075239181518555,-7.831830024719238,-8.029654502868652,-8.08067512512207,-6.890174865722656,-5.345882415771484
3650,-8.570125579833984,-7.686573505401611,-9.19729995727539,-7.52421760559082,-6.453364849090576,-5.114163875579834
3651,-8.075239181518555,-7.831830024719238,-8.76610279083252,-7.612472057342529,-6.890174865722656,-9.34505558013916
3652,-8.570125579833984,-7.686573505401611,-8.38433837890625,-9.794559478759766,-6.453364849090576,-8.477152824401855
3653,-8.075239181518555,-7.831830024719238,-9.57430648803711,-8.083106994628906,-6.890174865722656,-9.98143196105957
3654,-8.570125579833984,-7.686573505401611,-9.221419334411621,-9.418486595153809,-6.453364849090576,-9.32763671875
3655,-8.075239181518555,-7.831830024719238,-8.14285659790039,-7.233083248138428,-6.890174865722656,-8.030593872070312
3656,-8.570125579833984,-7.686573505401611,-7.8616204261779785,-8.671422958374023,-6.453364849090576,-7.643623352050781
3657,-8.450109481811523,-8.761268615722656,-8.029654502868652,-8.08067512512207,-10.473822593688965,-5.345882415771484
3658,-7.41986083984375,-6.48823356628418,-9.19729995727539,-7.52421760559082,-9.820788383483887,-5.114163875579834
3659,-8.450109481811523,-8.761268615722656,-8.76610279083252,-7.612472057342529,-10.473822593688965,-9.34505558013916
3660,-7.41986083984375,-6.48823356628418,-8.38433837890625,-9.794559478759766,-9.820788383483887,-8.477152824401855
3661,-8.450109481811523,-8.761268615722656,-9.57430648803711,-8.083106994628906,-10.473822593688965,-9.98143196105957
3662,-7.41986083984375,-6.48823356628418,-9.221419334411621,-9.418486595153809,-9.820788383483887,-9.32763671875
3663,-8.450109481811523,-8.761268615722656,-8.14285659790039,-7.233083248138428,-10.473822593688965,-8.030593872070312
3664,-7.41986083984375,-6.48823356628418,-7.8616204261779785,-8.671422958374023,-9.820788383483887,-7.643623352050781
3665,-11.404491424560547,-9.461935997009277,-8.029654502868652,-8.08067512512207,-10.386271476745605,-5.345882415771484
3666,-9.461141586303711,-10.671294212341309,-9.19729995727539,-7.52421760559082,-10.555228233337402,-5.114163875579834
3667,-11.404491424560547,-9.461935997009277,-8.76610279083252,-7.612472057342529,-10.386271476745605,-9.34505558013916
3668,-9.461141586303711,-10.671294212341309,-8.38433837890625,-9.794559478759766,-10.555228233337402,-8.477152824401855
3669,-11.404491424560547,-9.461935997009277,-9.57430648803711,-8.083106994628906,-10.386271476745605,-9.98143196105957
3670,-9.461141586303711,-10.671294212341309,-9.221419334411621,-9.418486595153809,-10.555228233337402,-9.32763671875
3671,-11.404491424560547,-9.461935997009277,-8.14285659790039,-7.233083248138428,-10.386271476745605,-8.030593872070312
3672,-9.461141586303711,-10.671294212341309,-7.8616204261779785,-8.671422958374023,-10.555228233337402,-7.643623352050781
3673,-10.451112747192383,-9.061729431152344,-8.029654502868652,-8.08067512512207,-9.726143836975098,-5.345882415771484
3674,-8.65005111694336,-10.50941276550293,-9.19729995727539,-7.52421760559082,-9.464583396911621,-5.114163875579834
3675,-10.451112747192383,-9.061729431152344,-8.76610279083252,-7.612472057342529,-9.726143836975098,-9.34505558013916
3676,-8.65005111694336,-10.50941276550293,-8.38433837890625,-9.794559478759766,-9.464583396911621,-8.477152824401855
3677,-10.451112747192383,-9.061729431152344,-9.57430648803711,-8.083106994628906,-9.726143836975098,-9.98143196105957
3678,-8.65005111694336,-10.50941276550293,-9.221419334411621,-9.418486595153809,-9.464583396911621,-9.32763671875
3679,-10.451112747192383,-9.061729431152344,-8.14285659790039,-7.233083248138428,-9.726143836975098,-8.030593872070312
3680,-8.65005111694336,-10.50941276550293,-7.8616204261779785,-8.671422958374023,-9.464583396911621,-7.643623352050781
3681,-9.350954055786133,-9.871789932250977,-10.054767608642578,-8.794637680053711,-8.617486953735352,-6.781105041503906
3682,-9.20679759979248,-9.07457160949707,-7.925594329833984,-8.990155220031738,-6.78872537612915,-4.94354772567749
3683,-9.350954055786133,-9.871789932250977,-12.230703353881836,-11.26741886138916,-8.617486953735352,-11.126105308532715
3684,-9.20679759979248,-9.07457160949707,-10.132637023925781,-11.894584655761719,-6.78872537612915,-8.953492164611816
3685,-9.350954055786133,-9.871789932250977,-11.690008163452148,-10.776054382324219,-8.617486953735352,-10.161578178405762
3686,-9.20679759979248,-9.07457160949707,-9.820228576660156,-11.723151206970215,-6.78872537612915,-8.504801750183105
3687,-9.350954055786133,-9.871789932250977,-11.266374588012695,-10.206744194030762,-8.617486953735352,-10.058600425720215
3688,-9.20679759979248,-9.07457160949707,-9.524587631225586,-11.519681930541992,-6.78872537612915,-8.403693199157715
3689,-9.227008819580078,-10.023279190063477,-10.054767608642578,-8.794637680053711,-11.547436714172363,-6.781105041503906
3690,-8.631878852844238,-8.417750358581543,-7.925594329833984,-8.990155220031738,-9.920266151428223,-4.94354772567749
3691,-9.227008819580078,-10.023279190063477,-12.230703353881836,-11.26741886138916,-11.547436714172363,-11.126105308532715
3692,-8.631878852844238,-8.417750358581543,-10.132637023925781,-11.894584655761719,-9.920266151428223,-8.953492164611816
3693,-9.227008819580078,-10.023279190063477,-11.690008163452148,-10.776054382324219,-11.547436714172363,-10.161578178405762
3694,-8.631878852844238,-8.417750358581543,-9.820228576660156,-11.723151206970215,-9.920266151428223,-8.504801750183105
3695,-9.227008819580078,-10.023279190063477,-11.266374588012695,-10.206744194030762,-11.547436714172363,-10.058600425720215
3696,-8.631878852844238,-8.417750358581543,-9.524587631225586,-11.519681930541992,-9.920266151428223,-8.403693199157715
3697,-11.261194229125977,-10.823925971984863,-10.054767608642578,-8.794637680053711,-11.574615478515625,-6.781105041503906
3698,-10.172799110412598,-12.046232223510742,-7.925594329833984,-8.990155220031738,-11.185648918151855,-4.94354772567749
3699,-11.261194229125977,-10.823925971984863,-12.230703353881836,-11.26741886138916,-11.574615478515625,-11.126105308532715
3700,-10.172799110412598,-12.046232223510742,-10.132637023925781,-11.894584655761719,-11.185648918151855,-8.953492164611816
3701,-11.261194229125977,-10.823925971984863,-11.690008163452148,-10.776054382324219,-11.574615478515625,-10.161578178405762
3702,-10.172799110412598,-12.046232223510742,-9.820228576660156,-11.723151206970215,-11.185648918151855,-8.504801750183105
3703,-11.261194229125977,-10.823925971984863,-11.266374588012695,-10.206744194030762,-11.574615478515625,-10.058600425720215
3704,-10.172799110412598,-12.046232223510742,-9.524587631225586,-11.519681930541992,-11.185648918151855,-8.403693199157715
3705,-10.801958084106445,-10.480541229248047,-10.054767608642578,-8.794637680053711,-11.164799690246582,-6.781105041503906
3706,-9.704431533813477,-11.221328735351562,-7.925594329833984,-8.990155220031738,-9.712933540344238,-4.94354772567749
3707,-10.801958084106445,-10.480541229248047,-12.230703353881836,-11.26741886138916,-11.164799690246582,-11.126105308532715
3708,-9.704431533813477,-11.221328735351562,-10.132637023925781,-11.894584655761719,-9.712933540344238,-8.953492164611816
3709,-10.801958084106445,-10.480541229248047,-11.690008163452148,-10.776054382324219,-11.164799690246582,-10.161578178405762
3710,-9.704431533813477,-11.221328735351562,-9.820228576660156,-11.723151206970215,-9.712933540344238,-8.504801750183105
3711,-10.801958084106445,-10.480541229248047,-11.266374588012695,-10.206744194030762,-11.164799690246582,-10.058600425720215
3712,-9.704431533813477,-11.221328735351562,-9.524587631225586,-11.519681930541992,-9.712933540344238,-8.403693199157715
3713,-7.358617305755615,-8.122580528259277,-7.138418674468994,-7.054529190063477,-6.950965404510498,-5.638713359832764
3714,-8.710915565490723,-8.660807609558105,-7.860522747039795,-8.541275024414062,-5.788105010986328,-4.891598701477051
3715,-7.358617305755615,-8.122580528259277,-10.73742961883545,-8.501150131225586,-6.950965404510498,-9.35167121887207
3716,-8.710915565490723,-8.660807609558105,-9.418721199035645,-10.971843719482422,-5.788105010986328,-8.747673034667969
3717,-7.358617305755615,-8.122580528259277,-10.737628936767578,-7.980052947998047,-6.950965404510498,-9.25988483428955
3718,-8.710915565490723,-8.660807609558105,-9.122486114501953,-11.256114959716797,-5.788105010986328,-8.70139217376709
3719,-7.358617305755615,-8.122580528259277,-9.548784255981445,-7.4043660163879395,-6.950965404510498,-8.539497375488281
3720,-8.710915565490723,-8.660807609558105,-8.699956893920898,-9.568742752075195,-5.788105010986328,-7.957430362701416
3721,-9.409353256225586,-8.66905689239502,-7.138418674468994,-7.054529190063477,-10.239638328552246,-5.638713359832764
3722,-8.596148490905762,-8.575675964355469,-7.860522747039795,-8.541275024414062,-10.569342613220215,-4.891598701477051
3723,-9.409353256225586,-8.66905689239502,-10.73742961883545,-8.501150131225586,-10.239638328552246,-9.35167121887207
3724,-8.596148490905762,-8.575675964355469,-9.418721199035645,-10.971843719482422,-10.569342613220215,-8.747673034667969
3725,-9.409353256225586,-8.66905689239502,-10.737628936767578,-7.980052947998047,-10.239638328552246,-9.25988483428955
3726,-8.596148490905762,-8.575675964355469,-9.122486114501953,-11.256114959716797,-10.569342613220215,-8.70139217376709
3727,-9.409353256225586,-8.66905689239502,-9.548784255981445,-7.4043660163879395,-10.239638328552246,-8.539497375488281
3728,-8.596148490905762,-8.575675964355469,-8.699956893920898,-9.568742752075195,-10.569342613220215,-7.957430362701416
3729,-10.504090309143066,-8.431331634521484,-7.138418674468994,-7.054529190063477,-11.0401611328125,-5.638713359832764
3730,-9.68682861328125,-10.848909378051758,-7.860522747039795,-8.541275024414062,-10.254979133605957,-4.891598701477051
3731,-10.504090309143066,-8.431331634521484,-10.73742961883545,-8.501150131225586,-11.0401611328125,-9.35167121887207
3732,-9.68682861328125,-10.848909378051758,-9.418721199035645,-10.971843719482422,-10.254979133605957,-8.747673034667969
3733,-10.504090309143066,-8.431331634521484,-10.737628936767578,-7.980052947998047,-11.0401611328125,-9.25988483428955
3734,-9.68682861328125,-10.848909378051758,-9.122486114501953,-11.256114959716797,-10.254979133605957,-8.70139217376709
3735,-10.504090309143066,-8.431331634521484,-9.548784255981445,-7.4043660163879395,-11.0401611328125,-8.539497375488281
3736,-9.68682861328125,-10.848909378051758,-8.699956893920898,-9.568742752075195,-10.254979133605957,-7.957430362701416
3737,-10.596851348876953,-9.144594192504883,-7.138418674468994,-7.054529190063477,-10.767245292663574,-5.638713359832764
3738,-8.998411178588867,-10.8809814453125,-7.860522747039795,-8.541275024414062,-10.455561637878418,-4.891598701477051
3739,-10.596851348876953,-9.144594192504883,-10.73742961883545,-8.501150131225586,-10.767245292663574,-9.35167121887207
3740,-8.998411178588867,-10.8809814453125,-9.418721199035645,-10.971843719482422,-10.455561637878418,-8.747673034667969
3741,-10.596851348876953,-9.144594192504883,-10.737628936767578,-7.980052947998047,-10.767245292663574,-9.25988483428955
3742,-8.998411178588867,-10.8809814453125,-9.122486114501953,-11.256114959716797,-10.455561637878418,-8.70139217376709
3743,-10.596851348876953,-9.144594192504883,-9.548784255981445,-7.4043660163879395,-10.767245292663574,-8.539497375488281
3744,-8.998411178588867,-10.8809814453125,-8.699956893920898,-9.568742752075195,-10.455561637878418,-7.957430362701416
3745,-8.177400588989258,-9.312668800354004,-8.264089584350586,-8.737834930419922,-6.009252071380615,-5.3061418533325195
3746,-10.165992736816406,-8.112253189086914,-9.185093879699707,-9.028604507446289,-6.472299098968506,-5.3390936851501465
3747,-8.177400588989258,-9.312668800354004,-11.00361156463623,-9.728321075439453,-6.009252071380615,-8.353293418884277
3748,-10.165992736816406,-8.112253189086914,-10.788895606994629,-11.917490005493164,-6.472299098968506,-8.54560375213623
3749,-8.177400588989258,-9.312668800354004,-10.67697525024414,-9.87378215789795,-6.009252071380615,-8.124072074890137
3750,-10.165992736816406,-8.112253189086914,-11.191033363342285,-11.825692176818848,-6.472299098968506,-8.197153091430664
3751,-8.177400588989258,-9.312668800354004,-9.709428787231445,-9.433191299438477,-6.009252071380615,-7.746453762054443
3752,-10.165992736816406,-8.112253189086914,-10.575947761535645,-10.904773712158203,-6.472299098968506,-7.85959005355835
3753,-6.84185266494751,-7.578600883483887,-8.264089584350586,-8.737834930419922,-9.940497398376465,-5.3061418533325195
3754,-9.266167640686035,-7.807920455932617,-9.185093879699707,-9.028604507446289,-10.272494316101074,-5.3390936851501465
3755,-6.84185266494751,-7.578600883483887,-11.00361156463623,-9.728321075439453,-9.940497398376465,-8.353293418884277
3756,-9.266167640686035,-7.807920455932617,-10.788895606994629,-11.917490005493164,-10.272494316101074,-8.54560375213623
3757,-6.84185266494751,-7.578600883483887,-10.67697525024414,-9.87378215789795,-9.940497398376465,-8.124072074890137
3758,-9.266167640686035,-7.807920455932617,-11.191033363342285,-11.825692176818848,-10.272494316101074,-8.197153091430664
3759,-6.84185266494751,-7.578600883483887,-9.709428787231445,-9.433191299438477,-9.940497398376465,-7.746453762054443
3760,-9.266167640686035,-7.807920455932617,-10.575947761535645,-10.904773712158203,-10.272494316101074,-7.85959005355835
3761,-10.985689163208008,-9.227819442749023,-8.264089584350586,-8.737834930419922,-9.30722713470459,-5.3061418533325195
3762,-10.711051940917969,-11.761474609375,-9.185093879699707,-9.028604507446289,-9.565055847167969,-5.3390936851501465
3763,-10.985689163208008,-9.227819442749023,-11.00361156463623,-9.728321075439453,-9.30722713470459,-8.353293418884277
3764,-10.711051940917969,-11.761474609375,-10.788895606994629,-11.917490005493164,-9.565055847167969,-8.54560375213623
3765,-10.985689163208008,-9.227819442749023,-10.67697525024414,-9.87378215789795,-9.30722713470459,-8.124072074890137
3766,-10.711051940917969,-11.761474609375,-11.191033363342285,-11.825692176818848,-9.565055847167969,-8.197153091430664
3767,-10.985689163208008,-9.227819442749023,-9.709428787231445,-9.433191299438477,-9.30722713470459,-7.746453762054443
3768,-10.711051940917969,-11.761474609375,-10.575947761535645,-10.904773712158203,-9.565055847167969,-7.85959005355835
3769,-10.621278762817383,-9.842985153198242,-8.264089584350586,-8.737834930419922,-8.807929039001465,-5.3061418533325195
3770,-10.611114501953125,-11.819592475891113,-9.185093879699707,-9.028604507446289,-9.33639907836914,-5.3390936851501465
3771,-10.621278762817383,-9.842985153198242,-11.00361156463623,-9.728321075439453,-8.807929039001465,-8.353293418884277
3772,-10.611114501953125,-11.819592475891113,-10.788895606994629,-11.917490005493164,-9.33639907836914,-8.54560375213623
3773,-10.621278762817383,-9.842985153198242,-10.67697525024414,-9.87378215789795,-8.807929039001465,-8.124072074890137
3774,-10.611114501953125,-11.819592475891113,-11.191033363342285,-11.825692176818848,-9.33639907836914,-8.197153091430664
3775,-10.621278762817383,-9.842985153198242,-9.709428787231445,-9.433191299438477,-8.807929039001465,-7.746453762054443
3776,-10.611114501953125,-11.819592475891113,-10.575947761535645,-10.904773712158203,-9.33639907836914,-7.85959005355835
3777,-5.967582702636719,-8.196712493896484,-7.4537224769592285,-7.710740566253662,-6.048166275024414,-5.3272600173950195
3778,-8.763641357421875,-6.700343132019043,-7.831141948699951,-7.586089134216309,-7.343228340148926,-6.0316596031188965
3779,-5.967582702636719,-8.196712493896484,-9.976393699645996,-9.929499626159668,-6.048166275024414,-8.442554473876953
3780,-8.763641357421875,-6.700343132019043,-8.958934783935547,-9.408943176269531,-7.343228340148926,-9.10053539276123
3781,-5.967582702636719,-8.196712493896484,-9.780903816223145,-9.105398178100586,-6.048166275024414,-8.27702522277832
3782,-8.763641357421875,-6.700343132019043,-8.443330764770508,-9.27316665649414,-7.343228340148926,-8.931882858276367
3783,-5.967582702636719,-8.196712493896484,-7.951146602630615,-7.943534851074219,-6.048166275024414,-7.46975564956665
3784,-8.763641357421875,-6.700343132019043,-7.672889232635498,-8.282735824584961,-7.343228340148926,-7.948639869689941
3785,-7.789457321166992,-8.904135704040527,-7.4537224769592285,-7.710740566253662,-10.126639366149902,-5.3272600173950195
3786,-9.199625968933105,-8.713785171508789,-7.831141948699951,-7.586089134216309,-11.17443561553955,-6.0316596031188965
3787,-7.789457321166992,-8.904135704040527,-9.976393699645996,-9.929499626159668,-10.126639366149902,-8.442554473876953
3788,-9.199625968933105,-8.713785171508789,-8.958934783935547,-9.408943176269531,-11.17443561553955,-9.10053539276123
3789,-7.789457321166992,-8.904135704040527,-9.780903816223145,-9.105398178100586,-10.126639366149902,-8.27702522277832
3790,-9.199625968933105,-8.713785171508789,-8.443330764770508,-9.27316665649414,-11.17443561553955,-8.931882858276367
3791,-7.789457321166992,-8.904135704040527,-7.951146602630615,-7.943534851074219,-10.126639366149902,-7.46975564956665
3792,-9.199625968933105,-8.713785171508789,-7.672889232635498,-8.282735824584961,-11.17443561553955,-7.948639869689941
3793,-10.596904754638672,-8.753631591796875,-7.4537224769592285,-7.710740566253662,-11.414804458618164,-5.3272600173950195
3794,-9.393964767456055,-10.46707820892334,-7.831141948699951,-7.586089134216309,-12.767230033874512,-6.0316596031188965
3795,-10.596904754638672,-8.753631591796875,-9.976393699645996,-9.929499626159668,-11.414804458618164,-8.442554473876953
3796,-9.393964767456055,-10.46707820892334,-8.958934783935547,-9.408943176269531,-12.767230033874512,-9.10053539276123
3797,-10.596904754638672,-8.753631591796875,-9.780903816223145,-9.105398178100586,-11.414804458618164,-8.27702522277832
3798,-9.393964767456055,-10.46707820892334,-8.443330764770508,-9.27316665649414,-12.767230033874512,-8.931882858276367
3799,-10.596904754638672,-8.753631591796875,-7.951146602630615,-7.943534851074219,-11.414804458618164,-7.46975564956665
3800,-9.393964767456055,-10.46707820892334,-7.672889232635498,-8.282735824584961,-12.767230033874512,-7.948639869689941
3801,-10.063961029052734,-9.666360855102539,-7.4537224769592285,-7.710740566253662,-11.030601501464844,-5.3272600173950195
3802,-9.400056838989258,-10.08222770690918,-7.831141948699951,-7.586089134216309,-12.420892715454102,-6.0316596031188965
3803,-10.063961029052734,-9.666360855102539,-9.976393699645996,-9.929499626159668,-11.030601501464844,-8.442554473876953
3804,-9.400056838989258,-10.08222770690918,-8.958934783935547,-9.408943176269531,-12.420892715454102,-9.10053539276123
3805,-10.063961029052734,-9.666360855102539,-9.780903816223145,-9.105398178100586,-11.030601501464844,-8.27702522277832
3806,-9.400056838989258,-10.08222770690918,-8.443330764770508,-9.27316665649414,-12.420892715454102,-8.931882858276367
3807,-10.063961029052734,-9.666360855102539,-7.951146602630615,-7.943534851074219,-11.030601501464844,-7.46975564956665
3808,-9.400056838989258,-10.08222770690918,-7.672889232635498,-8.282735824584961,-12.420892715454102,-7.948639869689941
3809,-7.619746685028076,-9.542947769165039,-8.078483581542969,-8.653267860412598,-6.441470623016357,-4.558549404144287
3810,-8.241593360900879,-7.6082305908203125,-7.6913347244262695,-7.98416805267334,-8.277144432067871,-6.0491204261779785
3811,-7.619746685028076,-9.542947769165039,-10.401749610900879,-9.477557182312012,-6.441470623016357,-8.137736320495605
3812,-8.241593360900879,-7.6082305908203125,-8.932068824768066,-10.109418869018555,-8.277144432067871,-9.118621826171875
3813,-7.619746685028076,-9.542947769165039,-10.394437789916992,-9.887346267700195,-6.441470623016357,-7.836845397949219
3814,-8.241593360900879,-7.6082305908203125,-8.988494873046875,-9.521095275878906,-8.277144432067871,-9.278507232666016
3815,-7.619746685028076,-9.542947769165039,-10.052206039428711,-9.191971778869629,-6.441470623016357,-7.427683353424072
3816,-8.241593360900879,-7.6082305908203125,-8.44045639038086,-9.723770141601562,-8.277144432067871,-8.147541046142578
3817,-6.840609550476074,-7.138796329498291,-8.078483581542969,-8.653267860412598,-8.834278106689453,-4.558549404144287
3818,-8.655418395996094,-7.625187397003174,-7.6913347244262695,-7.98416805267334,-10.354283332824707,-6.0491204261779785
3819,-6.840609550476074,-7.138796329498291,-10.401749610900879,-9.477557182312012,-8.834278106689453,-8.137736320495605
3820,-8.655418395996094,-7.625187397003174,-8.932068824768066,-10.109418869018555,-10.354283332824707,-9.118621826171875
3821,-6.840609550476074,-7.138796329498291,-10.394437789916992,-9.887346267700195,-8.834278106689453,-7.836845397949219
3822,-8.655418395996094,-7.625187397003174,-8.988494873046875,-9.521095275878906,-10.354283332824707,-9.278507232666016
3823,-6.840609550476074,-7.138796329498291,-10.052206039428711,-9.191971778869629,-8.834278106689453,-7.427683353424072
3824,-8.655418395996094,-7.625187397003174,-8.44045639038086,-9.723770141601562,-10.354283332824707,-8.147541046142578
3825,-10.514303207397461,-9.100049018859863,-8.078483581542969,-8.653267860412598,-8.890995025634766,-4.558549404144287
3826,-9.219304084777832,-10.24809741973877,-7.6913347244262695,-7.98416805267334,-10.768462181091309,-6.0491204261779785
3827,-10.514303207397461,-9.100049018859863,-10.401749610900879,-9.477557182312012,-8.890995025634766,-8.137736320495605
3828,-9.219304084777832,-10.24809741973877,-8.932068824768066,-10.109418869018555,-10.768462181091309,-9.118621826171875
3829,-10.514303207397461,-9.100049018859863,-10.394437789916992,-9.887346267700195,-8.890995025634766,-7.836845397949219
3830,-9.219304084777832,-10.24809741973877,-8.988494873046875,-9.521095275878906,-10.768462181091309,-9.278507232666016
3831,-10.514303207397461,-9.100049018859863,-10.052206039428711,-9.191971778869629,-8.890995025634766,-7.427683353424072
3832,-9.219304084777832,-10.24809741973877,-8.44045639038086,-9.723770141601562,-10.768462181091309,-8.147541046142578
3833,-10.45080852508545,-8.512890815734863,-8.078483581542969,-8.653267860412598,-9.117911338806152,-4.558549404144287
3834,-9.093536376953125,-10.451332092285156,-7.6913347244262695,-7.98416805267334,-11.067591667175293,-6.0491204261779785
3835,-10.45080852508545,-8.512890815734863,-10.401749610900879,-9.477557182312012,-9.117911338806152,-8.137736320495605
3836,-9.093536376953125,-10.451332092285156,-8.932068824768066,-10.109418869018555,-11.067591667175293,-9.118621826171875
3837,-10.45080852508545,-8.512890815734863,-10.394437789916992,-9.887346267700195,-9.117911338806152,-7.836845397949219
3838,-9.093536376953125,-10.451332092285156,-8.988494873046875,-9.521095275878906,-11.067591667175293,-9.278507232666016
3839,-10.45080852508545,-8.512890815734863,-10.052206039428711,-9.191971778869629,-9.117911338806152,-7.427683353424072
3840,-9.093536376953125,-10.451332092285156,-8.44045639038086,-9.723770141601562,-11.067591667175293,-8.147541046142578
3841,-6.7856855392456055,-6.208972454071045,-8.246203422546387,-9.02820873260498,-6.014734745025635,-5.153858184814453
3842,-6.372799396514893,-7.2901506423950195,-8.121100425720215,-8.20364761352539,-5.909438610076904,-5.422271251678467
3843,-6.7856855392456055,-6.208972454071045,-10.79226303100586,-10.164528846740723,-6.014734745025635,-8.796046257019043
3844,-6.372799396514893,-7.2901506423950195,-10.112224578857422,-10.675317764282227,-5.909438610076904,-10.084551811218262
3845,-6.7856855392456055,-6.208972454071045,-10.866448402404785,-9.757951736450195,-6.014734745025635,-8.486845016479492
3846,-6.372799396514893,-7.2901506423950195,-9.54728889465332,-10.79013442993164,-5.909438610076904,-8.916725158691406
3847,-6.7856855392456055,-6.208972454071045,-9.397286415100098,-9.742860794067383,-6.014734745025635,-8.027732849121094
3848,-6.372799396514893,-7.2901506423950195,-9.334556579589844,-9.217848777770996,-5.909438610076904,-8.901901245117188
3849,-7.146162033081055,-8.905681610107422,-8.246203422546387,-9.02820873260498,-9.578485488891602,-5.153858184814453
3850,-8.943564414978027,-7.871018409729004,-8.121100425720215,-8.20364761352539,-10.40565299987793,-5.422271251678467
3851,-7.146162033081055,-8.905681610107422,-10.79226303100586,-10.164528846740723,-9.578485488891602,-8.796046257019043
3852,-8.943564414978027,-7.871018409729004,-10.112224578857422,-10.675317764282227,-10.40565299987793,-10.084551811218262
3853,-7.146162033081055,-8.905681610107422,-10.866448402404785,-9.757951736450195,-9.578485488891602,-8.486845016479492
3854,-8.943564414978027,-7.871018409729004,-9.54728889465332,-10.79013442993164,-10.40565299987793,-8.916725158691406
3855,-7.146162033081055,-8.905681610107422,-9.397286415100098,-9.742860794067383,-9.578485488891602,-8.027732849121094
3856,-8.943564414978027,-7.871018409729004,-9.334556579589844,-9.217848777770996,-10.40565299987793,-8.901901245117188
3857,-9.82762622833252,-10.16250991821289,-8.246203422546387,-9.02820873260498,-10.778376579284668,-5.153858184814453
3858,-9.909032821655273,-9.887624740600586,-8.121100425720215,-8.20364761352539,-10.60496997833252,-5.422271251678467
3859,-9.82762622833252,-10.16250991821289,-10.79226303100586,-10.164528846740723,-10.778376579284668,-8.796046257019043
3860,-9.909032821655273,-9.887624740600586,-10.112224578857422,-10.675317764282227,-10.60496997833252,-10.084551811218262
3861,-9.82762622833252,-10.16250991821289,-10.866448402404785,-9.757951736450195,-10.778376579284668,-8.486845016479492
3862,-9.909032821655273,-9.887624740600586,-9.54728889465332,-10.79013442993164,-10.60496997833252,-8.916725158691406
3863,-9.82762622833252,-10.16250991821289,-9.397286415100098,-9.742860794067383,-10.778376579284668,-8.027732849121094
3864,-9.909032821655273,-9.887624740600586,-9.334556579589844,-9.217848777770996,-10.60496997833252,-8.901901245117188
3865,-10.126550674438477,-9.894192695617676,-8.246203422546387,-9.02820873260498,-9.70117473602295,-5.153858184814453
3866,-9.352924346923828,-10.014323234558105,-8.121100425720215,-8.20364761352539,-9.512832641601562,-5.422271251678467
3867,-10.126550674438477,-9.894192695617676,-10.79226303100586,-10.164528846740723,-9.70117473602295,-8.796046257019043
3868,-9.352924346923828,-10.014323234558105,-10.112224578857422,-10.675317764282227,-9.512832641601562,-10.084551811218262
3869,-10.126550674438477,-9.894192695617676,-10.866448402404785,-9.757951736450195,-9.70117473602295,-8.486845016479492
3870,-9.352924346923828,-10.014323234558105,-9.54728889465332,-10.79013442993164,-9.512832641601562,-8.916725158691406
3871,-10.126550674438477,-9.894192695617676,-9.397286415100098,-9.742860794067383,-9.70117473602295,-8.027732849121094
3872,-9.352924346923828,-10.014323234558105,-9.334556579589844,-9.217848777770996,-9.512832641601562,-8.901901245117188
3873,-6.342851638793945,-6.890388488769531,-7.327267646789551,-7.336691856384277,-5.430556774139404,-5.0643839836120605
3874,-6.181519985198975,-6.817812919616699,-6.39227294921875,-7.71368408203125,-5.991950035095215,-5.649246692657471
3875,-6.342851638793945,-6.890388488769531,-9.466349601745605,-8.829155921936035,-5.430556774139404,-8.040412902832031
3876,-6.181519985198975,-6.817812919616699,-8.563719749450684,-8.315361976623535,-5.991950035095215,-8.76007080078125
3877,-6.342851638793945,-6.890388488769531,-10.21253490447998,-9.071019172668457,-5.430556774139404,-7.863616466522217
3878,-6.181519985198975,-6.817812919616699,-8.736701965332031,-8.806507110595703,-5.991950035095215,-8.527552604675293
3879,-6.342851638793945,-6.890388488769531,-8.392797470092773,-7.723496437072754,-5.430556774139404,-7.208029270172119
3880,-6.181519985198975,-6.817812919616699,-7.279026031494141,-7.739933967590332,-5.991950035095215,-7.745209693908691
