idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
2265,-6.111942768096924,-5.726001262664795,-6.112155437469482,-5.595277309417725,-5.708436489105225,-2.749889850616455
2266,-5.593056678771973,-6.085657596588135,-5.787290573120117,-6.451146602630615,-5.709989070892334,-2.8006319999694824
2267,-6.111942768096924,-5.726001262664795,-7.145001411437988,-7.080915927886963,-5.708436489105225,-5.243163108825684
2268,-5.593056678771973,-6.085657596588135,-7.95678186416626,-7.583526611328125,-5.709989070892334,-5.517547607421875
2269,-6.111942768096924,-5.726001262664795,-8.27900218963623,-8.059943199157715,-5.708436489105225,-6.354520320892334
2270,-5.593056678771973,-6.085657596588135,-8.554696083068848,-8.310648918151855,-5.709989070892334,-6.5327982902526855
2271,-6.111942768096924,-5.726001262664795,-8.632975578308105,-8.161395072937012,-5.708436489105225,-6.226885795593262
2272,-5.593056678771973,-6.085657596588135,-8.58470630645752,-8.598956108093262,-5.709989070892334,-6.33338737487793
2273,-4.6607584953308105,-5.163234233856201,-5.361752033233643,-5.612365245819092,-3.131284236907959,-3.5252842903137207
2274,-5.006982803344727,-5.094831943511963,-5.795906066894531,-5.929684638977051,-3.3669326305389404,-3.4522786140441895
2275,-4.6607584953308105,-5.163234233856201,-6.144190788269043,-6.100914001464844,-3.131284236907959,-5.53461217880249
2276,-5.006982803344727,-5.094831943511963,-6.204139232635498,-6.744909763336182,-3.3669326305389404,-5.397080421447754
2277,-4.6607584953308105,-5.163234233856201,-6.835278511047363,-6.985217571258545,-3.131284236907959,-6.120229721069336
2278,-5.006982803344727,-5.094831943511963,-7.182712078094482,-7.7756242752075195,-3.3669326305389404,-6.502387046813965
2279,-4.6607584953308105,-5.163234233856201,-6.334790229797363,-6.489084720611572,-3.131284236907959,-5.705265998840332
2280,-5.006982803344727,-5.094831943511963,-6.924629211425781,-7.482292175292969,-3.3669326305389404,-6.095674514770508
2281,-5.007233619689941,-5.15158224105835,-5.361752033233643,-5.612365245819092,-5.385951995849609,-3.5252842903137207
2282,-5.114974498748779,-5.690620422363281,-5.795906066894531,-5.929684638977051,-5.523193359375,-3.4522786140441895
2283,-5.007233619689941,-5.15158224105835,-6.144190788269043,-6.100914001464844,-5.385951995849609,-5.53461217880249
2284,-5.114974498748779,-5.690620422363281,-6.204139232635498,-6.744909763336182,-5.523193359375,-5.397080421447754
2285,-5.007233619689941,-5.15158224105835,-6.835278511047363,-6.985217571258545,-5.385951995849609,-6.120229721069336
2286,-5.114974498748779,-5.690620422363281,-7.182712078094482,-7.7756242752075195,-5.523193359375,-6.502387046813965
2287,-5.007233619689941,-5.15158224105835,-6.334790229797363,-6.489084720611572,-5.385951995849609,-5.705265998840332
2288,-5.114974498748779,-5.690620422363281,-6.924629211425781,-7.482292175292969,-5.523193359375,-6.095674514770508
2289,-5.359469890594482,-5.025020599365234,-5.361752033233643,-5.612365245819092,-5.03927755355835,-3.5252842903137207
2290,-5.238151550292969,-5.709256649017334,-5.795906066894531,-5.929684638977051,-5.375587463378906,-3.4522786140441895
2291,-5.359469890594482,-5.025020599365234,-6.144190788269043,-6.100914001464844,-5.03927755355835,-5.53461217880249
2292,-5.238151550292969,-5.709256649017334,-6.204139232635498,-6.744909763336182,-5.375587463378906,-5.397080421447754
2293,-5.359469890594482,-5.025020599365234,-6.835278511047363,-6.985217571258545,-5.03927755355835,-6.120229721069336
2294,-5.238151550292969,-5.709256649017334,-7.182712078094482,-7.7756242752075195,-5.375587463378906,-6.502387046813965
2295,-5.359469890594482,-5.025020599365234,-6.334790229797363,-6.489084720611572,-5.03927755355835,-5.705265998840332
2296,-5.238151550292969,-5.709256649017334,-6.924629211425781,-7.482292175292969,-5.375587463378906,-6.095674514770508
2297,-5.751071453094482,-5.705020427703857,-5.361752033233643,-5.612365245819092,-5.90915060043335,-3.5252842903137207
2298,-5.543452262878418,-5.998055458068848,-5.795906066894531,-5.929684638977051,-5.32077693939209,-3.4522786140441895
2299,-5.751071453094482,-5.705020427703857,-6.144190788269043,-6.100914001464844,-5.90915060043335,-5.53461217880249
2300,-5.543452262878418,-5.998055458068848,-6.204139232635498,-6.744909763336182,-5.32077693939209,-5.397080421447754
2301,-5.751071453094482,-5.705020427703857,-6.835278511047363,-6.985217571258545,-5.90915060043335,-6.120229721069336
2302,-5.543452262878418,-5.998055458068848,-7.182712078094482,-7.7756242752075195,-5.32077693939209,-6.502387046813965
2303,-5.751071453094482,-5.705020427703857,-6.334790229797363,-6.489084720611572,-5.90915060043335,-5.705265998840332
2304,-5.543452262878418,-5.998055458068848,-6.924629211425781,-7.482292175292969,-5.32077693939209,-6.095674514770508
2305,-6.117269992828369,-6.12277364730835,-6.126979351043701,-5.841180801391602,-3.4887614250183105,-2.2769289016723633
2306,-5.180291652679443,-5.8383049964904785,-5.73176383972168,-6.266627788543701,-3.3129422664642334,-2.5776543617248535
2307,-6.117269992828369,-6.12277364730835,-7.052497863769531,-7.172025203704834,-3.4887614250183105,-4.63939094543457
2308,-5.180291652679443,-5.8383049964904785,-6.928225994110107,-6.844324588775635,-3.3129422664642334,-4.978306293487549
2309,-6.117269992828369,-6.12277364730835,-7.607490062713623,-7.585769176483154,-3.4887614250183105,-5.577882766723633
2310,-5.180291652679443,-5.8383049964904785,-7.433209419250488,-7.621265411376953,-3.3129422664642334,-5.940448760986328
2311,-6.117269992828369,-6.12277364730835,-7.785528659820557,-7.626580238342285,-3.4887614250183105,-5.543529033660889
2312,-5.180291652679443,-5.8383049964904785,-7.558398723602295,-7.72610330581665,-3.3129422664642334,-5.9032440185546875
2313,-5.10891056060791,-5.01159143447876,-6.126979351043701,-5.841180801391602,-4.635228157043457,-2.2769289016723633
2314,-4.855430603027344,-5.570626735687256,-5.73176383972168,-6.266627788543701,-4.853194236755371,-2.5776543617248535
2315,-5.10891056060791,-5.01159143447876,-7.052497863769531,-7.172025203704834,-4.635228157043457,-4.63939094543457
2316,-4.855430603027344,-5.570626735687256,-6.928225994110107,-6.844324588775635,-4.853194236755371,-4.978306293487549
2317,-5.10891056060791,-5.01159143447876,-7.607490062713623,-7.585769176483154,-4.635228157043457,-5.577882766723633
2318,-4.855430603027344,-5.570626735687256,-7.433209419250488,-7.621265411376953,-4.853194236755371,-5.940448760986328
2319,-5.10891056060791,-5.01159143447876,-7.785528659820557,-7.626580238342285,-4.635228157043457,-5.543529033660889
2320,-4.855430603027344,-5.570626735687256,-7.558398723602295,-7.72610330581665,-4.853194236755371,-5.9032440185546875
2321,-5.5140156745910645,-5.6572794914245605,-6.126979351043701,-5.841180801391602,-4.905194282531738,-2.2769289016723633
2322,-5.323514938354492,-5.639761447906494,-5.73176383972168,-6.266627788543701,-5.206201553344727,-2.5776543617248535
2323,-5.5140156745910645,-5.6572794914245605,-7.052497863769531,-7.172025203704834,-4.905194282531738,-4.63939094543457
2324,-5.323514938354492,-5.639761447906494,-6.928225994110107,-6.844324588775635,-5.206201553344727,-4.978306293487549
2325,-5.5140156745910645,-5.6572794914245605,-7.607490062713623,-7.585769176483154,-4.905194282531738,-5.577882766723633
2326,-5.323514938354492,-5.639761447906494,-7.433209419250488,-7.621265411376953,-5.206201553344727,-5.940448760986328
2327,-5.5140156745910645,-5.6572794914245605,-7.785528659820557,-7.626580238342285,-4.905194282531738,-5.543529033660889
2328,-5.323514938354492,-5.639761447906494,-7.558398723602295,-7.72610330581665,-5.206201553344727,-5.9032440185546875
2329,-5.517814636230469,-5.36945104598999,-6.126979351043701,-5.841180801391602,-4.28497314453125,-2.2769289016723633
2330,-5.162552356719971,-5.457141399383545,-5.73176383972168,-6.266627788543701,-4.476766586303711,-2.5776543617248535
2331,-5.517814636230469,-5.36945104598999,-7.052497863769531,-7.172025203704834,-4.28497314453125,-4.63939094543457
2332,-5.162552356719971,-5.457141399383545,-6.928225994110107,-6.844324588775635,-4.476766586303711,-4.978306293487549
2333,-5.517814636230469,-5.36945104598999,-7.607490062713623,-7.585769176483154,-4.28497314453125,-5.577882766723633
2334,-5.162552356719971,-5.457141399383545,-7.433209419250488,-7.621265411376953,-4.476766586303711,-5.940448760986328
2335,-5.517814636230469,-5.36945104598999,-7.785528659820557,-7.626580238342285,-4.28497314453125,-5.543529033660889
2336,-5.162552356719971,-5.457141399383545,-7.558398723602295,-7.72610330581665,-4.476766586303711,-5.9032440185546875
2337,-5.3405985832214355,-5.4796624183654785,-5.844159126281738,-5.757287502288818,-3.4244086742401123,-2.7499451637268066
2338,-5.376948833465576,-5.517128944396973,-5.714794635772705,-5.968682765960693,-3.3794984817504883,-2.8948512077331543
2339,-5.3405985832214355,-5.4796624183654785,-6.776416301727295,-6.6676483154296875,-3.4244086742401123,-5.0908589363098145
2340,-5.376948833465576,-5.517128944396973,-6.757421970367432,-6.960996150970459,-3.3794984817504883,-5.348293304443359
2341,-5.3405985832214355,-5.4796624183654785,-8.051642417907715,-8.002691268920898,-3.4244086742401123,-6.506071090698242
2342,-5.376948833465576,-5.517128944396973,-7.507251262664795,-7.928417205810547,-3.3794984817504883,-6.179988384246826
2343,-5.3405985832214355,-5.4796624183654785,-7.927411079406738,-7.658590793609619,-3.4244086742401123,-5.982734203338623
2344,-5.376948833465576,-5.517128944396973,-7.609800815582275,-8.094624519348145,-3.3794984817504883,-6.080657005310059
2345,-5.467937469482422,-5.133069038391113,-5.844159126281738,-5.757287502288818,-5.158473968505859,-2.7499451637268066
2346,-4.789297580718994,-5.372295379638672,-5.714794635772705,-5.968682765960693,-5.174740791320801,-2.8948512077331543
2347,-5.467937469482422,-5.133069038391113,-6.776416301727295,-6.6676483154296875,-5.158473968505859,-5.0908589363098145
2348,-4.789297580718994,-5.372295379638672,-6.757421970367432,-6.960996150970459,-5.174740791320801,-5.348293304443359
2349,-5.467937469482422,-5.133069038391113,-8.051642417907715,-8.002691268920898,-5.158473968505859,-6.506071090698242
2350,-4.789297580718994,-5.372295379638672,-7.507251262664795,-7.928417205810547,-5.174740791320801,-6.179988384246826
2351,-5.467937469482422,-5.133069038391113,-7.927411079406738,-7.658590793609619,-5.158473968505859,-5.982734203338623
2352,-4.789297580718994,-5.372295379638672,-7.609800815582275,-8.094624519348145,-5.174740791320801,-6.080657005310059
2353,-5.6221604347229,-5.3229289054870605,-5.844159126281738,-5.757287502288818,-5.031004905700684,-2.7499451637268066
2354,-5.300408363342285,-5.6414899826049805,-5.714794635772705,-5.968682765960693,-5.255425930023193,-2.8948512077331543
2355,-5.6221604347229,-5.3229289054870605,-6.776416301727295,-6.6676483154296875,-5.031004905700684,-5.0908589363098145
2356,-5.300408363342285,-5.6414899826049805,-6.757421970367432,-6.960996150970459,-5.255425930023193,-5.348293304443359
2357,-5.6221604347229,-5.3229289054870605,-8.051642417907715,-8.002691268920898,-5.031004905700684,-6.506071090698242
2358,-5.300408363342285,-5.6414899826049805,-7.507251262664795,-7.928417205810547,-5.255425930023193,-6.179988384246826
2359,-5.6221604347229,-5.3229289054870605,-7.927411079406738,-7.658590793609619,-5.031004905700684,-5.982734203338623
2360,-5.300408363342285,-5.6414899826049805,-7.609800815582275,-8.094624519348145,-5.255425930023193,-6.080657005310059
2361,-5.933230876922607,-5.539805889129639,-5.844159126281738,-5.757287502288818,-4.831637859344482,-2.7499451637268066
2362,-5.537970542907715,-6.019236087799072,-5.714794635772705,-5.968682765960693,-4.968374729156494,-2.8948512077331543
2363,-5.933230876922607,-5.539805889129639,-6.776416301727295,-6.6676483154296875,-4.831637859344482,-5.0908589363098145
2364,-5.537970542907715,-6.019236087799072,-6.757421970367432,-6.960996150970459,-4.968374729156494,-5.348293304443359
2365,-5.933230876922607,-5.539805889129639,-8.051642417907715,-8.002691268920898,-4.831637859344482,-6.506071090698242
2366,-5.537970542907715,-6.019236087799072,-7.507251262664795,-7.928417205810547,-4.968374729156494,-6.179988384246826
2367,-5.933230876922607,-5.539805889129639,-7.927411079406738,-7.658590793609619,-4.831637859344482,-5.982734203338623
2368,-5.537970542907715,-6.019236087799072,-7.609800815582275,-8.094624519348145,-4.968374729156494,-6.080657005310059
2369,-5.303144454956055,-5.180417537689209,-5.257187366485596,-5.281028747558594,-3.6805367469787598,-3.1657843589782715
2370,-5.395881175994873,-5.5537238121032715,-5.5980448722839355,-5.6359333992004395,-3.2201876640319824,-2.6515188217163086
2371,-5.303144454956055,-5.180417537689209,-5.957261562347412,-6.020102500915527,-3.6805367469787598,-5.3483123779296875
2372,-5.395881175994873,-5.5537238121032715,-6.236545085906982,-6.14858865737915,-3.2201876640319824,-5.155392646789551
2373,-5.303144454956055,-5.180417537689209,-6.808783054351807,-6.968478679656982,-3.6805367469787598,-6.4584550857543945
2374,-5.395881175994873,-5.5537238121032715,-7.305017948150635,-7.219470500946045,-3.2201876640319824,-6.315061092376709
2375,-5.303144454956055,-5.180417537689209,-6.750021457672119,-6.7238335609436035,-3.6805367469787598,-6.170355796813965
2376,-5.395881175994873,-5.5537238121032715,-7.296535015106201,-7.259352207183838,-3.2201876640319824,-6.040618896484375
2377,-4.413867473602295,-4.202727317810059,-5.257187366485596,-5.281028747558594,-5.033313751220703,-3.1657843589782715
2378,-4.307338237762451,-4.542786598205566,-5.5980448722839355,-5.6359333992004395,-4.664728164672852,-2.6515188217163086
2379,-4.413867473602295,-4.202727317810059,-5.957261562347412,-6.020102500915527,-5.033313751220703,-5.3483123779296875
2380,-4.307338237762451,-4.542786598205566,-6.236545085906982,-6.14858865737915,-4.664728164672852,-5.155392646789551
2381,-4.413867473602295,-4.202727317810059,-6.808783054351807,-6.968478679656982,-5.033313751220703,-6.4584550857543945
2382,-4.307338237762451,-4.542786598205566,-7.305017948150635,-7.219470500946045,-4.664728164672852,-6.315061092376709
2383,-4.413867473602295,-4.202727317810059,-6.750021457672119,-6.7238335609436035,-5.033313751220703,-6.170355796813965
2384,-4.307338237762451,-4.542786598205566,-7.296535015106201,-7.259352207183838,-4.664728164672852,-6.040618896484375
2385,-5.336822032928467,-5.425482273101807,-5.257187366485596,-5.281028747558594,-5.376590251922607,-3.1657843589782715
2386,-5.4992170333862305,-5.4296088218688965,-5.5980448722839355,-5.6359333992004395,-5.038399696350098,-2.6515188217163086
2387,-5.336822032928467,-5.425482273101807,-5.957261562347412,-6.020102500915527,-5.376590251922607,-5.3483123779296875
2388,-5.4992170333862305,-5.4296088218688965,-6.236545085906982,-6.14858865737915,-5.038399696350098,-5.155392646789551
2389,-5.336822032928467,-5.425482273101807,-6.808783054351807,-6.968478679656982,-5.376590251922607,-6.4584550857543945
2390,-5.4992170333862305,-5.4296088218688965,-7.305017948150635,-7.219470500946045,-5.038399696350098,-6.315061092376709
2391,-5.336822032928467,-5.425482273101807,-6.750021457672119,-6.7238335609436035,-5.376590251922607,-6.170355796813965
2392,-5.4992170333862305,-5.4296088218688965,-7.296535015106201,-7.259352207183838,-5.038399696350098,-6.040618896484375
2393,-5.048349857330322,-5.127494812011719,-5.257187366485596,-5.281028747558594,-4.837442398071289,-3.1657843589782715
2394,-5.138697624206543,-5.136028289794922,-5.5980448722839355,-5.6359333992004395,-4.798437118530273,-2.6515188217163086
2395,-5.048349857330322,-5.127494812011719,-5.957261562347412,-6.020102500915527,-4.837442398071289,-5.3483123779296875
2396,-5.138697624206543,-5.136028289794922,-6.236545085906982,-6.14858865737915,-4.798437118530273,-5.155392646789551
2397,-5.048349857330322,-5.127494812011719,-6.808783054351807,-6.968478679656982,-4.837442398071289,-6.4584550857543945
2398,-5.138697624206543,-5.136028289794922,-7.305017948150635,-7.219470500946045,-4.798437118530273,-6.315061092376709
2399,-5.048349857330322,-5.127494812011719,-6.750021457672119,-6.7238335609436035,-4.837442398071289,-6.170355796813965
2400,-5.138697624206543,-5.136028289794922,-7.296535015106201,-7.259352207183838,-4.798437118530273,-6.040618896484375
2401,-5.4579997062683105,-5.464578151702881,-6.083948612213135,-5.867884159088135,-3.4948086738586426,-3.1859707832336426
2402,-5.3283162117004395,-5.419776439666748,-5.685585021972656,-5.886575222015381,-3.4436604976654053,-3.2699146270751953
2403,-5.4579997062683105,-5.464578151702881,-7.747928142547607,-7.885473728179932,-3.4948086738586426,-5.698116302490234
2404,-5.3283162117004395,-5.419776439666748,-7.583601474761963,-7.312194347381592,-3.4436604976654053,-5.625045299530029
2405,-5.4579997062683105,-5.464578151702881,-8.20037841796875,-8.157517433166504,-3.4948086738586426,-6.416070938110352
2406,-5.3283162117004395,-5.419776439666748,-7.867188453674316,-7.9025702476501465,-3.4436604976654053,-6.39790153503418
2407,-5.4579997062683105,-5.464578151702881,-8.398719787597656,-8.030338287353516,-3.4948086738586426,-6.4332275390625
2408,-5.3283162117004395,-5.419776439666748,-8.029130935668945,-8.045294761657715,-3.4436604976654053,-6.393684387207031
2409,-6.199334621429443,-5.664140224456787,-6.083948612213135,-5.867884159088135,-5.936059474945068,-3.1859707832336426
2410,-5.485716342926025,-5.770141124725342,-5.685585021972656,-5.886575222015381,-5.7377166748046875,-3.2699146270751953
2411,-6.199334621429443,-5.664140224456787,-7.747928142547607,-7.885473728179932,-5.936059474945068,-5.698116302490234
2412,-5.485716342926025,-5.770141124725342,-7.583601474761963,-7.312194347381592,-5.7377166748046875,-5.625045299530029
2413,-6.199334621429443,-5.664140224456787,-8.20037841796875,-8.157517433166504,-5.936059474945068,-6.416070938110352
2414,-5.485716342926025,-5.770141124725342,-7.867188453674316,-7.9025702476501465,-5.7377166748046875,-6.39790153503418
2415,-6.199334621429443,-5.664140224456787,-8.398719787597656,-8.030338287353516,-5.936059474945068,-6.4332275390625
2416,-5.485716342926025,-5.770141124725342,-8.029130935668945,-8.045294761657715,-5.7377166748046875,-6.393684387207031
2417,-6.435742378234863,-6.4536285400390625,-6.083948612213135,-5.867884159088135,-5.842598915100098,-3.1859707832336426
2418,-6.345545291900635,-6.0530900955200195,-5.685585021972656,-5.886575222015381,-5.782057762145996,-3.2699146270751953
2419,-6.435742378234863,-6.4536285400390625,-7.747928142547607,-7.885473728179932,-5.842598915100098,-5.698116302490234
2420,-6.345545291900635,-6.0530900955200195,-7.583601474761963,-7.312194347381592,-5.782057762145996,-5.625045299530029
2421,-6.435742378234863,-6.4536285400390625,-8.20037841796875,-8.157517433166504,-5.842598915100098,-6.416070938110352
2422,-6.345545291900635,-6.0530900955200195,-7.867188453674316,-7.9025702476501465,-5.782057762145996,-6.39790153503418
2423,-6.435742378234863,-6.4536285400390625,-8.398719787597656,-8.030338287353516,-5.842598915100098,-6.4332275390625
2424,-6.345545291900635,-6.0530900955200195,-8.029130935668945,-8.045294761657715,-5.782057762145996,-6.393684387207031
2425,-6.7868804931640625,-6.632613658905029,-6.083948612213135,-5.867884159088135,-5.531523704528809,-3.1859707832336426
2426,-6.548466682434082,-6.4681291580200195,-5.685585021972656,-5.886575222015381,-5.538618087768555,-3.2699146270751953
2427,-6.7868804931640625,-6.632613658905029,-7.747928142547607,-7.885473728179932,-5.531523704528809,-5.698116302490234
2428,-6.548466682434082,-6.4681291580200195,-7.583601474761963,-7.312194347381592,-5.538618087768555,-5.625045299530029
2429,-6.7868804931640625,-6.632613658905029,-8.20037841796875,-8.157517433166504,-5.531523704528809,-6.416070938110352
2430,-6.548466682434082,-6.4681291580200195,-7.867188453674316,-7.9025702476501465,-5.538618087768555,-6.39790153503418
2431,-6.7868804931640625,-6.632613658905029,-8.398719787597656,-8.030338287353516,-5.531523704528809,-6.4332275390625
2432,-6.548466682434082,-6.4681291580200195,-8.029130935668945,-8.045294761657715,-5.538618087768555,-6.393684387207031
2433,-4.953381061553955,-5.052449703216553,-5.416719913482666,-5.434880256652832,-4.065305233001709,-3.589827537536621
2434,-5.081289291381836,-5.138767242431641,-5.431180953979492,-5.687791347503662,-4.008742809295654,-3.4172892570495605
2435,-4.953381061553955,-5.052449703216553,-6.310340881347656,-6.2001261711120605,-4.065305233001709,-5.490152359008789
2436,-5.081289291381836,-5.138767242431641,-6.135391712188721,-6.558882236480713,-4.008742809295654,-5.428365707397461
2437,-4.953381061553955,-5.052449703216553,-7.315732002258301,-7.349906921386719,-4.065305233001709,-6.604308128356934
2438,-5.081289291381836,-5.138767242431641,-7.195398807525635,-7.653709411621094,-4.008742809295654,-6.692080497741699
2439,-4.953381061553955,-5.052449703216553,-7.1923651695251465,-7.186164855957031,-4.065305233001709,-6.21139669418335
2440,-5.081289291381836,-5.138767242431641,-7.116174221038818,-7.602851390838623,-4.008742809295654,-6.222228527069092
2441,-5.128062725067139,-4.848677635192871,-5.416719913482666,-5.434880256652832,-5.777275085449219,-3.589827537536621
2442,-4.884555339813232,-5.270277500152588,-5.431180953979492,-5.687791347503662,-5.83536434173584,-3.4172892570495605
2443,-5.128062725067139,-4.848677635192871,-6.310340881347656,-6.2001261711120605,-5.777275085449219,-5.490152359008789
2444,-4.884555339813232,-5.270277500152588,-6.135391712188721,-6.558882236480713,-5.83536434173584,-5.428365707397461
2445,-5.128062725067139,-4.848677635192871,-7.315732002258301,-7.349906921386719,-5.777275085449219,-6.604308128356934
2446,-4.884555339813232,-5.270277500152588,-7.195398807525635,-7.653709411621094,-5.83536434173584,-6.692080497741699
2447,-5.128062725067139,-4.848677635192871,-7.1923651695251465,-7.186164855957031,-5.777275085449219,-6.21139669418335
2448,-4.884555339813232,-5.270277500152588,-7.116174221038818,-7.602851390838623,-5.83536434173584,-6.222228527069092
2449,-5.528712272644043,-5.352393627166748,-5.416719913482666,-5.434880256652832,-6.115566253662109,-3.589827537536621
2450,-5.3276495933532715,-5.566206932067871,-5.431180953979492,-5.687791347503662,-6.243741512298584,-3.4172892570495605
2451,-5.528712272644043,-5.352393627166748,-6.310340881347656,-6.2001261711120605,-6.115566253662109,-5.490152359008789
2452,-5.3276495933532715,-5.566206932067871,-6.135391712188721,-6.558882236480713,-6.243741512298584,-5.428365707397461
2453,-5.528712272644043,-5.352393627166748,-7.315732002258301,-7.349906921386719,-6.115566253662109,-6.604308128356934
2454,-5.3276495933532715,-5.566206932067871,-7.195398807525635,-7.653709411621094,-6.243741512298584,-6.692080497741699
2455,-5.528712272644043,-5.352393627166748,-7.1923651695251465,-7.186164855957031,-6.115566253662109,-6.21139669418335
2456,-5.3276495933532715,-5.566206932067871,-7.116174221038818,-7.602851390838623,-6.243741512298584,-6.222228527069092
2457,-5.706750392913818,-5.472445964813232,-5.416719913482666,-5.434880256652832,-5.930670738220215,-3.589827537536621
2458,-5.561500549316406,-5.782819747924805,-5.431180953979492,-5.687791347503662,-6.030876159667969,-3.4172892570495605
2459,-5.706750392913818,-5.472445964813232,-6.310340881347656,-6.2001261711120605,-5.930670738220215,-5.490152359008789
2460,-5.561500549316406,-5.782819747924805,-6.135391712188721,-6.558882236480713,-6.030876159667969,-5.428365707397461
2461,-5.706750392913818,-5.472445964813232,-7.315732002258301,-7.349906921386719,-5.930670738220215,-6.604308128356934
2462,-5.561500549316406,-5.782819747924805,-7.195398807525635,-7.653709411621094,-6.030876159667969,-6.692080497741699
2463,-5.706750392913818,-5.472445964813232,-7.1923651695251465,-7.186164855957031,-5.930670738220215,-6.21139669418335
2464,-5.561500549316406,-5.782819747924805,-7.116174221038818,-7.602851390838623,-6.030876159667969,-6.222228527069092
2465,-5.088078022003174,-4.964061260223389,-5.7373366355896,-5.320178985595703,-3.432948589324951,-2.723322629928589
2466,-5.408329010009766,-5.843286037445068,-5.75214958190918,-6.473949432373047,-3.6548452377319336,-2.689784049987793
2467,-5.088078022003174,-4.964061260223389,-6.9068756103515625,-6.697329998016357,-3.432948589324951,-5.005459785461426
2468,-5.408329010009766,-5.843286037445068,-7.4357008934021,-7.560035705566406,-3.6548452377319336,-5.291083335876465
2469,-5.088078022003174,-4.964061260223389,-7.915380954742432,-7.502181529998779,-3.432948589324951,-6.186071395874023
2470,-5.408329010009766,-5.843286037445068,-8.290823936462402,-8.744847297668457,-3.6548452377319336,-6.591085433959961
2471,-5.088078022003174,-4.964061260223389,-8.241044044494629,-7.673463344573975,-3.432948589324951,-6.362937927246094
2472,-5.408329010009766,-5.843286037445068,-8.271050453186035,-8.927783012390137,-3.6548452377319336,-6.678240776062012
2473,-4.835172176361084,-4.451601982116699,-5.7373366355896,-5.320178985595703,-5.009463310241699,-2.723322629928589
2474,-4.271254062652588,-5.024453639984131,-5.75214958190918,-6.473949432373047,-5.0027666091918945,-2.689784049987793
2475,-4.835172176361084,-4.451601982116699,-6.9068756103515625,-6.697329998016357,-5.009463310241699,-5.005459785461426
2476,-4.271254062652588,-5.024453639984131,-7.4357008934021,-7.560035705566406,-5.0027666091918945,-5.291083335876465
2477,-4.835172176361084,-4.451601982116699,-7.915380954742432,-7.502181529998779,-5.009463310241699,-6.186071395874023
2478,-4.271254062652588,-5.024453639984131,-8.290823936462402,-8.744847297668457,-5.0027666091918945,-6.591085433959961
2479,-4.835172176361084,-4.451601982116699,-8.241044044494629,-7.673463344573975,-5.009463310241699,-6.362937927246094
2480,-4.271254062652588,-5.024453639984131,-8.271050453186035,-8.927783012390137,-5.0027666091918945,-6.678240776062012
2481,-6.0793070793151855,-5.525979518890381,-5.7373366355896,-5.320178985595703,-5.695652008056641,-2.723322629928589
2482,-5.533215522766113,-6.285815238952637,-5.75214958190918,-6.473949432373047,-5.77315092086792,-2.689784049987793
2483,-6.0793070793151855,-5.525979518890381,-6.9068756103515625,-6.697329998016357,-5.695652008056641,-5.005459785461426
2484,-5.533215522766113,-6.285815238952637,-7.4357008934021,-7.560035705566406,-5.77315092086792,-5.291083335876465
2485,-6.0793070793151855,-5.525979518890381,-7.915380954742432,-7.502181529998779,-5.695652008056641,-6.186071395874023
2486,-5.533215522766113,-6.285815238952637,-8.290823936462402,-8.744847297668457,-5.77315092086792,-6.591085433959961
2487,-6.0793070793151855,-5.525979518890381,-8.241044044494629,-7.673463344573975,-5.695652008056641,-6.362937927246094
2488,-5.533215522766113,-6.285815238952637,-8.271050453186035,-8.927783012390137,-5.77315092086792,-6.678240776062012
2489,-5.724733352661133,-5.237720966339111,-5.7373366355896,-5.320178985595703,-5.015550136566162,-2.723322629928589
2490,-5.227408409118652,-6.085309982299805,-5.75214958190918,-6.473949432373047,-5.118293762207031,-2.689784049987793
2491,-5.724733352661133,-5.237720966339111,-6.9068756103515625,-6.697329998016357,-5.015550136566162,-5.005459785461426
2492,-5.227408409118652,-6.085309982299805,-7.4357008934021,-7.560035705566406,-5.118293762207031,-5.291083335876465
2493,-5.724733352661133,-5.237720966339111,-7.915380954742432,-7.502181529998779,-5.015550136566162,-6.186071395874023
2494,-5.227408409118652,-6.085309982299805,-8.290823936462402,-8.744847297668457,-5.118293762207031,-6.591085433959961
2495,-5.724733352661133,-5.237720966339111,-8.241044044494629,-7.673463344573975,-5.015550136566162,-6.362937927246094
2496,-5.227408409118652,-6.085309982299805,-8.271050453186035,-8.927783012390137,-5.118293762207031,-6.678240776062012
2497,-5.282133102416992,-5.032101631164551,-5.977719783782959,-5.826015949249268,-3.2175452709198,-3.128070592880249
2498,-5.057625770568848,-5.423717021942139,-5.645431041717529,-5.985626220703125,-3.2115180492401123,-3.010396957397461
2499,-5.282133102416992,-5.032101631164551,-6.302718639373779,-6.357752323150635,-3.2175452709198,-4.920419692993164
2500,-5.057625770568848,-5.423717021942139,-6.356338024139404,-6.464884281158447,-3.2115180492401123,-5.020153522491455
2501,-5.282133102416992,-5.032101631164551,-7.501237392425537,-7.525638103485107,-3.2175452709198,-6.194795608520508
2502,-5.057625770568848,-5.423717021942139,-7.6004509925842285,-7.7525506019592285,-3.2115180492401123,-6.278005123138428
2503,-5.282133102416992,-5.032101631164551,-6.756137847900391,-6.710792541503906,-3.2175452709198,-5.521371841430664
2504,-5.057625770568848,-5.423717021942139,-6.8435564041137695,-7.022515773773193,-3.2115180492401123,-5.727082252502441
